0.100000	0.283356	0.100000
0.100000	0.264614	0.100000
0.100000	0.244523	0.100000
0.100000	0.223029	0.100000
0.100000	0.202703	0.100000
0.100000	0.192338	0.100000
0.100000	0.194984	0.100000
0.100000	0.197569	0.100000
0.100000	0.200095	0.100000
0.100000	0.202561	0.100000
0.100000	0.204967	0.100000
0.100000	0.207314	0.100000
0.100000	0.209602	0.100000
0.100000	0.211831	0.100000
0.100000	0.214001	0.100000
0.100000	0.216113	0.100000
0.100000	0.218167	0.100000
0.100000	0.220163	0.100000
0.100000	0.222102	0.100000
0.100000	0.223983	0.100000
0.100000	0.225808	0.100000
0.100000	0.227575	0.100000
0.100000	0.229286	0.100000
0.100000	0.230940	0.100000
0.100000	0.232539	0.100000
0.100000	0.234082	0.100000
0.100000	0.235568	0.100000
0.100000	0.237001	0.100000
0.100000	0.238377	0.100000
0.100000	0.239699	0.100000
0.100000	0.240966	0.100000
0.100000	0.242179	0.100000
0.100000	0.243337	0.100000
0.100000	0.244442	0.100000
0.100000	0.245492	0.100000
0.100000	0.246489	0.100000
0.100000	0.247432	0.100000
0.100000	0.248322	0.100000
0.100000	0.249158	0.100000
0.100000	0.249942	0.100000
0.100000	0.250673	0.100000
0.100000	0.251351	0.100000
0.100000	0.251976	0.100000
0.100000	0.252549	0.100000
0.100000	0.253070	0.100000
0.100000	0.253538	0.100000
0.100000	0.253954	0.100000
0.100000	0.254318	0.100000
0.100000	0.254629	0.100000
0.100000	0.254889	0.100000
0.100000	0.255097	0.100000
0.100000	0.255253	0.100000
0.100000	0.255356	0.100000
0.100000	0.255408	0.100000
0.100000	0.255408	0.100000
0.100000	0.255357	0.100000
0.100000	0.255253	0.100000
0.100000	0.255098	0.100000
0.100000	0.254890	0.100000
0.100000	0.254631	0.100000
0.100000	0.254319	0.100000
0.100000	0.253955	0.100000
0.100000	0.253540	0.100000
0.100000	0.253072	0.100000
0.100000	0.252552	0.100000
0.100000	0.251979	0.100000
0.100000	0.251354	0.100000
0.100000	0.250676	0.100000
0.100000	0.249945	0.100000
0.100000	0.249162	0.100000
0.100000	0.248325	0.100000
0.100000	0.247436	0.100000
0.100000	0.246492	0.100000
0.100000	0.245496	0.100000
0.100000	0.244446	0.100000
0.100000	0.243341	0.100000
0.100000	0.242183	0.100000
0.100000	0.240971	0.100000
0.100000	0.239704	0.100000
0.100000	0.238382	0.100000
0.100000	0.237006	0.100000
0.100000	0.235574	0.100000
0.100000	0.234087	0.100000
0.100000	0.232545	0.100000
0.100000	0.230946	0.100000
0.100000	0.229292	0.100000
0.100000	0.227581	0.100000
0.100000	0.225814	0.100000
0.100000	0.223990	0.100000
0.100000	0.222109	0.100000
0.100000	0.220170	0.100000
0.100000	0.218174	0.100000
0.119581	0.216120	0.100000
0.151568	0.214008	0.100000
0.175457	0.211838	0.100000
0.199402	0.209608	0.100000
0.220269	0.207321	0.100000
0.240325	0.204974	0.100000
0.266818	0.202568	0.100000
0.300409	0.200102	0.100000
0.332019	0.197576	0.100000
0.352540	0.194990	0.100000
0.363151	0.192345	0.100000
0.371711	0.189639	0.100000
0.383269	0.186871	0.100000
0.395573	0.184044	0.100000
0.408051	0.181155	0.100000
0.420461	0.178205	0.100000
0.432324	0.175194	0.100000
0.441622	0.172122	0.100000
0.447448	0.168988	0.100000
0.451471	0.165792	0.100000
0.455077	0.162535	0.100000
0.459238	0.159217	0.100000
0.463548	0.155836	0.100000
0.468573	0.152394	0.100000
0.474110	0.148892	0.100000
0.479526	0.145326	0.100000
0.482678	0.141700	0.100000
0.482920	0.138014	0.100000
0.482482	0.134267	0.100000
0.482120	0.130457	0.100000
0.481521	0.126589	0.100000
0.480933	0.122660	0.100000
0.481471	0.118671	0.100000
0.484027	0.114623	0.100000
0.487497	0.110518	0.100000
0.491814	0.106354	0.100000
0.497326	0.102133	0.100000
0.503170	0.099453	0.100000
0.508106	0.097288	0.100000
0.512018	0.094111	0.100000
0.515337	0.091017	0.100000
0.518265	0.088004	0.100000
0.521197	0.085071	0.100000
0.524758	0.082215	0.100000
0.528414	0.079434	0.100000
0.531759	0.076728	0.100000
0.534043	0.074093	0.100000
0.535495	0.071529	0.100000
0.536536	0.092522	0.100000
0.537293	0.125296	0.100000
0.538849	0.158143	0.100000
0.541413	0.187748	0.100000
0.544187	0.213432	0.100000
0.546244	0.233922	0.100000
0.547917	0.249512	0.100000
0.550241	0.262655	0.100000
0.553872	0.274163	0.100000
0.557379	0.285781	0.100000
0.559103	0.297198	0.100000
0.559698	0.307366	0.100000
0.560149	0.317910	0.100000
0.560709	0.330322	0.100000
0.561339	0.342674	0.100000
0.561866	0.353295	0.100000
0.562759	0.362290	0.100000
0.565000	0.370833	0.100000
0.568182	0.380310	0.100000
0.571612	0.389909	0.100000
0.574999	0.400223	0.100000
0.578087	0.412752	0.100000
0.580871	0.427753	0.100000
0.583528	0.443203	0.138197
0.585951	0.455581	0.261042
0.587929	0.463129	0.340976
0.589491	0.467843	0.399968
0.590374	0.470381	0.443488
0.590692	0.471697	0.475564
0.590591	0.473589	0.497204
0.590220	0.476546	0.509255
0.589793	0.480353	0.514061
0.589141	0.484416	0.511205
0.588350	0.488607	0.500399
0.587470	0.492263	0.477814
0.586634	0.494786	0.435170
0.585949	0.496254	0.359275
0.585482	0.498049	0.222982
0.585322	0.500493	0.100000
0.585079	0.502881	0.100000
0.584679	0.504521	0.100000
0.584156	0.504919	0.100000
0.583929	0.504399	0.100000
0.584023	0.503035	0.100000
0.583934	0.501487	0.100000
0.583756	0.500086	0.100000
0.583468	0.498531	0.100000
0.582543	0.496895	0.100000
0.581399	0.495653	0.100000
0.580676	0.494978	0.100000
0.580217	0.494589	0.100000
0.579550	0.494461	0.104825
0.578756	0.494083	0.102696
0.577688	0.493300	0.108354
0.576155	0.491733	0.129807
0.574254	0.489899	0.156175
0.572403	0.488789	0.181506
0.570492	0.488875	0.207363
0.568377	0.489241	0.232856
0.565968	0.489019	0.257964
0.562964	0.488658	0.287206
0.559717	0.488326	0.325100
0.556799	0.487541	0.364732
0.554085	0.487252	0.397700
0.551585	0.488053	0.424180
0.549087	0.489008	0.447469
0.545563	0.489276	0.468257
0.541799	0.488769	0.487614
0.538792	0.488611	0.505057
0.536134	0.489410	0.521566
0.533550	0.490758	0.538199
0.531066	0.492438	0.554353
0.529195	0.494418	0.569493
0.528455	0.496772	0.583604
0.527854	0.498933	0.596465
0.527115	0.500008	0.606922
0.525499	0.500096	0.614231
0.522961	0.499762	0.618390
0.520184	0.498957	0.619556
0.517719	0.497856	0.617960
0.514799	0.497654	0.614253
0.511681	0.498182	0.609258
0.509546	0.498627	0.603275
0.507973	0.498450	0.596734
0.506287	0.497225	0.590112
0.504134	0.494722	0.583727
0.501761	0.491430	0.578359
0.499307	0.487712	0.575366
0.497041	0.482429	0.575301
0.496518	0.475267	0.577386
0.497964	0.467564	0.581426
0.499918	0.460944	0.586377
0.501973	0.456559	0.591071
0.503619	0.454477	0.595223
0.505679	0.453499	0.598593
0.508797	0.453674	0.600463
0.511562	0.453493	0.601774
0.513690	0.451447	0.603366
0.515763	0.447614	0.605240
0.518144	0.442270	0.607357
0.520965	0.436869	0.609175
0.524075	0.433139	0.610477
0.526941	0.431484	0.611367
0.529388	0.430551	0.611841
0.530992	0.430168	0.611979
0.531594	0.431814	0.611985
0.530437	0.436368	0.611631
0.528551	0.440219	0.611148
0.527704	0.441654	0.610614
0.527171	0.441582	0.610298
0.526024	0.441049	0.610583
0.524106	0.440863	0.611542
0.521374	0.441024	0.613120
0.517856	0.441482	0.615012
0.513425	0.440271	0.616865
0.508835	0.438366	0.618464
0.504910	0.436757	0.620324
0.501963	0.436414	0.622633
0.499981	0.437682	0.624611
0.499288	0.438891	0.626260
0.500332	0.438541	0.628033
0.502966	0.436683	0.629371
0.505603	0.433658	0.630004
0.508212	0.428657	0.629987
0.511668	0.422722	0.629731
0.515273	0.416401	0.629638
0.518287	0.408638	0.629621
0.520597	0.398939	0.629505
0.522322	0.390200	0.629124
0.523235	0.383084	0.628680
0.523106	0.374051	0.628454
0.522256	0.362800	0.628591
0.521757	0.351271	0.629255
0.522459	0.340221	0.630276
0.523808	0.328373	0.630996
0.524740	0.315730	0.631107
0.524598	0.304511	0.631146
0.523582	0.295383	0.631394
0.522741	0.288547	0.631702
0.522358	0.281577	0.632486
0.521864	0.274597	0.634210
0.520413	0.270448	0.636810
0.517096	0.269848	0.639738
0.511911	0.271944	0.642238
0.506561	0.275406	0.644050
0.502240	0.280925	0.645257
0.500456	0.285390	0.646315
0.500975	0.283024	0.647646
0.503274	0.274107	0.649204
0.507856	0.260353	0.650604
0.513637	0.240601	0.651919
0.518112	0.220784	0.653153
0.520033	0.209126	0.654227
0.520111	0.199610	0.655376
0.519295	0.181140	0.656783
0.518193	0.162542	0.658469
0.517258	0.165800	0.660090
0.516594	0.168996	0.661449
0.517255	0.172130	0.662744
0.519139	0.175203	0.664310
0.519375	0.178215	0.666012
0.517291	0.181165	0.667813
0.515647	0.184055	0.669119
0.515666	0.186883	0.669495
0.516967	0.189650	0.669147
0.519110	0.192358	0.668099
0.521534	0.195004	0.666507
0.523724	0.197590	0.664486
0.525469	0.200116	0.662041
0.526816	0.202582	0.659250
0.528900	0.204989	0.656310
0.531841	0.207337	0.653516
0.535021	0.209624	0.650478
0.538907	0.211854	0.646911
0.543369	0.214025	0.642696
0.547468	0.216137	0.637667
0.551262	0.218191	0.631807
0.555053	0.220188	0.625070
0.559393	0.222127	0.617769
0.563608	0.224009	0.610821
0.567080	0.225833	0.604938
0.570144	0.227601	0.600353
0.572888	0.229312	0.596930
0.575313	0.230967	0.594299
0.577275	0.232566	0.591811
0.578270	0.234109	0.588651
0.579041	0.235596	0.585302
0.580642	0.237028	0.582670
0.583259	0.238405	0.581328
0.586234	0.239727	0.581850
0.588673	0.240994	0.584445
0.590511	0.242207	0.589227
0.592345	0.243365	0.595110
0.594028	0.244470	0.601112
0.595648	0.245520	0.606346
0.597575	0.246517	0.609862
0.599708	0.247461	0.611809
0.601852	0.248351	0.612683
0.604038	0.249188	0.612504
0.606493	0.249971	0.611085
0.609319	0.250702	0.609303
0.612480	0.251381	0.608136
0.615929	0.252006	0.608119
0.619333	0.252579	0.609605
0.622339	0.253100	0.612224
0.625052	0.253568	0.615471
0.627793	0.253984	0.619298
0.630494	0.254348	0.622997
0.633391	0.254659	0.625628
0.636562	0.254919	0.627335
0.639629	0.255127	0.628549
0.642009	0.255282	0.629476
0.643717	0.255386	0.629825
0.645426	0.255438	0.629384
0.100000	0.255438	0.271977
0.648831	0.255387	0.627419
0.370165	0.255283	0.129307
0.374873	0.255127	0.100000
0.375453	0.254920	0.100000
0.376957	0.254660	0.100000
0.380964	0.254349	0.100000
0.384994	0.253985	0.100000
0.389191	0.253570	0.100000
0.393066	0.253102	0.100000
0.396483	0.252581	0.100000
0.399772	0.252009	0.100000
0.401449	0.251383	0.100000
0.403103	0.250705	0.100000
0.404892	0.249975	0.100000
0.407661	0.249191	0.100000
0.409673	0.248354	0.100000
0.407400	0.247464	0.100000
0.400893	0.246521	0.100000
0.391084	0.245524	0.100000
0.379041	0.244474	0.100000
0.368047	0.243370	0.100000
0.361186	0.242212	0.100000
0.359004	0.240999	0.100000
0.361307	0.239732	0.100000
0.364836	0.238410	0.100000
0.364530	0.237033	0.100000
0.360304	0.235602	0.100000
0.356460	0.234114	0.100000
0.354561	0.232571	0.100000
0.352548	0.230973	0.100000
0.348771	0.229318	0.100000
0.342401	0.227607	0.100000
0.334523	0.225839	0.100000
0.328175	0.224015	0.100000
0.325858	0.222134	0.100000
0.326471	0.220195	0.100000
0.328478	0.218199	0.100000
0.332860	0.216144	0.100000
0.339143	0.214032	0.100000
0.346672	0.211862	0.100000
0.349709	0.209632	0.100000
0.348413	0.207344	0.100000
0.348445	0.204996	0.100000
0.350456	0.202590	0.100000
0.353777	0.200123	0.100000
0.359255	0.197597	0.100000
0.364509	0.195011	0.100000
0.369427	0.192365	0.100000
0.372593	0.189658	0.100000
0.372946	0.186891	0.100000
0.371026	0.184063	0.100000
0.368356	0.181173	0.100000
0.366753	0.178223	0.100000
0.368414	0.175211	0.100000
0.369800	0.172138	0.100000
0.368054	0.169004	0.100000
0.363035	0.165808	0.100000
0.354787	0.162550	0.100000
0.344621	0.159230	0.100000
0.334394	0.155850	0.100000
0.324714	0.152407	0.100000
0.316247	0.148903	0.100000
0.307984	0.145337	0.100000
0.297743	0.141710	0.100000
0.285474	0.138023	0.100000
0.275330	0.134275	0.100000
0.264395	0.130465	0.100000
0.244303	0.126596	0.100000
0.221811	0.122666	0.100000
0.206975	0.118676	0.100000
0.202550	0.114627	0.100000
0.204063	0.110521	0.100000
0.198301	0.106356	0.100000
0.182049	0.102133	0.100000
0.165303	0.099453	0.100000
0.150672	0.097288	0.100000
0.142056	0.094110	0.100000
0.138037	0.091015	0.100000
0.134021	0.088002	0.100000
0.131541	0.085068	0.100000
0.130004	0.082211	0.100000
0.125852	0.079430	0.100000
0.116979	0.076723	0.100000
0.108470	0.074088	0.100000
0.100000	0.071523	0.100000
0.100000	0.069028	0.100000
0.100000	0.066599	0.100000
0.100000	0.064236	0.100000
0.100000	0.061938	0.100000
0.100000	0.059702	0.100000
0.100000	0.057527	0.100000
0.100000	0.055412	0.100000
0.100000	0.053356	0.100000
0.100000	0.051356	0.100000
0.100000	0.049413	0.100000
0.100000	0.047523	0.100000
0.100000	0.045688	0.100000
0.100000	0.043904	0.100000
0.100000	0.042171	0.100000
0.100000	0.040488	0.100000
0.100000	0.038854	0.100000
0.100000	0.037267	0.100000
0.100000	0.035728	0.100000
0.100000	0.034234	0.100000
0.100000	0.066435	0.100000
0.100000	0.102159	0.100000
0.100000	0.133801	0.100000
0.100000	0.159026	0.100000
0.100000	0.178133	0.100000
0.100000	0.194878	0.100000
0.100000	0.215093	0.100000
0.100000	0.238971	0.100000
0.100000	0.260566	0.100000
0.100000	0.277658	0.100000
0.100000	0.290721	0.100000
0.100000	0.301548	0.100000
0.100000	0.311157	0.100000
0.100000	0.321899	0.100000
0.100000	0.332332	0.100000
0.100000	0.341376	0.100000
0.100000	0.348641	0.100000
0.100000	0.353123	0.100000
0.100000	0.355086	0.100000
0.100000	0.354911	0.100000
0.100000	0.353803	0.100000
0.100000	0.352691	0.100000
0.100000	0.351808	0.100000
0.100000	0.351544	0.100000
0.100000	0.350084	0.100000
0.100000	0.347135	0.100000
0.100000	0.343394	0.100000
0.100000	0.338949	0.100000
0.100000	0.334809	0.100000
0.100000	0.332157	0.100000
0.100000	0.327873	0.100000
0.100000	0.318367	0.100000
0.100000	0.303508	0.100000
0.100000	0.287569	0.100000
0.100000	0.274470	0.100000
0.100000	0.263628	0.100000
0.100000	0.252784	0.100000
0.100000	0.244008	0.100000
0.100000	0.239552	0.100000
0.100000	0.236190	0.100000
0.100000	0.234414	0.100000
0.100000	0.232640	0.100000
0.100000	0.232503	0.100000
0.100000	0.232905	0.100000
0.100000	0.234368	0.100000
0.100000	0.241230	0.100000
0.100000	0.253312	0.100000
0.100000	0.264598	0.100000
0.100000	0.272374	0.100000
0.100000	0.278472	0.100000
0.100000	0.283681	0.100000
0.100000	0.288073	0.100000
0.100000	0.291512	0.100000
0.100000	0.295566	0.100000
0.100000	0.300081	0.100000
0.100000	0.304374	0.100000
0.100000	0.309482	0.100000
0.100000	0.315680	0.100000
0.100000	0.320642	0.100000
0.100000	0.322007	0.100000
0.100000	0.318751	0.100000
0.100000	0.312363	0.100000
0.100000	0.306668	0.100000
0.100000	0.302805	0.100000
0.100000	0.297586	0.100000
0.100000	0.288722	0.100000
0.100000	0.276557	0.100000
0.100000	0.261519	0.100000
0.100000	0.246177	0.100000
0.100000	0.236164	0.100000
0.100000	0.233682	0.100000
0.100000	0.237608	0.100000
0.100000	0.244744	0.100000
0.100000	0.251193	0.100000
0.100000	0.254525	0.100000
0.100000	0.255290	0.100000
0.100000	0.254382	0.100000
0.100000	0.250490	0.100000
0.100000	0.243858	0.100000
0.100000	0.236859	0.100000
0.100000	0.225734	0.100000
0.100000	0.212846	0.100000
0.100000	0.199540	0.100000
0.100000	0.187586	0.100000
0.100000	0.179074	0.100000
0.100000	0.169979	0.100000
0.100000	0.154785	0.100000
0.100000	0.129264	0.100000
0.100000	0.094057	0.100000
0.100000	0.056236	0.100000
0.100000	0.034078	0.100000
0.100000	0.035557	0.100000
0.100000	0.037081	0.100000
0.100000	0.038650	0.100000
0.100000	0.040267	0.100000
0.100000	0.041932	0.100000
0.100000	0.043644	0.100000
0.100000	0.045407	0.100000
0.100000	0.047221	0.100000
0.100000	0.049087	0.100000
0.100000	0.051007	0.100000
0.100000	0.052981	0.100000
0.100000	0.055010	0.100000
0.100000	0.057097	0.100000
0.100000	0.059242	0.100000
0.100000	0.061448	0.100000
0.100000	0.063714	0.100000
0.100000	0.066043	0.100000
0.100000	0.068436	0.100000
0.100000	0.070895	0.100000
0.100000	0.073420	0.100000
0.100000	0.076015	0.100000
0.100000	0.078681	0.100000
0.100000	0.081418	0.100000
0.100000	0.084229	0.100000
0.100000	0.087117	0.100000
0.100000	0.090081	0.100000
0.100000	0.093124	0.100000
0.100000	0.096249	0.100000
0.100000	0.099456	0.100000
0.100000	0.102456	0.100000
0.100000	0.106354	0.100000
0.100000	0.110521	0.100000
0.100000	0.114628	0.100000
0.100000	0.118676	0.100000
0.100000	0.122666	0.100000
0.100000	0.126597	0.100000
0.100000	0.130466	0.100000
0.100000	0.134276	0.100000
0.100000	0.138027	0.100000
0.100000	0.141714	0.100000
0.100000	0.145341	0.100000
0.100000	0.148908	0.100000
0.100000	0.152412	0.100000
0.100000	0.155855	0.100000
0.100000	0.159237	0.100000
0.100000	0.162556	0.100000
0.100000	0.165815	0.100000
0.100000	0.169011	0.100000
0.100000	0.172146	0.100000
0.100000	0.175220	0.100000
0.100000	0.178232	0.100000
0.100000	0.181183	0.100000
0.100000	0.184073	0.100000
0.100000	0.186902	0.100000
0.100000	0.189669	0.100000
0.100000	0.192377	0.100000
0.100000	0.195024	0.100000
0.100000	0.197611	0.100000
0.100000	0.200137	0.100000
0.100000	0.202604	0.100000
0.100000	0.205011	0.100000
0.100000	0.207359	0.100000
0.100000	0.209647	0.100000
0.100000	0.211877	0.100000
0.100000	0.214048	0.100000
0.100000	0.216161	0.100000
0.100000	0.218216	0.100000
0.100000	0.220212	0.100000
0.100000	0.222152	0.100000
0.100000	0.224034	0.100000
0.100000	0.225859	0.100000
0.100000	0.227626	0.100000
0.100000	0.229338	0.100000
0.100000	0.230993	0.100000
0.100000	0.232592	0.100000
0.100000	0.234135	0.100000
0.100000	0.235623	0.100000
0.100000	0.237055	0.100000
0.100000	0.238432	0.100000
0.100000	0.239754	0.100000
0.100000	0.241022	0.100000
0.100000	0.242235	0.100000
0.100000	0.243393	0.100000
0.100000	0.244498	0.100000
0.100000	0.245549	0.100000
0.100000	0.246546	0.100000
0.100000	0.247489	0.100000
0.100000	0.248380	0.100000
0.100000	0.249217	0.100000
0.100000	0.250001	0.100000
0.100000	0.250732	0.100000
0.100000	0.251410	0.100000
0.100000	0.252035	0.100000
0.100000	0.252608	0.100000
0.100000	0.253129	0.100000
0.100000	0.253597	0.100000
0.100000	0.254013	0.100000
0.100000	0.254377	0.100000
0.100000	0.254689	0.100000
0.100000	0.254949	0.100000
0.100000	0.255157	0.100000
0.100000	0.255312	0.100000
0.100000	0.255416	0.100000
0.100000	0.255468	0.100000
0.100000	0.255468	0.100000
0.100000	0.255417	0.100000
0.100000	0.255313	0.100000
0.100000	0.255157	0.100000
0.100000	0.254950	0.100000
0.100000	0.254690	0.100000
0.100000	0.254379	0.100000
0.100000	0.254015	0.100000
0.100000	0.253599	0.100000
0.100000	0.253131	0.100000
0.100000	0.252611	0.100000
0.100000	0.252038	0.100000
0.100000	0.251413	0.100000
0.100000	0.250735	0.100000
0.100000	0.250004	0.100000
0.100000	0.249220	0.100000
0.100000	0.248383	0.100000
0.100000	0.247493	0.100000
0.100000	0.246550	0.100000
0.100000	0.245553	0.100000
0.100000	0.244503	0.100000
0.100000	0.243398	0.100000
0.100000	0.242240	0.100000
0.100000	0.241027	0.100000
0.100000	0.239760	0.100000
0.100000	0.238438	0.100000
0.100000	0.237061	0.100000
0.100000	0.235629	0.100000
0.100000	0.234142	0.100000
0.100000	0.232599	0.100000
0.100000	0.231000	0.100000
0.100000	0.229345	0.100000
0.100000	0.227633	0.100000
