1113008585	218
1113008585	218
1113008585	234
1113008585	265
1113008585	265
1113008585	265
1113008585	265
1113008585	265
1113008585	281
1113008585	281
1113008585	296
1113008585	296
1113008585	312
1113008585	312
1113008585	328
1113008585	328
1113008585	343
1113008585	343
1113008585	359
1113008585	359
1113008585	375
1113008585	375
1113008585	390
1113008585	390
1113008585	406
1113008585	406
1113008585	421
1113008585	421
1113008585	437
1113008585	437
1113008585	453
1113008585	484
1113008585	484
1113008585	484
1113008585	484
1113008585	484
1113008585	500
1113008585	500
1113008585	515
1113008585	515
1113008585	531
1113008585	531
1113008585	546
1113008585	546
1113008585	562
1113008585	562
1113008585	578
1113008585	578
1113008585	593
1113008585	593
1113008585	609
1113008585	609
1113008585	625
1113008585	625
1113008585	640
1113008585	640
1113008585	656
1113008585	656
1113008585	671
1113008585	703
1113008585	703
1113008585	703
1113008585	703
1113008585	703
1113008585	718
1113008585	718
1113008585	734
1113008585	734
1113008585	750
1113008585	750
1113008585	765
1113008585	765
1113008585	781
1113008585	781
1113008585	796
1113008585	796
1113008585	812
1113008585	812
1113008585	828
1113008585	828
1113008585	843
1113008585	843
1113008585	859
1113008585	859
1113008585	875
1113008585	875
1113008585	890
1113008585	921
1113008585	921
1113008585	921
1113008585	921
1113008585	921
1113008585	937
1113008585	937
1113008585	953
1113008585	953
1113008585	968
1113008585	968
1113008585	984
1113008585	984
1113008586	0
1113008586	0
1113008586	15
1113008586	15
1113008586	31
1113008586	31
1113008586	46
1113008586	46
1113008586	62
1113008586	62
1113008586	78
1113008586	78
1113008586	93
1113008586	93
1113008586	109
1113008586	140
1113008586	140
1113008586	140
1113008586	140
1113008586	140
1113008586	156
1113008586	156
1113008586	171
1113008586	171
1113008586	187
1113008586	187
1113008586	203
1113008586	203
1113008586	218
1113008586	218
1113008586	234
1113008586	234
1113008586	250
1113008586	250
1113008586	265
1113008586	265
1113008586	281
1113008586	281
1113008586	296
1113008586	296
1113008586	312
1113008586	312
1113008586	328
1113008586	359
1113008586	359
1113008586	359
1113008586	359
1113008586	359
1113008586	375
1113008586	375
1113008586	390
1113008586	390
1113008586	406
1113008586	406
1113008586	421
1113008586	421
1113008586	437
1113008586	437
1113008586	453
1113008586	453
1113008586	468
1113008586	468
1113008586	484
1113008586	484
1113008586	500
1113008586	500
1113008586	515
1113008586	515
1113008586	531
1113008586	531
1113008586	546
1113008586	578
1113008586	578
1113008586	578
1113008586	578
1113008586	578
1113008586	593
1113008586	593
1113008586	609
1113008586	609
1113008586	625
1113008586	625
1113008586	640
1113008586	640
1113008586	656
1113008586	656
1113008586	671
1113008586	671
1113008586	687
1113008586	687
1113008586	703
1113008586	703
1113008586	718
1113008586	718
1113008586	734
1113008586	734
1113008586	750
1113008586	750
1113008586	765
1113008586	796
1113008586	796
1113008586	796
1113008586	796
1113008586	796
1113008586	812
1113008586	812
1113008586	828
1113008586	828
1113008586	843
1113008586	843
1113008586	859
1113008586	859
1113008586	875
1113008586	875
1113008586	890
1113008586	890
1113008586	906
1113008586	906
1113008586	921
1113008586	921
1113008586	937
1113008586	937
1113008586	953
1113008586	953
1113008586	968
1113008586	968
1113008586	984
1113008586	984
1113008587	0
1113008587	0
1113008587	15
1113008587	15
1113008587	31
1113008587	31
1113008587	46
1113008587	46
1113008587	62
1113008587	62
1113008587	78
1113008587	78
1113008587	93
1113008587	125
1113008587	125
1113008587	125
1113008587	125
1113008587	125
1113008587	140
1113008587	140
1113008587	156
1113008587	156
1113008587	171
1113008587	171
1113008587	187
1113008587	187
1113008587	203
1113008587	203
1113008587	218
1113008587	218
1113008587	234
1113008587	234
1113008587	250
1113008587	250
1113008587	265
1113008587	265
1113008587	281
1113008587	281
1113008587	296
1113008587	296
1113008587	312
1113008587	343
1113008587	343
1113008587	343
1113008587	343
1113008587	343
1113008587	359
1113008587	359
1113008587	375
1113008587	375
1113008587	390
1113008587	390
1113008587	406
1113008587	406
1113008587	421
1113008587	421
1113008587	437
1113008587	437
1113008587	453
1113008587	453
1113008587	468
1113008587	468
1113008587	484
1113008587	484
1113008587	500
1113008587	500
1113008587	515
1113008587	515
1113008587	531
1113008587	562
1113008587	562
1113008587	562
1113008587	562
1113008587	562
1113008587	578
1113008587	578
1113008587	593
1113008587	593
1113008587	609
1113008587	609
1113008587	625
1113008587	625
1113008587	640
1113008587	640
1113008587	656
1113008587	656
1113008587	671
1113008587	671
1113008587	687
1113008587	687
1113008587	703
1113008587	703
1113008587	718
1113008587	718
1113008587	734
1113008587	734
1113008587	750
1113008587	781
1113008587	781
1113008587	781
1113008587	781
1113008587	781
1113008587	796
1113008587	796
1113008587	812
1113008587	812
1113008587	828
1113008587	828
1113008587	843
1113008587	843
1113008587	859
1113008587	859
1113008587	875
1113008587	875
1113008587	890
1113008587	890
1113008587	906
1113008587	906
1113008587	921
1113008587	921
1113008587	937
1113008587	937
1113008587	953
1113008587	953
1113008587	968
1113008588	0
1113008588	0
1113008588	0
1113008588	0
1113008588	0
1113008588	15
1113008588	15
1113008588	31
1113008588	31
1113008588	46
1113008588	46
1113008588	62
1113008588	62
1113008588	78
1113008588	78
1113008588	93
1113008588	93
1113008588	109
1113008588	109
1113008588	125
1113008588	125
1113008588	140
1113008588	140
1113008588	156
1113008588	156
1113008588	171
1113008588	171
1113008588	187
1113008588	187
1113008588	203
1113008588	203
1113008588	218
1113008588	218
1113008588	234
1113008588	234
1113008588	250
1113008588	250
1113008588	265
1113008588	265
1113008588	281
1113008588	281
1113008588	296
1113008588	328
1113008588	328
1113008588	328
1113008588	328
1113008588	328
1113008588	343
1113008588	343
1113008588	359
1113008588	359
1113008588	375
1113008588	375
1113008588	390
1113008588	390
1113008588	406
1113008588	406
1113008588	421
1113008588	421
1113008588	437
1113008588	437
1113008588	453
1113008588	453
1113008588	468
1113008588	468
1113008588	484
1113008588	484
1113008588	500
1113008588	500
1113008588	515
1113008588	546
1113008588	546
1113008588	546
1113008588	546
1113008588	546
1113008588	562
1113008588	562
1113008588	578
1113008588	578
1113008588	593
1113008588	593
1113008588	609
1113008588	609
1113008588	625
1113008588	625
1113008588	640
1113008588	640
1113008588	656
1113008588	656
1113008588	671
1113008588	671
1113008588	687
1113008588	687
1113008588	703
1113008588	703
1113008588	718
1113008588	718
1113008588	734
1113008588	765
1113008588	765
1113008588	765
1113008588	765
1113008588	765
1113008588	781
1113008588	781
1113008588	796
1113008588	796
1113008588	812
1113008588	812
1113008588	828
1113008588	828
1113008588	843
1113008588	843
1113008588	859
1113008588	859
1113008588	875
1113008588	875
1113008588	890
1113008588	890
1113008588	906
1113008588	906
1113008588	921
1113008588	921
1113008588	937
1113008588	937
1113008588	953
1113008588	984
1113008588	984
1113008588	984
1113008588	984
1113008588	984
1113008589	0
1113008589	0
1113008589	15
1113008589	15
1113008589	31
1113008589	31
1113008589	46
1113008589	46
1113008589	62
1113008589	62
1113008589	78
1113008589	78
1113008589	93
1113008589	93
1113008589	109
1113008589	109
1113008589	125
1113008589	125
1113008589	140
1113008589	140
1113008589	156
1113008589	156
1113008589	171
1113008589	203
1113008589	203
1113008589	203
1113008589	203
1113008589	203
1113008589	218
1113008589	218
1113008589	234
1113008589	234
1113008589	250
1113008589	250
1113008589	265
1113008589	265
1113008589	281
1113008589	281
1113008589	296
1113008589	296
1113008589	312
1113008589	312
1113008589	328
1113008589	328
1113008589	343
1113008589	343
1113008589	359
1113008589	359
1113008589	375
1113008589	375
1113008589	390
1113008589	421
1113008589	421
1113008589	421
1113008589	421
1113008589	421
1113008589	437
1113008589	437
1113008589	453
1113008589	453
1113008589	468
1113008589	468
1113008589	484
1113008589	484
1113008589	500
1113008589	500
1113008589	515
1113008589	515
1113008589	531
1113008589	531
1113008589	546
1113008589	546
1113008589	562
1113008589	562
1113008589	578
1113008589	578
1113008589	593
1113008589	593
1113008589	609
1113008589	640
1113008589	640
1113008589	640
1113008589	640
1113008589	640
1113008589	656
1113008589	656
1113008589	671
1113008589	671
1113008589	687
1113008589	687
1113008589	703
1113008589	703
1113008589	718
1113008589	718
1113008589	734
1113008589	734
1113008589	750
1113008589	750
1113008589	765
1113008589	765
1113008589	781
1113008589	781
1113008589	796
1113008589	796
1113008589	812
1113008589	812
1113008589	828
1113008589	859
1113008589	859
1113008589	859
1113008589	859
1113008589	859
1113008589	875
1113008589	875
1113008589	890
1113008589	890
1113008589	906
1113008589	906
1113008589	921
1113008589	921
1113008589	937
1113008589	937
1113008589	953
1113008589	953
1113008589	968
1113008589	968
1113008589	984
1113008589	984
1113008590	0
1113008590	0
1113008590	15
1113008590	15
1113008590	31
1113008590	31
1113008590	46
1113008590	78
1113008590	78
1113008590	78
1113008590	78
1113008590	78
1113008590	93
1113008590	93
1113008590	109
1113008590	109
1113008590	125
1113008590	125
1113008590	140
1113008590	140
1113008590	156
1113008590	156
1113008590	171
1113008590	171
1113008590	187
1113008590	187
1113008590	203
1113008590	203
1113008590	218
1113008590	218
1113008590	234
1113008590	234
1113008590	250
1113008590	250
1113008590	265
1113008590	296
1113008590	296
1113008590	296
1113008590	296
1113008590	296
1113008590	312
1113008590	312
1113008590	328
1113008590	328
1113008590	343
1113008590	343
1113008590	359
1113008590	359
1113008590	375
1113008590	375
1113008590	390
1113008590	390
1113008590	406
1113008590	406
1113008590	421
1113008590	421
1113008590	437
1113008590	437
1113008590	453
1113008590	453
1113008590	468
1113008590	468
1113008590	484
1113008590	484
1113008590	500
1113008590	500
1113008590	515
1113008590	515
1113008590	531
1113008590	531
1113008590	546
1113008590	546
1113008590	562
1113008590	562
1113008590	578
1113008590	578
1113008590	593
1113008590	625
1113008590	625
1113008590	625
1113008590	625
1113008590	625
1113008590	640
1113008590	640
1113008590	656
1113008590	656
1113008590	671
1113008590	671
1113008590	687
1113008590	687
1113008590	703
1113008590	703
1113008590	718
1113008590	718
1113008590	734
1113008590	734
1113008590	750
1113008590	750
1113008590	765
1113008590	765
1113008590	781
1113008590	781
1113008590	796
1113008590	796
1113008590	812
1113008590	843
1113008590	843
1113008590	843
1113008590	843
1113008590	843
1113008590	859
1113008590	859
1113008590	875
1113008590	875
1113008590	890
1113008590	890
1113008590	906
1113008590	906
1113008590	921
1113008590	921
1113008590	937
1113008590	937
1113008590	953
1113008590	953
1113008590	968
1113008590	968
1113008590	984
1113008590	984
1113008591	0
1113008591	0
1113008591	15
1113008591	15
1113008591	31
1113008591	62
1113008591	62
1113008591	62
1113008591	62
1113008591	62
1113008591	78
1113008591	78
1113008591	93
1113008591	93
1113008591	109
1113008591	109
1113008591	125
1113008591	125
1113008591	140
1113008591	140
1113008591	156
1113008591	156
1113008591	171
1113008591	171
1113008591	187
1113008591	187
1113008591	203
1113008591	203
1113008591	218
1113008591	218
1113008591	234
1113008591	234
1113008591	250
1113008591	281
1113008591	281
1113008591	281
1113008591	281
1113008591	281
1113008591	296
1113008591	296
1113008591	312
1113008591	312
1113008591	328
1113008591	328
1113008591	343
1113008591	343
1113008591	359
1113008591	359
1113008591	375
1113008591	375
1113008591	390
1113008591	390
1113008591	406
1113008591	406
1113008591	421
1113008591	421
1113008591	437
1113008591	437
1113008591	453
1113008591	453
1113008591	468
1113008591	500
1113008591	500
1113008591	500
1113008591	500
1113008591	500
1113008591	515
1113008591	515
1113008591	531
1113008591	531
1113008591	546
1113008591	546
1113008591	562
1113008591	562
1113008591	578
1113008591	578
1113008591	593
1113008591	593
1113008591	609
1113008591	609
1113008591	625
1113008591	625
1113008591	640
1113008591	640
1113008591	656
1113008591	656
1113008591	671
1113008591	671
1113008591	687
1113008591	687
1113008591	703
1113008591	703
1113008591	718
1113008591	718
1113008591	734
1113008591	734
1113008591	750
1113008591	750
1113008591	765
1113008591	765
1113008591	781
1113008591	781
1113008591	796
1113008591	828
1113008591	828
1113008591	828
1113008591	828
1113008591	828
1113008591	843
1113008591	843
1113008591	859
1113008591	859
1113008591	875
1113008591	875
1113008591	890
1113008591	890
1113008591	906
1113008591	906
1113008591	921
1113008591	921
1113008591	937
1113008591	937
1113008591	953
1113008591	953
1113008591	968
1113008591	968
1113008591	984
1113008591	984
1113008592	0
1113008592	0
1113008592	15
1113008592	46
1113008592	46
1113008592	46
1113008592	46
1113008592	46
1113008592	62
1113008592	62
1113008592	78
1113008592	78
1113008592	93
1113008592	93
1113008592	109
1113008592	109
1113008592	125
1113008592	125
1113008592	140
1113008592	140
1113008592	156
1113008592	156
1113008592	171
1113008592	171
1113008592	187
1113008592	187
1113008592	203
1113008592	203
1113008592	218
1113008592	218
1113008592	234
1113008592	265
1113008592	265
1113008592	265
1113008592	265
1113008592	265
1113008592	281
1113008592	281
1113008592	296
1113008592	296
1113008592	312
1113008592	312
1113008592	328
1113008592	328
1113008592	343
1113008592	343
1113008592	359
1113008592	359
1113008592	375
1113008592	375
1113008592	390
1113008592	390
1113008592	406
1113008592	406
1113008592	421
1113008592	421
1113008592	437
1113008592	437
1113008592	453
1113008592	484
1113008592	484
1113008592	484
1113008592	484
1113008592	484
1113008592	500
1113008592	500
1113008592	515
1113008592	515
1113008592	531
1113008592	531
1113008592	546
1113008592	546
1113008592	562
1113008592	562
1113008592	578
1113008592	578
1113008592	593
1113008592	593
1113008592	609
1113008592	609
1113008592	625
1113008592	625
1113008592	640
1113008592	640
1113008592	656
1113008592	656
1113008592	671
1113008592	703
1113008592	703
1113008592	703
1113008592	703
1113008592	703
1113008592	718
1113008592	718
1113008592	734
1113008592	734
1113008592	750
1113008592	750
1113008592	765
1113008592	765
1113008592	781
1113008592	781
1113008592	796
1113008592	796
1113008592	812
1113008592	812
1113008592	828
1113008592	828
1113008592	843
1113008592	843
1113008592	859
1113008592	859
1113008592	875
1113008592	875
1113008592	890
1113008592	921
1113008592	921
1113008592	921
1113008592	921
1113008592	921
1113008592	937
1113008592	937
1113008592	953
1113008592	953
1113008592	968
1113008592	968
1113008592	984
1113008592	984
1113008593	0
1113008593	0
1113008593	15
1113008593	15
1113008593	31
1113008593	31
1113008593	46
1113008593	46
1113008593	62
1113008593	62
1113008593	78
1113008593	78
1113008593	93
1113008593	93
1113008593	109
1113008593	140
1113008593	140
1113008593	140
1113008593	140
1113008593	140
1113008593	156
1113008593	156
1113008593	171
1113008593	171
1113008593	187
1113008593	187
1113008593	203
1113008593	203
1113008593	218
1113008593	218
1113008593	234
1113008593	234
1113008593	250
1113008593	250
1113008593	265
1113008593	265
1113008593	281
1113008593	281
1113008593	296
1113008593	296
1113008593	312
1113008593	312
1113008593	328
1113008593	359
1113008593	359
1113008593	359
1113008593	359
1113008593	359
1113008593	375
1113008593	375
1113008593	390
1113008593	390
1113008593	406
1113008593	406
1113008593	421
1113008593	421
1113008593	437
1113008593	437
1113008593	453
1113008593	453
1113008593	468
1113008593	468
1113008593	484
1113008593	484
1113008593	500
1113008593	500
1113008593	515
1113008593	515
1113008593	531
1113008593	531
1113008593	546
1113008593	578
1113008593	578
1113008593	578
1113008593	578
1113008593	578
1113008593	593
1113008593	593
1113008593	609
1113008593	609
1113008593	625
1113008593	625
1113008593	640
1113008593	640
1113008593	656
1113008593	656
1113008593	671
1113008593	671
1113008593	687
1113008593	687
1113008593	703
1113008593	703
1113008593	718
1113008593	718
1113008593	734
1113008593	734
1113008593	750
1113008593	750
1113008593	765
1113008593	796
1113008593	796
1113008593	796
1113008593	796
1113008593	796
1113008593	812
1113008593	812
1113008593	828
1113008593	828
1113008593	843
1113008593	843
1113008593	859
1113008593	859
1113008593	875
1113008593	875
1113008593	890
1113008593	890
1113008593	906
1113008593	906
1113008593	921
1113008593	921
1113008593	937
1113008593	937
1113008593	953
1113008593	953
1113008593	968
1113008593	968
1113008593	984
1113008593	984
1113008594	0
1113008594	0
1113008594	15
1113008594	15
1113008594	31
1113008594	31
1113008594	46
1113008594	46
1113008594	62
1113008594	62
1113008594	78
1113008594	78
1113008594	93
1113008594	125
1113008594	125
1113008594	125
1113008594	125
1113008594	125
1113008594	140
1113008594	140
1113008594	156
1113008594	156
1113008594	171
1113008594	171
1113008594	187
1113008594	187
1113008594	203
1113008594	203
1113008594	218
1113008594	218
1113008594	234
1113008594	234
1113008594	250
1113008594	250
1113008594	265
1113008594	265
1113008594	281
1113008594	281
1113008594	296
1113008594	296
1113008594	312
1113008594	343
1113008594	343
1113008594	343
1113008594	343
1113008594	343
1113008594	359
1113008594	359
1113008594	375
1113008594	375
1113008594	390
1113008594	390
1113008594	406
1113008594	406
1113008594	421
1113008594	421
1113008594	437
1113008594	437
1113008594	453
1113008594	453
1113008594	468
1113008594	468
1113008594	484
1113008594	484
1113008594	500
1113008594	500
1113008594	515
1113008594	515
1113008594	531
1113008594	562
1113008594	562
1113008594	562
1113008594	562
1113008594	562
1113008594	578
1113008594	578
1113008594	593
1113008594	593
1113008594	609
1113008594	609
1113008594	625
1113008594	625
1113008594	640
1113008594	640
1113008594	656
1113008594	656
1113008594	671
1113008594	671
1113008594	687
1113008594	687
1113008594	703
1113008594	703
1113008594	718
1113008594	718
1113008594	734
1113008594	734
1113008594	750
1113008594	781
1113008594	781
1113008594	781
1113008594	781
1113008594	781
1113008594	796
1113008594	796
1113008594	812
1113008594	812
1113008594	828
1113008594	828
1113008594	843
1113008594	843
1113008594	859
1113008594	859
1113008594	875
1113008594	875
1113008594	890
1113008594	890
1113008594	906
1113008594	906
1113008594	921
1113008594	921
1113008594	937
1113008594	937
1113008594	953
1113008594	953
1113008594	968
1113008595	0
1113008595	0
1113008595	0
1113008595	0
1113008595	0
1113008595	15
1113008595	15
1113008595	31
1113008595	31
1113008595	46
1113008595	46
1113008595	62
1113008595	62
1113008595	78
1113008595	78
1113008595	93
1113008595	93
1113008595	109
1113008595	109
1113008595	125
1113008595	125
1113008595	140
1113008595	140
1113008595	156
1113008595	156
1113008595	171
1113008595	171
1113008595	187
1113008595	187
1113008595	203
1113008595	203
1113008595	218
1113008595	218
1113008595	234
1113008595	234
1113008595	250
1113008595	250
1113008595	265
1113008595	265
1113008595	281
1113008595	281
1113008595	296
1113008595	328
1113008595	328
1113008595	328
1113008595	328
1113008595	328
1113008595	343
1113008595	343
1113008595	359
1113008595	359
1113008595	375
1113008595	375
1113008595	390
1113008595	390
1113008595	406
1113008595	406
1113008595	421
1113008595	421
1113008595	437
1113008595	437
1113008595	453
1113008595	453
1113008595	468
1113008595	468
1113008595	484
1113008595	484
1113008595	500
1113008595	500
1113008595	515
1113008595	546
1113008595	546
1113008595	546
1113008595	546
1113008595	546
1113008595	562
1113008595	562
1113008595	578
1113008595	578
1113008595	593
1113008595	593
1113008595	609
1113008595	609
1113008595	625
1113008595	625
1113008595	640
1113008595	640
1113008595	656
1113008595	656
1113008595	671
1113008595	671
1113008595	687
1113008595	687
1113008595	703
1113008595	703
1113008595	718
1113008595	718
1113008595	734
1113008595	765
1113008595	765
1113008595	765
1113008595	765
1113008595	765
1113008595	781
1113008595	781
1113008595	796
1113008595	796
1113008595	812
1113008595	812
1113008595	828
1113008595	828
1113008595	843
1113008595	843
1113008595	859
1113008595	859
1113008595	875
1113008595	875
1113008595	890
1113008595	890
1113008595	906
1113008595	906
1113008595	921
1113008595	921
1113008595	937
1113008595	937
1113008595	953
1113008595	984
1113008595	984
1113008595	984
1113008595	984
1113008595	984
1113008596	0
1113008596	0
1113008596	15
1113008596	15
1113008596	31
1113008596	31
1113008596	46
1113008596	46
1113008596	62
1113008596	62
1113008596	78
1113008596	78
1113008596	93
1113008596	93
1113008596	109
1113008596	109
1113008596	125
1113008596	125
1113008596	140
1113008596	140
1113008596	156
1113008596	156
1113008596	171
1113008596	203
1113008596	203
1113008596	203
1113008596	203
1113008596	203
1113008596	218
1113008596	218
1113008596	234
1113008596	234
1113008596	250
1113008596	250
1113008596	265
1113008596	265
1113008596	281
1113008596	281
1113008596	296
1113008596	296
1113008596	312
1113008596	312
1113008596	328
1113008596	328
1113008596	343
1113008596	343
1113008596	359
1113008596	359
1113008596	375
1113008596	375
1113008596	390
1113008596	421
1113008596	421
1113008596	421
1113008596	421
1113008596	421
1113008596	437
1113008596	437
1113008596	453
1113008596	453
1113008596	468
1113008596	468
1113008596	484
1113008596	484
1113008596	500
1113008596	500
1113008596	515
1113008596	515
1113008596	531
1113008596	531
1113008596	546
1113008596	546
1113008596	562
1113008596	562
1113008596	578
1113008596	578
1113008596	593
1113008596	593
1113008596	609
1113008596	640
1113008596	640
1113008596	640
1113008596	640
1113008596	640
1113008596	656
1113008596	656
1113008596	671
1113008596	671
1113008596	687
1113008596	687
1113008596	703
1113008596	703
1113008596	718
1113008596	718
1113008596	734
1113008596	734
1113008596	750
1113008596	750
1113008596	765
1113008596	765
1113008596	781
1113008596	781
1113008596	796
1113008596	796
1113008596	812
1113008596	812
1113008596	828
1113008596	859
1113008596	859
1113008596	859
1113008596	859
1113008596	859
1113008596	875
1113008596	875
1113008596	890
1113008596	890
1113008596	906
1113008596	906
1113008596	921
1113008596	921
1113008596	937
1113008596	937
1113008596	953
1113008596	953
1113008596	968
1113008596	968
1113008596	984
1113008596	984
1113008597	0
1113008597	0
1113008597	15
1113008597	15
1113008597	31
1113008597	31
1113008597	46
1113008597	78
1113008597	78
1113008597	78
1113008597	78
1113008597	78
1113008597	93
1113008597	93
1113008597	109
1113008597	109
1113008597	125
1113008597	125
1113008597	140
1113008597	140
1113008597	156
1113008597	156
1113008597	171
1113008597	171
1113008597	187
1113008597	187
1113008597	203
1113008597	203
1113008597	218
1113008597	218
1113008597	234
1113008597	234
1113008597	250
1113008597	250
1113008597	265
1113008597	296
1113008597	296
1113008597	296
1113008597	296
1113008597	296
1113008597	312
1113008597	312
1113008597	328
1113008597	328
1113008597	343
1113008597	343
1113008597	359
1113008597	359
1113008597	375
1113008597	375
1113008597	390
1113008597	390
1113008597	406
1113008597	406
1113008597	421
1113008597	421
1113008597	437
1113008597	437
1113008597	453
1113008597	453
1113008597	468
1113008597	468
1113008597	484
1113008597	484
1113008597	500
1113008597	500
1113008597	515
1113008597	515
1113008597	531
1113008597	531
1113008597	546
1113008597	546
1113008597	562
1113008597	562
1113008597	578
1113008597	578
1113008597	593
1113008597	625
1113008597	625
1113008597	625
1113008597	625
1113008597	625
1113008597	640
1113008597	640
1113008597	656
1113008597	656
1113008597	671
1113008597	671
1113008597	687
1113008597	687
1113008597	703
1113008597	703
1113008597	718
1113008597	718
1113008597	734
1113008597	734
1113008597	750
1113008597	750
1113008597	765
1113008597	765
1113008597	781
1113008597	781
1113008597	796
1113008597	796
1113008597	812
1113008597	843
1113008597	843
1113008597	843
1113008597	843
1113008597	843
1113008597	859
1113008597	859
1113008597	875
1113008597	875
1113008597	890
1113008597	890
1113008597	906
1113008597	906
1113008597	921
1113008597	921
1113008597	937
1113008597	937
1113008597	953
1113008597	953
1113008597	968
1113008597	968
1113008597	984
1113008597	984
1113008598	0
1113008598	0
1113008598	15
1113008598	15
1113008598	31
1113008598	62
1113008598	62
1113008598	62
1113008598	62
1113008598	62
1113008598	78
1113008598	78
1113008598	93
1113008598	93
1113008598	109
1113008598	109
1113008598	125
1113008598	125
1113008598	140
1113008598	140
1113008598	156
1113008598	156
1113008598	171
1113008598	171
1113008598	187
1113008598	187
1113008598	203
1113008598	203
1113008598	218
1113008598	218
1113008598	234
1113008598	234
1113008598	250
1113008598	281
1113008598	281
1113008598	281
1113008598	281
1113008598	281
1113008598	296
1113008598	296
1113008598	312
1113008598	312
1113008598	328
1113008598	328
1113008598	343
1113008598	343
1113008598	359
1113008598	359
1113008598	375
1113008598	375
1113008598	390
1113008598	390
