-0.536364	-0.183209	-0.153625
-0.536364	-0.201705	-0.154976
-0.536364	-0.219938	-0.155539
-0.536364	-0.237207	-0.156657
-0.536364	-0.252547	-0.157500
-0.536364	-0.266147	-0.155569
-0.536364	-0.281815	-0.151251
-0.536364	-0.301637	-0.148104
-0.536364	-0.322043	-0.145872
-0.536364	-0.341238	-0.144877
-0.536364	-0.358250	-0.145045
-0.536364	-0.374653	-0.145338
-0.536364	-0.393794	-0.146214
-0.536364	-0.416049	-0.148647
-0.536364	-0.442732	-0.156424
-0.536364	-0.470493	-0.169797
-0.536364	-0.495646	-0.185638
-0.536364	-0.517010	-0.202860
-0.536364	-0.533279	-0.222391
-0.536364	-0.536364	-0.247228
-0.536364	-0.536364	-0.280792
-0.536364	-0.536364	-0.322950
-0.536364	-0.536364	-0.368714
-0.536364	-0.536364	-0.414930
-0.536364	-0.536364	-0.461424
-0.536364	-0.536364	-0.506338
-0.536364	-0.536364	-0.532148
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.372521	-0.536364	-0.504197
-0.316544	-0.536364	-0.495948
-0.298866	-0.536364	-0.495492
-0.278547	-0.533502	-0.485053
-0.259787	-0.515711	-0.468713
-0.243611	-0.487717	-0.452184
-0.230206	-0.459280	-0.440217
-0.219917	-0.435730	-0.436270
-0.209675	-0.418452	-0.438066
-0.196665	-0.406435	-0.442713
-0.181879	-0.397130	-0.451818
-0.169354	-0.388078	-0.465028
-0.157373	-0.378424	-0.477947
-0.147114	-0.368225	-0.487788
-0.142508	-0.360672	-0.494630
-0.138755	-0.356270	-0.502169
-0.135674	-0.352535	-0.512524
-0.132317	-0.348659	-0.525827
-0.130588	-0.344040	-0.534804
-0.129801	-0.337430	-0.536364
-0.128088	-0.327905	-0.536364
-0.125324	-0.318398	-0.536364
-0.121967	-0.309036	-0.536364
-0.118686	-0.298524	-0.536364
-0.114757	-0.287367	-0.536364
-0.111884	-0.277169	-0.536364
-0.111082	-0.269617	-0.536364
-0.109295	-0.263731	-0.536364
-0.106643	-0.257431	-0.536364
-0.103864	-0.249831	-0.536364
-0.099902	-0.243229	-0.536364
-0.095581	-0.236196	-0.536364
-0.091796	-0.224559	-0.536364
-0.087823	-0.207417	-0.536364
-0.083959	-0.188896	-0.536364
-0.081388	-0.172640	-0.536364
-0.079181	-0.157915	-0.536364
-0.076891	-0.146527	-0.536364
-0.074136	-0.142646	-0.536364
-0.070784	-0.139540	-0.536364
-0.067020	-0.137520	-0.536364
-0.061180	-0.136227	-0.536364
-0.053632	-0.134882	-0.536364
-0.045308	-0.133530	-0.536364
-0.035297	-0.131155	-0.536364
-0.022307	-0.127629	-0.536364
-0.006434	-0.123078	-0.536364
0.008041	-0.117945	-0.536364
0.019562	-0.114117	-0.536364
0.029089	-0.112933	-0.536364
0.041583	-0.111531	-0.536364
0.058288	-0.109303	-0.536364
0.076415	-0.105548	-0.536364
0.096698	-0.099274	-0.536364
0.118186	-0.091552	-0.536364
0.154119	-0.083798	-0.536364
0.188998	-0.076443	-0.536364
0.220745	-0.071489	-0.536364
0.252965	-0.068756	-0.536364
0.282001	-0.065029	-0.536364
0.306528	-0.059929	-0.536364
0.328358	-0.051991	-0.536364
0.348537	-0.045883	-0.536364
0.365922	-0.043234	-0.536364
0.379941	-0.041337	-0.536364
0.392482	-0.039970	-0.536364
0.401763	-0.039112	-0.536364
0.406252	-0.037375	-0.536364
0.408955	-0.032538	-0.528205
0.412145	-0.024552	-0.512027
0.416535	-0.017240	-0.489906
0.417344	-0.008183	-0.467094
0.414829	0.002799	-0.449862
0.416537	0.020999	-0.439016
0.425314	0.058167	-0.429143
0.435922	0.120482	-0.417546
0.447617	0.178460	-0.406527
0.458738	0.230076	-0.396949
0.468153	0.264949	-0.387131
0.475085	0.287371	-0.376740
0.479914	0.304252	-0.367374
0.484334	0.322549	-0.358949
0.488811	0.342481	-0.350666
0.493780	0.360732	-0.341924
0.499888	0.376460	-0.333252
0.505182	0.387311	-0.325843
0.507319	0.394057	-0.319803
0.509755	0.403515	-0.314117
0.517418	0.419529	-0.308658
0.529185	0.438471	-0.303311
0.542524	0.456100	-0.294112
0.555960	0.470334	-0.278497
0.567390	0.481402	-0.260292
0.575140	0.489791	-0.239403
0.581370	0.500485	-0.215603
0.588444	0.513843	-0.191290
0.595806	0.529246	-0.170683
0.601186	0.544193	-0.153087
0.603173	0.558604	-0.142689
0.602714	0.571263	-0.134912
0.600697	0.581983	-0.124094
0.597562	0.593939	-0.114138
0.595770	0.607499	-0.100102
0.597565	0.619593	-0.081409
0.601568	0.630409	-0.061158
0.606088	0.639854	-0.039075
0.609379	0.646649	-0.017108
0.610896	0.651497	-0.000299
0.611750	0.655589	-0.006989
0.613267	0.660055	-0.020883
0.615335	0.660545	-0.037089
0.617376	0.659901	-0.058270
0.618642	0.659159	-0.075568
0.619539	0.658366	-0.091037
0.620434	0.657756	-0.103561
0.621391	0.657143	-0.114529
0.622505	0.657143	-0.124867
0.622993	0.657143	-0.132318
0.623618	0.657143	-0.136893
0.626374	0.657143	-0.141084
0.630297	0.657143	-0.143883
0.634088	0.657143	-0.144680
0.637038	0.657143	-0.144418
0.638731	0.657143	-0.142980
0.640130	0.657143	-0.139510
0.642548	0.657143	-0.135172
0.646615	0.657143	-0.130583
0.652695	0.657143	-0.127990
0.659602	0.657143	-0.124268
0.660443	0.657143	-0.118210
0.659965	0.657143	-0.109866
0.659816	0.657143	-0.099932
0.660092	0.657143	-0.088926
0.660196	0.657143	-0.080163
0.660420	0.657810	-0.073102
0.661052	0.658269	-0.066335
0.661331	0.657143	-0.058269
0.661480	0.657143	-0.044604
0.661592	0.657143	-0.025452
0.658611	0.657143	0.004766
0.654447	0.657143	0.056644
0.649852	0.658076	0.150497
0.645358	0.658931	0.257665
0.640998	0.657143	0.355696
0.636579	0.657143	0.423484
0.632442	0.657143	0.467672
0.629448	0.657143	0.502069
0.627639	0.657143	0.535275
0.626750	0.657143	0.563823
0.626171	0.657143	0.592144
0.625199	0.657143	0.619527
0.623779	0.657143	0.645339
0.622178	0.657143	0.659449
0.620005	0.657143	0.657143
0.616695	0.657143	0.657143
0.612397	0.657143	0.657143
0.606873	0.657143	0.657143
0.599456	0.657143	0.662055
0.591047	0.657143	0.664857
0.583711	0.100000	0.664927
0.578578	0.750000	0.665388
0.575812	0.711628	0.664770
0.576207	0.691798	0.662573
0.578328	0.689287	0.660541
0.580298	0.684839	0.659419
0.582469	0.676304	0.657994
0.584521	0.668208	0.657143
0.585779	0.666215	0.657143
0.586498	0.667022	0.657143
0.587354	0.666083	0.657143
0.587913	0.665812	0.657143
0.586887	0.665234	0.657143
0.584777	0.662236	0.657347
0.583300	0.659455	0.657342
0.581913	0.657670	0.657190
0.579016	0.657143	0.657143
0.575754	0.657458	0.657143
0.573967	0.657152	0.657143
0.574961	0.657143	0.657143
0.579299	0.657986	0.657143
0.586088	0.659034	0.657143
0.592681	0.659421	0.657143
0.597370	0.659682	0.657143
0.600300	0.659713	0.657143
0.601252	0.659998	0.657143
0.601103	0.660677	0.657143
0.600965	0.660095	0.657143
0.601149	0.659263	0.657143
0.601029	0.659281	0.657143
0.600913	0.661289	0.658569
0.601287	0.664005	0.659277
0.603503	0.664019	0.658059
0.607054	0.662561	0.657143
0.609500	0.661186	0.657143
0.611338	0.660362	0.657143
0.612617	0.659734	0.657143
0.612966	0.659690	0.657143
0.613283	0.659582	0.657143
0.614661	0.658810	0.657143
0.615464	0.657801	0.657143
0.614400	0.657143	0.657143
0.610868	0.657143	0.657143
0.604747	0.657143	0.657143
0.597672	0.657143	0.657143
0.591393	0.657143	0.657143
0.586019	0.657143	0.657143
0.581238	0.657320	0.657143
0.576953	0.658304	0.657143
0.573716	0.659335	0.657143
0.571901	0.660183	0.657143
0.571341	0.659803	0.657143
0.572463	0.658946	0.100000
0.574662	0.658363	0.100000
0.576209	0.658164	0.100000
0.576086	0.658371	0.100000
0.575642	0.658789	0.750000
0.575124	0.658291	0.700171
0.574812	0.657560	0.662844
0.576041	0.657143	0.657143
0.578553	0.657143	0.657143
0.580276	0.658710	0.100000
0.582857	0.660941	0.100000
0.586350	0.662274	0.100000
0.590010	0.662532	0.100000
0.593122	0.662745	0.100000
0.597563	0.661303	0.100000
0.604129	0.660088	0.100000
0.610460	0.659320	0.100000
0.614968	0.657425	0.100000
0.617164	0.653781	0.100000
0.618674	0.647886	0.100000
0.621405	0.639265	0.100000
0.625294	0.629260	0.100000
0.629205	0.618446	0.100000
0.632003	0.609002	0.100000
0.634300	0.602786	0.100000
0.637900	0.598514	0.100000
0.640890	0.594760	0.100000
0.641117	0.591668	0.100000
0.640693	0.589099	0.100000
0.640970	0.585766	0.100000
0.643225	0.580798	0.100000
0.646453	0.575179	0.100000
0.650778	0.570869	0.100000
0.654784	0.569036	0.100000
0.657327	0.568046	0.100000
0.658066	0.564602	0.100000
0.657865	0.558267	0.100000
0.658599	0.550428	0.100000
0.660667	0.542298	0.100000
0.660652	0.535407	0.100000
0.659865	0.528561	0.100000
0.658761	0.518947	0.100000
0.657426	0.506905	0.100000
0.657143	0.493879	0.100000
0.657143	0.479377	0.100000
0.657143	0.465554	0.100000
0.657143	0.447535	0.100000
0.657143	0.423772	0.100000
0.657143	0.393153	0.100000
0.657143	0.358259	0.100000
0.657143	0.315539	0.100000
0.657143	0.260137	0.100000
0.657143	0.188131	0.100000
0.657143	0.098696	0.100000
0.657143	0.073579	0.100000
0.657143	0.025954	0.100000
0.657143	-0.003026	0.100000
0.657143	-0.022442	0.750000
0.657143	-0.037870	0.723714
0.657143	-0.050020	0.700357
0.657143	-0.060190	0.690692
0.657143	-0.069010	0.684464
0.657143	-0.075650	0.677612
0.657143	-0.080240	0.671966
0.657143	-0.083425	0.667855
0.657143	-0.085616	0.662269
0.657143	-0.084784	0.657143
0.657143	-0.079188	0.657143
0.657143	-0.073289	0.657143
0.657143	-0.070153	0.657143
0.657143	-0.069801	0.657143
0.657143	-0.070254	0.657143
0.657143	-0.070576	0.100000
0.100000	-0.069904	0.100000
0.100000	-0.068490	0.100000
0.100000	-0.068828	0.100000
0.100000	-0.069385	0.100000
0.100000	-0.068428	0.100000
0.100000	-0.067676	0.100000
0.100000	-0.066493	0.100000
0.100000	-0.064297	0.100000
0.100000	-0.062931	0.100000
0.100000	-0.064430	0.100000
0.100000	-0.065050	0.100000
0.100000	-0.065048	0.100000
0.100000	-0.062357	0.100000
0.100000	-0.057853	0.100000
0.000000	-0.050599	0.000000
0.550000	-0.042728	0.550000
0.750000	-0.128236	0.750000
0.234207	-0.220919	0.627890
0.231750	-0.221345	0.619882
0.238654	-0.226232	0.608837
0.241700	-0.233029	0.595148
0.227606	-0.236299	0.580483
0.194828	-0.233660	0.565944
0.149991	-0.228231	0.552107
0.108148	-0.224318	0.540963
0.096508	-0.224465	0.532754
0.088232	-0.226920	0.524945
0.084535	-0.230092	0.515062
0.085887	-0.231700	0.500791
0.088583	-0.230927	0.480478
0.093666	-0.229804	0.455942
0.112102	-0.230405	0.427058
0.133187	-0.232238	0.393020
0.145357	-0.233764	0.352540
0.139534	-0.231966	0.304597
0.105822	-0.224892	0.248001
0.086477	-0.214150	0.181603
0.053627	-0.202018	0.106172
0.033348	-0.191990	0.079396
0.027595	-0.187351	0.031346
0.038310	-0.188253	-0.003687
0.051098	-0.192206	-0.027718
0.052519	-0.198322	-0.045147
0.047920	-0.205313	-0.059224
0.039176	-0.210434	-0.071657
0.026404	-0.212376	-0.081719
0.016697	-0.211572	-0.090766
0.012504	-0.210351	-0.097828
0.010963	-0.210640	-0.104058
0.009316	-0.211766	-0.110663
0.007249	-0.211862	-0.117962
0.009933	-0.208638	-0.125037
0.020925	-0.205663	-0.131749
0.033308	-0.203631	-0.136659
0.045809	-0.201049	-0.141166
0.054833	-0.196918	-0.144753
0.057488	-0.190178	-0.146872
0.054686	-0.182385	-0.148185
0.051787	-0.176875	-0.149030
0.041100	-0.171610	-0.149666
0.024939	-0.164572	-0.151080
0.010008	-0.156667	-0.157867
0.000031	-0.149321	-0.163478
-0.004895	-0.146784	-0.166504
-0.004675	-0.144365	-0.167700
-0.004953	-0.141961	-0.166950
-0.006350	-0.139469	-0.163105
-0.010003	-0.136346	-0.157020
-0.013733	-0.132108	-0.151280
-0.017889	-0.129705	-0.149382
-0.023699	-0.129413	-0.149450
-0.029871	-0.129748	-0.149680
-0.034794	-0.128415	-0.149596
-0.038156	-0.126150	-0.149722
-0.037893	-0.124752	-0.150276
-0.035585	-0.122074	-0.153502
-0.037032	-0.119985	-0.160363
-0.037665	-0.120882	-0.167089
-0.039359	-0.122138	-0.172292
-0.041392	-0.123294	-0.175179
-0.042801	-0.125091	-0.174977
-0.043394	-0.126844	-0.173674
-0.044404	-0.127778	-0.172986
-0.046023	-0.126261	-0.173041
-0.047849	-0.123351	-0.173694
-0.051163	-0.121089	-0.174931
-0.055303	-0.119087	-0.176297
-0.058339	-0.116774	-0.178071
-0.059857	-0.114839	-0.181965
-0.059541	-0.113002	-0.189738
-0.060388	-0.111817	-0.200863
-0.062749	-0.111565	-0.214767
-0.067224	-0.110762	-0.231854
-0.072477	-0.108716	-0.250498
-0.077353	-0.105182	-0.266432
-0.081579	-0.101970	-0.279101
-0.085173	-0.099912	-0.287469
-0.089039	-0.098863	-0.292598
-0.092681	-0.097669	-0.296833
-0.095939	-0.095574	-0.301074
-0.098317	-0.091819	-0.306357
-0.099657	-0.087441	-0.312437
-0.100115	-0.084893	-0.319263
-0.098767	-0.083518	-0.327296
-0.097665	-0.083461	-0.336773
-0.097162	-0.085213	-0.347521
-0.097202	-0.086006	-0.358132
-0.098252	-0.086437	-0.368145
-0.099700	-0.086771	-0.376118
-0.102058	-0.084739	-0.377969
-0.104559	-0.082598	-0.372425
-0.106880	-0.079688	-0.363472
-0.108586	-0.075886	-0.351660
-0.109407	-0.072171	-0.336517
-0.109379	-0.069136	-0.318288
-0.109189	-0.067178	-0.295209
-0.109104	-0.067032	-0.268868
-0.109470	-0.066132	-0.242234
-0.110514	-0.063087	-0.210878
-0.112693	-0.058089	-0.173884
-0.115958	-0.049392	-0.137026
-0.119577	-0.037507	-0.115616
-0.122675	-0.026344	-0.094505
-0.125149	-0.017681	-0.076466
-0.127106	-0.009253	-0.060203
-0.128921	0.000388	-0.043284
-0.130829	0.013704	-0.018753
-0.132894	0.030590	0.020803
-0.135097	0.045713	0.083917
-0.136811	0.048431	0.156106
-0.138469	0.042877	0.188410
-0.139735	0.037731	0.164876
-0.138158	0.030542	0.086202
-0.136490	0.026959	0.029533
-0.135643	0.031118	-0.031564
-0.134950	0.039056	-0.067118
-0.135144	0.045835	-0.092873
-0.135763	0.044514	-0.112802
-0.136494	0.041539	-0.130920
-0.137520	0.034023	-0.143217
-0.139524	0.024736	-0.179720
-0.142048	0.016217	-0.211403
-0.145217	0.008870	-0.227829
-0.148712	0.003654	-0.230407
-0.154468	-0.001659	-0.220475
-0.164067	-0.008943	-0.202958
-0.174642	-0.015627	-0.182081
-0.187645	-0.021420	-0.166082
-0.198080	-0.025783	-0.151154
-0.205158	-0.028429	-0.143982
-0.212354	-0.030895	-0.140368
-0.221310	-0.033058	-0.136351
-0.232998	-0.030516	-0.132449
-0.249765	-0.026590	-0.130815
-0.273027	-0.022679	-0.130440
-0.303265	-0.016823	-0.129879
-0.334574	-0.012963	-0.128119
-0.362482	-0.015588	-0.124581
-0.389590	-0.016737	-0.119100
-0.417261	-0.014497	-0.111022
-0.442219	-0.008290	-0.100476
-0.463285	0.000576	-0.088137
-0.486881	0.009448	-0.075192
-0.516789	0.012608	-0.059137
-0.533716	0.008523	-0.035458
-0.536364	0.007804	-0.003745
-0.536364	0.008981	0.038724
-0.536364	0.012514	0.099567
-0.536364	0.013248	0.166809
-0.536364	0.014761	0.230463
-0.536364	0.025491	0.285306
-0.536364	0.037959	0.337257
-0.536364	0.033174	0.375677
-0.536364	0.031118	0.396987
-0.536364	0.026310	0.400501
-0.536364	0.018547	0.385677
-0.536364	0.006592	0.351996
-0.536364	-0.006444	0.299267
-0.536364	-0.018311	0.229306
-0.536364	-0.029298	0.137035
-0.536364	-0.039567	0.079836
-0.536364	-0.048105	0.033388
-0.536364	-0.055106	0.005774
-0.536364	-0.061116	0.003345
-0.536364	-0.065940	0.023533
-0.536364	-0.069575	0.050372
-0.536364	-0.072855	0.072207
-0.536364	-0.076434	0.079048
-0.536364	-0.080099	0.073400
-0.536364	-0.082905	0.072907
-0.536364	-0.085294	0.075416
-0.536364	-0.088567	0.073702
-0.536364	-0.091915	0.068616
-0.536364	-0.095042	0.056748
-0.536364	-0.097717	0.043322
-0.536364	-0.099655	0.031666
-0.536364	-0.101049	0.019522
-0.536364	-0.102460	0.006973
-0.536364	-0.104445	-0.004005
-0.536364	-0.107270	-0.012927
-0.536364	-0.110836	-0.018082
-0.536364	-0.114707	-0.010866
-0.536364	-0.118611	0.001113
-0.536364	-0.121856	0.010417
-0.536364	-0.124235	0.010426
-0.536364	-0.126169	0.006270
-0.536364	-0.127899	0.001191
-0.536364	-0.129527	-0.007519
-0.536364	-0.131560	-0.015054
-0.536364	-0.133919	-0.020246
-0.536364	-0.135952	-0.024594
-0.536364	-0.137336	-0.029767
-0.536364	-0.139506	-0.035461
-0.536364	-0.141330	-0.040013
-0.536364	-0.142655	-0.043766
-0.536364	-0.144484	-0.047726
-0.536364	-0.147255	-0.051699
-0.536364	-0.150320	-0.055319
-0.536364	-0.156957	-0.058455
-0.536364	-0.163416	-0.061100
-0.536364	-0.169251	-0.063407
-0.536364	-0.175308	-0.065190
-0.536364	-0.183599	-0.066434
-0.536364	-0.194583	-0.067827
-0.536364	-0.207635	-0.069701
-0.536364	-0.222234	-0.071881
-0.536364	-0.238162	-0.074368
-0.536364	-0.255050	-0.077572
-0.536364	-0.270695	-0.081282
-0.536364	-0.283278	-0.084738
-0.536364	-0.292784	-0.088030
-0.536364	-0.301651	-0.090520
-0.536364	-0.312434	-0.092073
-0.536364	-0.325058	-0.092699
-0.536364	-0.338106	-0.090249
-0.536364	-0.350448	-0.088732
-0.536364	-0.362018	-0.089842
-0.536364	-0.373655	-0.090489
-0.536364	-0.387954	-0.090757
-0.536364	-0.405380	-0.091234
-0.536364	-0.424722	-0.092760
-0.536364	-0.445931	-0.095529
-0.536364	-0.467374	-0.098750
-0.536364	-0.485290	-0.101721
-0.536364	-0.499242	-0.104103
-0.536364	-0.513468	-0.105810
