-0.137008	0.574011	-0.010889
-0.138694	0.577071	0.025285
-0.140247	0.577733	0.073069
-0.141947	0.578330	0.127769
-0.144143	0.578815	0.146223
-0.146419	0.577887	0.120904
-0.148126	0.575246	0.083851
-0.149261	0.571229	0.035740
-0.150223	0.566939	-0.010332
-0.151349	0.564227	-0.040788
-0.153586	0.562731	-0.059654
-0.154933	0.560379	-0.071243
-0.156902	0.556324	-0.078345
-0.160293	0.550507	-0.082221
-0.164786	0.543958	-0.083563
-0.170614	0.537242	-0.078947
-0.178568	0.531224	-0.073743
-0.189703	0.526707	-0.069535
-0.200411	0.522697	-0.067416
-0.209316	0.517995	-0.066990
-0.215408	0.511615	-0.067021
-0.219108	0.503600	-0.067228
-0.222235	0.495486	-0.067149
-0.226291	0.489856	-0.067527
-0.231443	0.488249	-0.067196
-0.237270	0.490198	-0.065872
-0.243164	0.494257	-0.065618
-0.248636	0.495694	-0.065431
-0.253792	0.493261	-0.065750
-0.259227	0.486203	-0.065993
-0.265785	0.476881	-0.066073
-0.273679	0.468443	-0.065690
-0.281261	0.461506	-0.065329
-0.286873	0.456164	-0.064819
-0.290392	0.452741	-0.063359
-0.293264	0.451130	-0.063893
-0.296979	0.451443	-0.064477
-0.300513	0.451190	-0.064988
-0.302820	0.450124	-0.065490
-0.303831	0.448970	-0.064376
-0.304111	0.446307	-0.063661
-0.304733	0.442790	-0.063122
-0.305986	0.439623	-0.061901
-0.306980	0.438035	-0.062274
-0.307825	0.438321	-0.062964
-0.310146	0.439167	-0.063281
-0.315179	0.441498	-0.063637
-0.322763	0.447026	-0.064620
-0.331782	0.456022	-0.066612
-0.340616	0.464226	-0.068928
-0.347801	0.469763	-0.070525
-0.352456	0.473006	-0.071270
-0.355458	0.474472	-0.071876
-0.359649	0.473807	-0.072472
-0.365960	0.470420	-0.073171
-0.373059	0.465990	-0.074316
-0.380948	0.460080	-0.075654
-0.389565	0.453030	-0.076773
-0.397354	0.444284	-0.077418
-0.403223	0.434287	-0.076929
-0.408184	0.425090	-0.075442
-0.410633	0.418615	-0.073745
-0.409878	0.414825	-0.073159
-0.408439	0.412496	-0.073435
-0.408331	0.409630	-0.074493
-0.411034	0.405519	-0.075229
-0.416802	0.399679	-0.076452
-0.422777	0.393945	-0.077304
-0.425912	0.390270	-0.075691
-0.425401	0.387650	-0.072744
-0.421965	0.384150	-0.070200
-0.416549	0.378321	-0.067753
-0.410871	0.370014	-0.066370
-0.406764	0.361595	-0.067084
-0.405598	0.355629	-0.068810
-0.408879	0.349990	-0.069055
-0.416676	0.345604	-0.068826
-0.427339	0.342756	-0.069097
-0.437492	0.337296	-0.069138
-0.443372	0.329056	-0.068911
-0.445381	0.317186	-0.067524
-0.445705	0.301298	-0.065375
-0.444849	0.283356	-0.063412
-0.442775	0.264614	-0.061564
-0.440708	0.244523	-0.062204
-0.440266	0.223029	-0.063767
-0.441862	0.202703	-0.065272
-0.445438	0.180534	-0.068356
-0.449605	0.155459	-0.072393
-0.453250	0.127303	-0.076465
-0.457048	0.099070	-0.080401
-0.460105	0.088784	-0.084212
-0.459988	0.067046	-0.088348
-0.456478	0.050029	-0.092441
-0.452042	0.035162	-0.096402
-0.450024	0.020840	-0.100330
-0.452368	0.009112	-0.104610
-0.458725	-0.000019	-0.109992
-0.467326	-0.008140	-0.116331
-0.476604	-0.016066	-0.122253
-0.484828	-0.024207	-0.127410
-0.490585	-0.032324	-0.131649
-0.494528	-0.040973	-0.134893
-0.497819	-0.049316	-0.137222
-0.499423	-0.056503	-0.140617
-0.497617	-0.062878	-0.144639
-0.491684	-0.068446	-0.148968
-0.484255	-0.073109	-0.159476
-0.477982	-0.076708	-0.172631
-0.473103	-0.079593	-0.186021
-0.469756	-0.082677	-0.195251
-0.468656	-0.086952	-0.199246
-0.468101	-0.092366	-0.199448
-0.464590	-0.096934	-0.197049
-0.457510	-0.100306	-0.192491
-0.448665	-0.102750	-0.186181
-0.441762	-0.104488	-0.179639
-0.438769	-0.105817	-0.173849
-0.437815	-0.106588	-0.169071
-0.436076	-0.105448	-0.164515
-0.432406	-0.104673	-0.158392
-0.427192	-0.104462	-0.153212
-0.422418	-0.104207	-0.150632
-0.418910	-0.104682	-0.150334
-0.415700	-0.105348	-0.150517
-0.412989	-0.106736	-0.150646
-0.410169	-0.108378	-0.151061
-0.406084	-0.109970	-0.151491
-0.399964	-0.111404	-0.152927
-0.392670	-0.112824	-0.155739
-0.387032	-0.114479	-0.159381
-0.385941	-0.116100	-0.162839
-0.389036	-0.117373	-0.166281
-0.392971	-0.118095	-0.170743
-0.394059	-0.116756	-0.175576
-0.392041	-0.115073	-0.179456
-0.387661	-0.113383	-0.181808
-0.378727	-0.111391	-0.179783
-0.098625	-0.118575	0.062781
-0.121099	-0.119685	-0.061657
-0.118774	-0.119136	-0.058795
-0.115940	-0.119277	-0.053831
-0.112623	-0.119002	-0.049866
-0.108618	-0.117682	-0.049256
-0.104999	-0.115630	-0.049548
-0.101970	-0.113222	-0.049392
-0.099381	-0.111077	-0.049434
-0.097778	-0.110099	-0.049501
-0.095251	-0.109136	-0.049017
-0.091999	-0.107351	-0.045089
-0.089988	-0.105146	-0.043556
-0.088857	-0.103914	-0.046049
-0.087436	-0.104013	-0.047437
-0.085444	-0.104520	-0.050607
-0.082262	-0.104709	-0.054946
-0.077974	-0.104224	-0.060215
-0.073589	-0.103379	-0.065748
-0.069701	-0.103054	-0.070912
-0.066733	-0.102460	-0.075746
-0.064486	-0.101451	-0.080336
-0.059386	-0.099733	-0.084318
-0.052348	-0.098790	-0.088024
-0.047505	-0.098317	-0.091165
-0.043629	-0.096723	-0.093589
-0.038033	-0.095130	-0.095480
-0.029816	-0.094439	-0.096791
-0.018568	-0.094146	-0.097329
-0.004087	-0.093867	-0.096533
0.013173	-0.093435	-0.097267
0.029723	-0.092575	-0.098153
0.043300	-0.090601	-0.099819
0.055441	-0.087921	-0.101911
0.070869	-0.084797	-0.104038
0.094300	-0.082265	-0.106015
0.122234	-0.081674	-0.108102
0.151568	-0.081403	-0.110113
0.175457	-0.080274	-0.112224
0.199402	-0.079066	-0.114467
0.220269	-0.078996	-0.116564
0.240325	-0.080185	-0.118039
0.266818	-0.080707	-0.118257
0.300409	-0.081403	-0.116529
0.332019	-0.082539	-0.115577
0.352540	-0.083614	-0.115431
0.363151	-0.084179	-0.115412
0.371711	-0.083308	-0.114928
0.383269	-0.080297	-0.113874
0.395573	-0.077778	-0.112024
0.408051	-0.076822	-0.108846
0.420461	-0.076032	-0.105013
0.432324	-0.073397	-0.101917
0.441622	-0.068688	-0.101243
0.447448	-0.065359	-0.102392
0.451471	-0.063946	-0.103257
0.455077	-0.062322	-0.103600
0.459238	-0.060227	-0.104239
0.463548	-0.057305	-0.105185
0.468573	-0.053705	-0.106602
0.474110	-0.049882	-0.108079
0.479526	-0.044655	-0.109428
0.482678	-0.038850	-0.110630
0.482920	-0.034802	-0.111736
0.482482	-0.031504	-0.112803
0.482120	-0.028314	-0.113865
0.481521	-0.023128	-0.114880
0.480933	-0.016307	-0.115589
0.481471	-0.006862	-0.114920
0.484027	0.004985	-0.113364
0.487497	0.011105	-0.112261
0.492422	0.011755	-0.111737
0.499829	0.012325	-0.111343
0.507760	0.014257	-0.109646
0.514520	0.022767	-0.107778
0.519921	0.032061	-0.105815
0.524531	0.038988	-0.104218
0.528620	0.045745	-0.104080
0.532736	0.049197	-0.105036
0.537763	0.054475	-0.105319
0.542958	0.063701	-0.105972
0.547739	0.072741	-0.106669
0.551022	0.079944	-0.107312
0.553114	0.098342	-0.107827
0.554618	0.129532	-0.108195
0.555713	0.167523	-0.108509
0.557969	0.205137	-0.108184
0.561702	0.239008	-0.107600
0.565758	0.268482	-0.108100
0.568778	0.292359	-0.108343
0.571244	0.311060	-0.108227
0.574682	0.327117	-0.106511
0.580080	0.341375	-0.103813
0.585329	0.355555	-0.101699
0.587921	0.369347	-0.100449
0.588817	0.381753	-0.100990
0.589498	0.394331	-0.102136
0.590342	0.408458	-0.102229
0.591295	0.422294	-0.102071
0.592093	0.434316	-0.099767
0.593445	0.444669	-0.094422
0.596849	0.454443	-0.084353
0.601708	0.464875	-0.069861
0.606976	0.475228	-0.049983
0.612211	0.486011	-0.025112
0.617012	0.501380	0.008400
0.621363	0.520932	0.062593
0.625539	0.541048	0.160887
0.629363	0.557595	0.261042
0.632523	0.568441	0.340976
0.635096	0.575891	0.399968
0.636556	0.580716	0.443488
0.637081	0.584041	0.475564
0.636991	0.587976	0.499665
0.636581	0.593094	0.516103
0.635916	0.599138	0.522755
0.635008	0.605414	0.519946
0.633806	0.611773	0.508131
0.632424	0.617442	0.481512
0.631107	0.621725	0.435170
0.629899	0.624721	0.359275
0.628987	0.628039	0.222982
0.628494	0.632099	0.074563
0.628174	0.636760	0.009739
0.627663	0.640332	-0.036069
0.626932	0.642124	-0.056627
0.626345	0.642588	-0.066414
0.626319	0.642182	-0.068239
0.626247	0.641259	-0.054093
0.626034	0.640277	-0.034951
0.625664	0.639226	-0.009181
0.624692	0.637968	0.025045
0.623053	0.636905	0.063267
0.621597	0.636465	0.094348
0.620680	0.636650	0.107689
0.619787	0.637189	0.104924
0.618636	0.637334	0.102696
0.617165	0.637082	0.108354
0.615104	0.636007	0.129807
0.612398	0.634191	0.156175
0.609478	0.632702	0.181506
0.606552	0.632743	0.207363
0.603418	0.633591	0.232856
0.599900	0.633588	0.257964
0.595673	0.633448	0.287206
0.590860	0.633193	0.325100
0.586216	0.632565	0.364732
0.581990	0.631979	0.397700
0.578107	0.632966	0.424180
0.574370	0.634219	0.447469
0.569699	0.634483	0.468257
0.564252	0.634021	0.487614
0.559425	0.633409	0.510338
0.555363	0.634051	0.533255
0.551571	0.635581	0.557027
0.547931	0.637515	0.580798
0.544946	0.639812	0.603717
0.543357	0.642576	0.625659
0.542436	0.645031	0.646690
0.541445	0.645943	0.660533
0.539543	0.645678	0.658071
0.536350	0.644841	0.657143
0.532518	0.643330	0.657143
0.528903	0.641242	0.658840
0.524995	0.639577	0.661788
0.520717	0.638979	0.664455
0.517349	0.638731	0.663351
0.514950	0.637914	0.652519
0.512670	0.635861	0.641284
0.509890	0.632358	0.630808
0.506722	0.627963	0.621483
0.503402	0.622879	0.614932
0.500254	0.616530	0.612725
0.498924	0.608038	0.615919
0.500691	0.598090	0.622234
0.503337	0.588542	0.630039
0.506129	0.581057	0.637708
0.508372	0.576225	0.644613
0.511190	0.573174	0.650262
0.515472	0.571388	0.653413
0.519289	0.569785	0.655630
0.522239	0.566602	0.658330
0.525124	0.561222	0.661040
0.528450	0.553863	0.660399
0.532409	0.545760	0.659821
0.536797	0.538890	0.659392
0.540861	0.534259	0.659090
0.544346	0.530916	0.658926
0.546641	0.528216	0.658878
0.547503	0.527300	0.658876
0.546390	0.530339	0.659333
0.544029	0.532596	0.659617
0.542335	0.532171	0.659842
0.541430	0.530286	0.659743
0.540077	0.527412	0.659356
0.537698	0.524592	0.659030
0.534184	0.522121	0.658475
0.529552	0.519957	0.657780
0.523705	0.516414	0.657143
0.517353	0.511624	0.657143
0.511644	0.506778	0.657143
0.507215	0.503064	0.657143
0.504146	0.501109	0.657143
0.502733	0.499554	0.657143
0.503899	0.496528	0.657143
0.507481	0.491583	0.657143
0.511086	0.485030	0.657143
0.514667	0.477892	0.657166
0.519436	0.469815	0.657501
0.524441	0.461234	0.657273
0.528651	0.451153	0.657166
0.531891	0.439067	0.657305
0.534320	0.427694	0.657667
0.535608	0.417700	0.657748
0.535484	0.405697	0.657449
0.534600	0.391355	0.657143
0.533741	0.376545	0.657143
0.534514	0.362015	0.657143
0.536418	0.346521	0.657143
0.537737	0.330072	0.657143
0.537600	0.314889	0.657143
0.536550	0.301671	0.657143
0.535282	0.290644	0.657143
0.534538	0.281556	0.657143
0.533890	0.274597	0.657143
0.532260	0.270448	0.657143
0.528392	0.269848	0.657143
0.521900	0.271944	0.657143
0.514498	0.275406	0.657143
0.508119	0.280925	0.657143
0.504720	0.285390	0.657143
0.504772	0.283024	0.657143
0.507902	0.274107	0.657143
0.514177	0.260353	0.657143
0.522166	0.240601	0.657143
0.528406	0.220784	0.657143
0.531098	0.209126	0.657143
0.531209	0.199610	0.657143
0.530412	0.181140	0.657143
0.528986	0.148433	0.657143
0.527604	0.104913	0.657143
0.526561	0.089502	0.657143
0.527207	0.063742	0.657143
0.529845	0.045299	0.657143
0.530175	0.029483	0.657143
0.528137	0.013051	0.657143
0.525645	-0.001198	0.657143
0.524988	-0.010578	0.657143
0.526804	-0.015932	0.661769
0.529804	-0.020410	0.669093
0.533209	-0.024529	0.671875
0.536300	-0.027746	0.672130
0.538771	-0.030266	0.671676
0.540683	-0.032386	0.670592
0.543651	-0.034918	0.668869
0.547857	-0.038807	0.666654
0.552431	-0.043418	0.666068
0.558054	-0.047818	0.666149
0.564559	-0.051562	0.666238
0.570582	-0.054812	0.666343
0.576196	-0.058342	0.666187
0.581844	-0.062781	0.665891
0.588358	-0.067764	0.665157
0.594732	-0.072470	0.666002
0.600021	-0.076376	0.666163
0.604716	-0.079712	0.657069
0.608944	-0.082977	0.650240
0.612698	-0.086816	0.645148
0.615747	-0.091464	0.640857
0.617297	-0.095582	0.636100
0.618501	-0.099022	0.630935
0.621005	-0.102050	0.626218
0.625115	-0.104850	0.623092
0.629812	-0.107443	0.622900
0.633748	-0.109207	0.626984
0.636782	-0.109953	0.634661
0.639822	-0.109882	0.644424
0.642620	-0.109353	0.654510
0.645323	-0.109798	0.660709
0.648550	-0.110134	0.659596
0.652140	-0.110280	0.658937
0.655762	-0.108740	0.658631
0.659473	-0.107615	0.658866
0.660665	-0.107565	0.660522
0.659774	-0.107655	0.661412
0.658703	-0.106324	0.661200
0.657431	-0.105236	0.660175
0.657143	-0.105774	0.659681
0.657143	-0.106090	0.658793
0.657143	-0.106226	0.657606
0.657143	-0.106295	0.657143
0.657143	-0.106609	0.657143
0.657143	-0.107439	0.657143
0.657143	-0.109079	0.657143
0.657143	-0.111368	0.657143
0.657143	-0.113434	0.657143
0.657143	-0.114543	0.657143
0.657143	-0.112525	0.657755
-0.026970	-0.109787	0.402405
0.618058	-0.108210	0.657143
0.575920	-0.105962	0.164645
0.374873	-0.108177	0.095185
0.375453	-0.108743	0.074303
0.376957	-0.109776	0.046624
0.380964	-0.110608	0.028352
0.384994	-0.110263	0.013953
0.389191	-0.108239	0.000728
0.393066	-0.105657	-0.009666
0.396483	-0.103856	-0.017801
0.399772	-0.103157	-0.026056
0.401449	-0.103837	-0.034634
0.403103	-0.104573	-0.042490
0.404892	-0.105301	-0.049547
0.407661	-0.106063	-0.055908
0.409673	-0.106629	-0.061646
0.407400	-0.107292	-0.066965
0.400893	-0.108118	-0.071720
0.391084	-0.108898	-0.075800
0.379041	-0.109187	-0.079605
0.368047	-0.107713	-0.083203
0.361186	-0.108403	-0.087222
0.359004	-0.108884	-0.092674
0.361307	-0.109963	-0.098901
0.364836	-0.111192	-0.105419
0.364530	-0.112208	-0.112732
0.360304	-0.112643	-0.120242
0.356460	-0.112639	-0.126573
0.354561	-0.112661	-0.131694
0.352548	-0.111874	-0.136002
0.348771	-0.110761	-0.140696
0.342401	-0.110064	-0.147526
0.334523	-0.110991	-0.162893
0.328175	-0.111529	-0.183093
0.325858	-0.111957	-0.201682
0.326471	-0.111648	-0.216182
0.328478	-0.111871	-0.226954
0.332860	-0.112032	-0.235525
0.339143	-0.112179	-0.243001
0.346672	-0.112286	-0.249651
0.349709	-0.112570	-0.255905
0.348413	-0.112837	-0.261827
0.348445	-0.111263	-0.267633
0.350456	-0.109234	-0.273459
0.353777	-0.107536	-0.278259
0.359255	-0.105934	-0.281517
0.364509	-0.105004	-0.284039
0.369427	-0.104128	-0.286469
0.372593	-0.103199	-0.289553
0.372946	-0.102015	-0.294023
0.371026	-0.101050	-0.298091
0.368356	-0.100642	-0.300504
0.366753	-0.098729	-0.302235
0.368414	-0.096450	-0.304252
0.369800	-0.094744	-0.306745
0.368054	-0.093773	-0.309816
0.363035	-0.091999	-0.313732
0.354787	-0.089903	-0.318661
0.344621	-0.088863	-0.325134
0.334394	-0.088560	-0.333638
0.324714	-0.088254	-0.343492
0.316247	-0.085433	-0.351633
0.307984	-0.081031	-0.357327
0.297743	-0.078396	-0.361729
0.285474	-0.077627	-0.365427
0.275330	-0.076412	-0.368667
0.264395	-0.075010	-0.374378
0.244303	-0.073848	-0.385464
0.221811	-0.074207	-0.400374
0.206975	-0.076027	-0.414784
0.202550	-0.076402	-0.425476
0.204063	-0.074981	-0.432536
0.198301	-0.071047	-0.437808
0.182049	-0.066693	-0.442173
0.165303	-0.062677	-0.445849
0.150672	-0.059992	-0.448471
0.142056	-0.057793	-0.449614
0.138037	-0.056278	-0.451269
0.134021	-0.056802	-0.453138
0.131541	-0.058489	-0.452412
0.130004	-0.058770	-0.448489
0.125852	-0.059161	-0.442769
0.116979	-0.056494	-0.438356
0.108470	-0.049973	-0.437414
0.099403	-0.042371	-0.441513
0.092670	-0.034538	-0.449783
0.074454	-0.028141	-0.458245
0.053821	-0.024307	-0.465613
0.038794	-0.023292	-0.472298
0.030992	-0.022482	-0.478055
0.026954	-0.023525	-0.484688
0.024172	-0.024389	-0.494263
0.020908	-0.025288	-0.506759
0.019567	-0.026346	-0.521227
0.029509	-0.026446	-0.533901
0.041316	-0.020719	-0.536364
0.047920	-0.012052	-0.536364
0.050739	-0.004336	-0.536364
0.050721	0.004350	-0.536150
0.049849	0.015048	-0.521831
0.049650	0.030506	-0.496802
0.049261	0.047834	-0.466247
0.046923	0.069981	-0.434839
0.040157	0.104984	-0.403629
0.031319	0.146662	-0.372529
0.021714	0.193379	-0.341923
0.009631	0.231239	-0.309591
-0.002454	0.260378	-0.274518
-0.011890	0.282510	-0.240755
-0.018202	0.301810	-0.208026
-0.021341	0.324240	-0.178044
-0.022179	0.349768	-0.153795
-0.023289	0.372461	-0.138962
-0.027133	0.390382	-0.130200
-0.032411	0.404204	-0.122670
-0.036832	0.415732	-0.119921
-0.039915	0.425961	-0.120731
-0.042401	0.437024	-0.123949
-0.045624	0.447619	-0.126891
-0.050276	0.456820	-0.132551
-0.055363	0.464334	-0.138608
-0.059087	0.469353	-0.151605
-0.059747	0.472152	-0.194875
-0.057585	0.473086	-0.246358
-0.057892	0.473185	-0.304375
-0.058672	0.473240	-0.363654
-0.058936	0.473448	-0.414483
-0.060212	0.474137	-0.450440
-0.062731	0.473775	-0.468308
-0.065658	0.472117	-0.468400
-0.068323	0.469746	-0.454228
-0.070452	0.466731	-0.426922
-0.071720	0.463927	-0.391889
-0.072262	0.462344	-0.358805
-0.072760	0.459322	-0.332111
-0.073703	0.451740	-0.311288
-0.075072	0.439345	-0.295088
-0.076782	0.425733	-0.283618
-0.079025	0.414415	-0.279099
-0.081699	0.404960	-0.280513
-0.084469	0.395338	-0.284787
-0.087470	0.387496	-0.289146
-0.090241	0.383632	-0.291464
-0.092458	0.380744	-0.290522
-0.094325	0.379312	-0.287324
-0.095770	0.377834	-0.282878
-0.096970	0.377872	-0.278539
-0.098497	0.378379	-0.274860
-0.100743	0.379853	-0.270232
-0.103668	0.386398	-0.263671
-0.107361	0.397683	-0.254760
-0.111871	0.408025	-0.244036
-0.115670	0.414996	-0.230741
-0.118444	0.420344	-0.213975
-0.120333	0.424814	-0.193893
-0.121781	0.428485	-0.173571
-0.123078	0.431248	-0.151598
-0.124553	0.434503	-0.136460
-0.126418	0.438108	-0.123261
-0.128295	0.441459	-0.110550
-0.129916	0.445466	-0.098393
-0.131402	0.450356	-0.085884
-0.132765	0.454108	-0.078895
-0.133917	0.454707	-0.079763
-0.134863	0.451268	-0.084518
-0.135889	0.445034	-0.087083
-0.137252	0.439312	-0.089572
-0.140265	0.435125	-0.093748
-0.144308	0.429660	-0.098950
-0.148710	0.420822	-0.105083
-0.156849	0.408811	-0.112847
-0.165840	0.393887	-0.121272
-0.171985	0.378347	-0.128301
-0.176223	0.367622	-0.133816
-0.179924	0.364040	-0.137552
-0.185193	0.366604	-0.142088
-0.191410	0.372190	-0.145144
-0.197787	0.377034	-0.145964
-0.203730	0.378842	-0.144166
-0.209952	0.378157	-0.141887
-0.216626	0.375827	-0.140162
-0.222362	0.370585	-0.139569
-0.227209	0.362618	-0.139811
-0.232115	0.354177	-0.139937
-0.235972	0.341549	-0.140197
-0.237953	0.326951	-0.140568
-0.238409	0.311681	-0.140808
-0.238601	0.297547	-0.140276
-0.241036	0.286780	-0.140028
-0.246677	0.275268	-0.140170
-0.254166	0.257147	-0.140347
-0.261899	0.227555	-0.141178
-0.268411	0.183931	-0.142721
-0.274805	0.132404	-0.144677
-0.282398	0.096842	-0.146615
-0.290398	0.083398	-0.148436
-0.298423	0.065619	-0.150045
-0.307992	0.054415	-0.151477
-0.320720	0.044927	-0.154441
-0.335741	0.033487	-0.156435
-0.350609	0.021014	-0.157399
-0.364531	0.009717	-0.157232
-0.376661	-0.000881	-0.156356
-0.386848	-0.011104	-0.156092
-0.396159	-0.019268	-0.157035
-0.405736	-0.023548	-0.160310
-0.417441	-0.021953	-0.165628
-0.430327	-0.017380	-0.171966
-0.441469	-0.015802	-0.178121
-0.450967	-0.018373	-0.183865
-0.459466	-0.020897	-0.187894
-0.467808	-0.026152	-0.191111
-0.476856	-0.032044	-0.194359
-0.486154	-0.037733	-0.196981
-0.494945	-0.041721	-0.197926
-0.500994	-0.042692	-0.197764
-0.503563	-0.040477	-0.199137
-0.504113	-0.036663	-0.202601
-0.504138	-0.032924	-0.206667
-0.503442	-0.032256	-0.209274
-0.503477	-0.034493	-0.210213
-0.506463	-0.035738	-0.210930
-0.512340	-0.040333	-0.212298
-0.519092	-0.047428	-0.215522
-0.523975	-0.055035	-0.220742
-0.527090	-0.061691	-0.226238
-0.530265	-0.067191	-0.230796
-0.534506	-0.071663	-0.234401
-0.536172	-0.075004	-0.237562
-0.536364	-0.077503	-0.241042
-0.536364	-0.079955	-0.245855
-0.536364	-0.082591	-0.252096
-0.536364	-0.084786	-0.258535
-0.536364	-0.086156	-0.264288
-0.536364	-0.087022	-0.268591
-0.536364	-0.088208	-0.271334
-0.536364	-0.090002	-0.273111
-0.536364	-0.092334	-0.273737
-0.536364	-0.094607	-0.273519
-0.536364	-0.096259	-0.271666
-0.536364	-0.097286	-0.267266
-0.536364	-0.098170	-0.260830
-0.536364	-0.099270	-0.252771
-0.536364	-0.100520	-0.243158
