-0.399453	-0.137009	-0.179744
-0.392727	-0.139162	-0.198392
-0.386336	-0.141879	-0.212178
-0.380445	-0.144899	-0.222568
-0.374705	-0.148041	-0.231671
-0.369194	-0.153302	-0.240995
-0.363930	-0.165418	-0.250922
-0.358284	-0.179717	-0.261991
-0.351891	-0.194778	-0.275116
-0.345028	-0.207530	-0.290611
-0.339370	-0.218097	-0.308013
-0.335561	-0.226130	-0.323881
-0.332025	-0.232093	-0.332462
-0.328746	-0.237455	-0.331668
-0.326799	-0.241954	-0.324008
-0.326651	-0.243597	-0.313156
-0.327983	-0.240213	-0.301546
-0.329496	-0.234303	-0.290118
-0.329693	-0.227732	-0.278138
-0.328296	-0.219726	-0.266382
-0.326055	-0.210989	-0.257440
-0.322613	-0.203043	-0.252473
-0.318069	-0.196647	-0.250593
-0.311617	-0.192765	-0.250702
-0.303741	-0.191013	-0.251255
-0.295832	-0.190277	-0.250134
-0.286962	-0.190265	-0.246215
-0.277368	-0.190479	-0.240129
-0.270963	-0.190610	-0.235395
-0.270414	-0.190720	-0.235343
-0.274713	-0.191668	-0.239452
-0.280636	-0.193936	-0.247397
-0.284009	-0.196197	-0.256463
-0.284558	-0.196467	-0.264267
-0.284180	-0.194341	-0.268628
-0.282089	-0.192033	-0.268414
-0.278327	-0.190565	-0.264847
-0.273595	-0.190462	-0.258195
-0.024091	-0.105661	0.048847
-0.095105	-0.128059	-0.064084
-0.092594	-0.127673	-0.059768
-0.091350	-0.127074	-0.057269
-0.090948	-0.125737	-0.054836
-0.089604	-0.123949	-0.051713
-0.087418	-0.121675	-0.047193
-0.084095	-0.119433	-0.041152
-0.080157	-0.117914	-0.036689
-0.076830	-0.117601	-0.036270
-0.072438	-0.117953	-0.036102
-0.067911	-0.118537	-0.035596
-0.065108	-0.119029	-0.035437
-0.063363	-0.120037	-0.036746
-0.061588	-0.121035	-0.038681
-0.059087	-0.121630	-0.041255
-0.056786	-0.121096	-0.043808
-0.054903	-0.118397	-0.048093
-0.052189	-0.115627	-0.054398
-0.048230	-0.113486	-0.061044
-0.042636	-0.112119	-0.066949
-0.035262	-0.111301	-0.072093
-0.028697	-0.110609	-0.076899
-0.023108	-0.110584	-0.081572
-0.017492	-0.110496	-0.086652
-0.011848	-0.109360	-0.092747
-0.006039	-0.106981	-0.098426
-0.000709	-0.103638	-0.103452
0.004024	-0.100930	-0.108528
0.008771	-0.100062	-0.114224
0.011913	-0.100893	-0.119427
0.012241	-0.101985	-0.124477
0.013346	-0.102067	-0.129546
0.018564	-0.101159	-0.134635
0.028086	-0.099079	-0.138949
0.037399	-0.097161	-0.146444
0.044892	-0.096511	-0.161404
0.055179	-0.095999	-0.186158
0.071485	-0.094997	-0.213163
0.087507	-0.094108	-0.237130
0.101167	-0.093906	-0.256125
0.105726	-0.093093	-0.268665
0.107854	-0.090616	-0.274321
0.114488	-0.087717	-0.272524
0.119403	-0.086216	-0.266222
0.123671	-0.083439	-0.260677
0.124561	-0.079627	-0.257824
0.113734	-0.077139	-0.257449
0.097195	-0.075020	-0.258870
0.086495	-0.073352	-0.262501
0.074890	-0.072117	-0.267284
0.070549	-0.071217	-0.271229
0.069526	-0.068365	-0.273304
0.085475	-0.063131	-0.273303
0.115892	-0.057157	-0.270760
0.155578	-0.052205	-0.266415
0.188252	-0.047904	-0.260987
0.207573	-0.043544	-0.255430
0.220817	-0.040645	-0.250883
0.234413	-0.037938	-0.248248
0.252965	-0.036174	-0.246900
0.275867	-0.036982	-0.245425
0.299247	-0.038571	-0.243109
0.318904	-0.038984	-0.239019
0.331544	-0.031636	-0.233997
0.338924	-0.023394	-0.229998
0.344040	-0.017075	-0.227015
0.347910	-0.011257	-0.224824
0.348588	-0.005651	-0.222701
0.346530	0.001695	-0.219584
0.346242	0.005314	-0.215157
0.348415	0.007457	-0.209791
0.350735	0.017011	-0.204404
0.352762	0.035765	-0.199574
0.355943	0.055017	-0.195847
0.360624	0.071388	-0.192467
0.365488	0.096914	-0.189631
0.369973	0.136783	-0.187273
0.372261	0.189183	-0.184904
0.371936	0.232849	-0.182185
0.371012	0.265179	-0.179516
0.373637	0.288759	-0.177751
0.382683	0.305085	-0.177825
0.397469	0.318450	-0.179303
0.414537	0.333615	-0.182248
0.427897	0.348263	-0.185169
0.435712	0.357453	-0.186615
0.438726	0.364415	-0.184574
0.439680	0.371867	-0.180891
0.440343	0.378944	-0.177035
0.441249	0.387694	-0.174848
0.442833	0.400276	-0.175092
0.444684	0.413612	-0.177079
0.446678	0.423495	-0.181277
0.448782	0.428257	-0.186452
0.450703	0.430323	-0.187762
0.452065	0.432863	-0.180688
0.452890	0.437119	-0.169959
0.453799	0.444518	-0.155517
0.455583	0.453873	-0.142823
0.456813	0.463344	-0.134209
0.457838	0.470868	-0.123208
0.460977	0.475734	-0.114787
0.466396	0.478342	-0.107194
0.473012	0.480500	-0.099343
0.478906	0.482386	-0.092085
0.483493	0.483969	-0.085379
0.486538	0.488284	-0.077235
0.487415	0.498311	-0.067270
0.486308	0.511257	-0.054984
0.484663	0.525428	-0.036255
0.485248	0.540492	-0.007015
0.488019	0.555054	0.043878
0.491721	0.568381	0.154031
0.494572	0.579382	0.275500
0.494781	0.586625	0.366541
0.493677	0.590267	0.423740
0.490924	0.592909	0.461205
0.487350	0.596956	0.482977
0.485896	0.602582	0.491345
0.484954	0.608921	0.487742
0.483709	0.614865	0.474327
0.482325	0.620588	0.449435
0.480685	0.625721	0.404798
0.478271	0.629417	0.326289
0.474166	0.631721	0.180939
0.468448	0.632977	0.065295
0.463265	0.633240	-0.003159
0.460195	0.632942	-0.041946
0.458702	0.632209	-0.059834
0.457371	0.631649	-0.067797
0.453727	0.631982	-0.066609
0.447771	0.632815	-0.055569
0.441778	0.633147	-0.041838
0.435613	0.633158	-0.026428
0.428341	0.633976	-0.006537
0.421778	0.635251	0.019801
0.416453	0.636530	0.048558
0.410756	0.638205	0.078355
0.403485	0.640778	0.110674
0.396011	0.643780	0.143488
0.389653	0.646105	0.181266
0.383799	0.647586	0.213294
0.377535	0.648930	0.244189
0.371601	0.649257	0.277710
0.363547	0.648856	0.312399
0.351529	0.647910	0.345783
0.339027	0.647091	0.374879
0.326146	0.646999	0.401877
0.312619	0.648454	0.428438
0.301367	0.651457	0.452714
0.289972	0.655147	0.473499
0.272936	0.659481	0.493738
0.245920	0.660541	0.519081
0.217634	0.659857	0.543415
0.192569	0.659644	0.566992
0.170083	0.659615	0.589875
0.155330	0.659502	0.612574
0.145711	0.659268	0.634131
0.135540	0.658935	0.655218
0.123573	0.658629	0.658839
0.109731	0.658332	0.657143
0.097066	0.658214	0.657143
0.084837	0.658592	0.657143
0.067549	0.658942	0.657143
0.052908	0.659128	0.657143
0.038655	0.659579	0.658963
0.025820	0.659758	0.661140
0.017086	0.659879	0.662415
0.012595	0.660477	0.662860
0.010957	0.661613	0.662682
0.010213	0.663266	0.663363
0.008514	0.659027	0.662830
0.004840	0.653086	0.661775
-0.000618	0.647143	0.660736
-0.006682	0.642027	0.660236
-0.012528	0.638053	0.659640
-0.018029	0.634956	0.658891
-0.022085	0.632438	0.657915
-0.024253	0.630314	0.657143
-0.026493	0.628789	0.657143
-0.029288	0.628129	0.657143
-0.031447	0.627849	0.657143
-0.032614	0.627897	0.657143
-0.033534	0.628050	0.657143
-0.035283	0.628001	0.657143
-0.039053	0.628153	0.657143
-0.044883	0.629089	0.657143
-0.051795	0.630735	0.657143
-0.058527	0.632721	0.657143
-0.063408	0.633837	0.657143
-0.065795	0.634247	0.657143
-0.065354	0.635010	0.657143
-0.062967	0.636133	0.657866
-0.063672	0.636654	0.657768
-0.064642	0.636336	0.657143
-0.065342	0.635264	0.657143
-0.066071	0.633789	0.657143
-0.066721	0.632491	0.657143
-0.067759	0.630609	0.657143
-0.069140	0.627029	0.657143
-0.070238	0.622502	0.657164
-0.069883	0.618054	0.658066
-0.066061	0.614048	0.658198
-0.063684	0.610635	0.657717
-0.062187	0.607943	0.657143
-0.060425	0.606357	0.657143
-0.058543	0.606260	0.657143
-0.057345	0.606697	0.657143
-0.057689	0.606119	0.657143
-0.058425	0.604294	0.657143
-0.056793	0.601489	0.657143
-0.053788	0.598599	0.657143
-0.052250	0.596048	0.657143
-0.053081	0.593181	0.657143
-0.054148	0.589016	0.657143
-0.054848	0.582995	0.657143
-0.056091	0.575476	0.657143
-0.057660	0.567268	0.658029
-0.059115	0.558046	0.658327
-0.060188	0.547787	0.658222
-0.061083	0.537825	0.657969
-0.062161	0.530084	0.657143
-0.063112	0.524115	0.657143
-0.062187	0.519055	0.657143
-0.058653	0.515575	0.658093
-0.055898	0.513362	0.659827
-0.055062	0.510550	0.658630
-0.053821	0.506430	0.657143
-0.051497	0.501597	0.657143
-0.049016	0.496229	0.657143
-0.048448	0.489577	0.657143
-0.047996	0.481839	0.657143
-0.047230	0.475910	0.657143
-0.045854	0.470741	0.657320
-0.044206	0.466324	0.658243
-0.044981	0.463127	0.657629
-0.045891	0.460029	0.657390
-0.047354	0.456545	0.658035
-0.049690	0.453276	0.658519
-0.051876	0.448341	0.658236
-0.052885	0.441249	0.657143
-0.049850	0.433323	0.657143
-0.044573	0.425053	0.657143
-0.039310	0.417099	0.657143
-0.036227	0.409249	0.657143
-0.034024	0.398968	0.657143
-0.032060	0.387346	0.657143
-0.031697	0.375437	0.657143
-0.032474	0.362287	0.657143
-0.032476	0.350789	0.657143
-0.031866	0.340116	0.674131
-0.032384	0.327239	0.681359
-0.032687	0.311891	0.682570
-0.033045	0.298078	0.678601
-0.031821	0.286835	0.673961
-0.030921	0.274757	0.673093
-0.030025	0.258930	0.673519
-0.028095	0.236995	0.672572
-0.026640	0.207232	0.671070
-0.025708	0.165632	0.669046
-0.022730	0.108544	0.667291
-0.016534	0.085724	0.665805
-0.008169	0.050254	0.664480
0.000003	0.022642	0.665987
0.009691	0.001667	0.664776
0.021529	-0.014965	0.651752
0.038463	-0.028084	0.639048
0.062461	-0.038486	0.627987
0.086350	-0.046817	0.617664
0.099643	-0.053503	0.609403
0.095887	-0.059682	0.605493
0.090806	-0.066118	0.607390
0.076731	-0.072566	0.613338
0.062224	-0.078493	0.622308
0.055476	-0.083458	0.633550
0.069543	-0.087880	0.647241
0.082299	-0.091362	0.660999
0.093243	-0.093571	0.658759
0.093612	-0.094397	0.657143
0.093391	-0.092672	0.657143
0.108372	-0.091601	0.657143
0.135134	-0.091541	0.657143
0.169130	-0.092235	0.658295
0.206229	-0.092313	0.658747
0.242226	-0.091284	0.657564
0.272817	-0.089822	0.657143
0.295797	-0.086866	0.657143
0.313104	-0.084643	0.657143
0.327711	-0.084200	0.657143
0.340501	-0.085509	0.657143
0.351059	-0.086364	0.657143
0.360814	-0.086873	0.657143
0.374714	-0.087527	0.657143
0.393854	-0.087820	0.657143
0.412335	-0.085213	0.657143
0.428707	-0.082236	0.657143
0.442683	-0.080842	0.658694
-0.101939	-0.079775	0.340161
0.445598	-0.078845	0.657143
-0.019557	-0.119220	0.431398
-0.083358	-0.143224	0.219467
-0.083518	-0.143276	0.159546
-0.083807	-0.143166	0.094182
-0.082530	-0.142198	0.065598
-0.078833	-0.140885	0.027892
-0.074934	-0.139246	0.006995
-0.071142	-0.137580	-0.004542
-0.066907	-0.135932	-0.011567
-0.062375	-0.134486	-0.018049
-0.058931	-0.134337	-0.026278
-0.055700	-0.134179	-0.035972
-0.051614	-0.134143	-0.045710
-0.047535	-0.134578	-0.053835
-0.045342	-0.134837	-0.059782
-0.043125	-0.135079	-0.064715
-0.039180	-0.135277	-0.069966
-0.034184	-0.135612	-0.075922
-0.027984	-0.136100	-0.082419
-0.023052	-0.136558	-0.090905
-0.020340	-0.136436	-0.098612
-0.018345	-0.135354	-0.105238
-0.015449	-0.134845	-0.111994
-0.014315	-0.135317	-0.118766
-0.015594	-0.135576	-0.125234
-0.016024	-0.135833	-0.131785
-0.016412	-0.136145	-0.137517
-0.015624	-0.136495	-0.145704
-0.009853	-0.136868	-0.166473
0.000465	-0.137491	-0.197344
0.015681	-0.138176	-0.223595
0.038983	-0.137591	-0.243486
0.069176	-0.135580	-0.258273
0.100410	-0.133152	-0.269216
0.123336	-0.131202	-0.276020
0.140660	-0.129195	-0.276466
0.149151	-0.127782	-0.269962
0.156920	-0.127031	-0.261189
0.162590	-0.126537	-0.252409
0.169890	-0.125822	-0.244200
0.176938	-0.124720	-0.237146
0.187753	-0.122468	-0.231016
0.203425	-0.119223	-0.224952
0.211432	-0.116445	-0.218810
0.207868	-0.113975	-0.213622
0.201135	-0.111492	-0.209285
0.200307	-0.108596	-0.205859
0.205136	-0.105841	-0.204765
0.214119	-0.103999	-0.206112
0.228656	-0.102611	-0.209894
0.246345	-0.101822	-0.214685
0.264865	-0.101263	-0.218232
0.279445	-0.100547	-0.218986
0.290716	-0.099810	-0.216565
0.298596	-0.099151	-0.214242
0.303887	-0.098956	-0.212922
0.305716	-0.098557	-0.212439
0.306518	-0.098301	-0.213727
0.306738	-0.097041	-0.217901
0.306881	-0.094958	-0.224282
0.310523	-0.093229	-0.231221
0.316028	-0.091936	-0.237106
0.320911	-0.091126	-0.240998
0.325524	-0.091001	-0.243471
0.331589	-0.091045	-0.245299
0.338337	-0.090066	-0.247895
0.348539	-0.089835	-0.252491
0.361410	-0.090737	-0.259151
0.374634	-0.091086	-0.267169
0.387536	-0.091465	-0.276944
0.399966	-0.091661	-0.287665
0.410699	-0.090820	-0.297935
0.415365	-0.089244	-0.306425
0.414410	-0.086963	-0.311867
0.410751	-0.085773	-0.314547
0.405812	-0.085703	-0.316915
0.401724	-0.084485	-0.320841
0.401511	-0.083015	-0.326892
0.402032	-0.082271	-0.333362
0.401836	-0.081450	-0.338016
0.400811	-0.079333	-0.341010
0.397006	-0.076485	-0.342997
0.390366	-0.074231	-0.344842
0.381773	-0.072236	-0.347854
0.371319	-0.069581	-0.352488
0.361767	-0.067244	-0.356924
0.356758	-0.065767	-0.360537
0.355198	-0.065106	-0.363659
0.355479	-0.062781	-0.366056
0.357769	-0.060603	-0.369202
0.364555	-0.059937	-0.375082
0.372907	-0.060011	-0.383900
0.379197	-0.058684	-0.392954
0.380771	-0.054171	-0.399795
0.376357	-0.046939	-0.405079
0.367424	-0.040380	-0.408907
0.356577	-0.033566	-0.412058
0.345572	-0.024072	-0.416805
0.334401	-0.012509	-0.424039
0.324320	-0.002223	-0.432154
0.319826	0.009854	-0.438337
0.322064	0.026933	-0.441498
0.327830	0.046774	-0.440019
0.333136	0.065820	-0.431668
0.337163	0.086883	-0.415195
0.340405	0.109265	-0.390470
0.338625	0.128555	-0.360951
0.330430	0.146576	-0.330432
0.317669	0.159026	-0.298017
0.307379	0.166876	-0.264847
0.303754	0.176017	-0.233824
0.305189	0.193674	-0.203630
0.310100	0.215168	-0.175567
0.318791	0.237841	-0.150274
0.329032	0.261668	-0.135798
0.335432	0.286095	-0.123761
0.336004	0.307893	-0.113180
0.331688	0.325210	-0.103551
0.321440	0.336815	-0.094059
0.307475	0.341408	-0.086632
0.293056	0.338495	-0.084135
0.281688	0.330171	-0.087057
0.273620	0.320656	-0.091579
0.266550	0.311801	-0.094787
0.260648	0.300730	-0.100269
0.257465	0.284951	-0.107780
0.258716	0.265683	-0.117988
0.259112	0.254525	-0.128858
0.251150	0.254028	-0.138003
0.234745	0.254152	-0.155000
0.217747	0.255111	-0.199389
0.206366	0.251731	-0.240958
0.198255	0.243561	-0.273919
0.184008	0.232263	-0.295526
0.160625	0.221577	-0.303453
0.138638	0.215077	-0.299010
0.124884	0.212438	-0.286387
0.120302	0.215945	-0.268375
0.118002	0.227376	-0.249678
0.109071	0.244902	-0.232996
0.097973	0.264278	-0.219662
0.089545	0.280596	-0.210557
0.076266	0.293269	-0.205775
0.061106	0.299500	-0.204146
0.043085	0.296019	-0.204721
0.025291	0.290456	-0.207256
0.011383	0.290573	-0.211094
0.001705	0.294871	-0.215044
-0.005903	0.297816	-0.218035
-0.013971	0.296982	-0.219108
-0.022842	0.291848	-0.217414
-0.031833	0.286331	-0.213485
-0.039903	0.284665	-0.205874
-0.046417	0.287040	-0.193316
-0.051409	0.292423	-0.177931
-0.055342	0.298792	-0.162177
-0.059067	0.309974	-0.145223
-0.062870	0.325432	-0.137558
-0.066546	0.339706	-0.127879
-0.070120	0.349826	-0.116935
-0.073487	0.355137	-0.106201
-0.076596	0.359181	-0.094591
-0.079415	0.362998	-0.082187
-0.082089	0.364389	-0.069382
-0.084653	0.364223	-0.054185
-0.087192	0.363859	-0.039643
-0.089945	0.363481	-0.029943
-0.092459	0.362985	-0.030277
-0.094729	0.361968	-0.038123
-0.096837	0.355990	-0.041705
-0.098915	0.345615	-0.049008
-0.100948	0.334745	-0.059210
-0.102672	0.322078	-0.069046
-0.104073	0.305493	-0.077207
-0.105336	0.284003	-0.084043
-0.106587	0.256248	-0.091203
-0.107495	0.225949	-0.096871
-0.108279	0.193493	-0.101473
-0.109294	0.155993	-0.105270
-0.110880	0.113414	-0.108417
-0.112850	0.093644	-0.109950
-0.114611	0.076548	-0.108300
-0.115855	0.063913	-0.106839
-0.116593	0.056264	-0.105961
-0.116953	0.048206	-0.105433
-0.117005	0.038365	-0.106260
-0.115980	0.029420	-0.106477
-0.115622	0.022528	-0.106776
-0.116168	0.016408	-0.107077
-0.116570	0.008993	-0.107678
-0.117409	-0.000285	-0.108099
-0.118366	-0.009511	-0.106649
-0.119134	-0.017266	-0.104129
-0.119715	-0.023852	-0.102281
-0.120444	-0.029941	-0.101620
-0.121507	-0.034817	-0.101600
-0.122857	-0.037528	-0.102138
-0.124409	-0.038492	-0.102529
-0.125993	-0.039736	-0.102658
-0.127333	-0.041928	-0.102998
-0.128354	-0.044377	-0.103284
-0.129071	-0.047152	-0.101873
-0.129508	-0.050373	-0.101801
-0.129832	-0.054250	-0.102308
-0.130117	-0.058589	-0.102332
-0.130314	-0.062855	-0.102479
-0.130463	-0.067041	-0.102731
-0.130656	-0.070939	-0.103065
-0.130937	-0.074045	-0.103354
-0.131366	-0.076232	-0.103535
-0.131977	-0.077807	-0.103706
-0.132733	-0.079085	-0.103810
-0.133693	-0.080058	-0.103106
-0.134833	-0.080996	-0.101655
-0.135784	-0.082201	-0.100750
-0.136240	-0.083400	-0.101207
-0.135768	-0.084684	-0.101684
-0.135109	-0.086265	-0.101924
-0.135666	-0.088560	-0.102367
-0.135830	-0.090391	-0.103124
-0.136290	-0.091583	-0.104056
-0.136841	-0.092427	-0.105109
-0.137551	-0.093265	-0.106383
-0.138337	-0.094415	-0.107366
-0.139084	-0.096363	-0.107970
-0.139033	-0.099127	-0.108220
-0.137803	-0.101969	-0.107852
-0.136719	-0.104245	-0.107782
-0.135883	-0.106060	-0.108036
-0.135793	-0.107800	-0.108472
