1111798818	453
1111798818	468
1111798818	468
1111798818	484
1111798818	484
1111798818	500
1111798818	500
1111798818	515
1111798818	515
1111798818	531
1111798818	531
1111798818	546
1111798818	546
1111798818	562
1111798818	562
1111798818	578
1111798818	609
1111798818	609
1111798818	609
1111798818	609
1111798818	609
1111798818	625
1111798818	625
1111798818	640
1111798818	640
1111798818	656
1111798818	656
1111798818	671
1111798818	671
1111798818	687
1111798818	687
1111798818	703
1111798818	703
1111798818	718
1111798818	718
1111798818	734
1111798818	734
1111798818	750
1111798818	750
1111798818	765
1111798818	765
1111798818	781
1111798818	781
1111798818	796
1111798818	828
1111798818	828
1111798818	828
1111798818	828
1111798818	828
1111798818	843
1111798818	843
1111798818	859
1111798818	859
1111798818	875
1111798818	875
1111798818	890
1111798818	890
1111798818	906
1111798818	906
1111798818	921
1111798818	921
1111798818	937
1111798818	937
1111798818	953
1111798818	953
1111798818	968
1111798818	968
1111798818	984
1111798818	984
1111798819	0
1111798819	0
1111798819	15
1111798819	46
1111798819	46
1111798819	46
1111798819	46
1111798819	46
1111798819	62
1111798819	62
1111798819	78
1111798819	78
1111798819	93
1111798819	93
1111798819	109
1111798819	109
1111798819	125
1111798819	125
1111798819	140
1111798819	140
1111798819	156
1111798819	156
1111798819	171
1111798819	171
1111798819	187
1111798819	187
1111798819	203
1111798819	203
1111798819	218
1111798819	218
1111798819	234
1111798819	265
1111798819	265
1111798819	265
1111798819	265
1111798819	265
1111798819	281
1111798819	281
1111798819	296
1111798819	296
1111798819	312
1111798819	312
1111798819	328
1111798819	328
1111798819	343
1111798819	343
1111798819	359
1111798819	359
1111798819	375
1111798819	375
1111798819	390
1111798819	390
1111798819	406
1111798819	406
1111798819	421
1111798819	421
1111798819	437
1111798819	437
1111798819	453
1111798819	453
1111798819	468
1111798819	468
1111798819	484
1111798819	484
1111798819	500
1111798819	500
1111798819	515
1111798819	515
1111798819	531
1111798819	531
1111798819	546
1111798819	546
1111798819	562
1111798819	593
1111798819	593
1111798819	593
1111798819	593
1111798819	593
1111798819	609
1111798819	609
1111798819	625
1111798819	625
1111798819	640
1111798819	640
1111798819	656
1111798819	656
1111798819	671
1111798819	671
1111798819	687
1111798819	687
1111798819	703
1111798819	703
1111798819	718
1111798819	718
1111798819	734
1111798819	734
1111798819	750
1111798819	750
1111798819	765
1111798819	765
1111798819	781
1111798819	812
1111798819	812
1111798819	812
1111798819	812
1111798819	812
1111798819	828
1111798819	828
1111798819	843
1111798819	843
1111798819	859
1111798819	859
1111798819	875
1111798819	875
1111798819	890
1111798819	890
1111798819	906
1111798819	906
1111798819	921
1111798819	921
1111798819	937
1111798819	937
1111798819	953
1111798819	953
1111798819	968
1111798819	968
1111798819	984
1111798819	984
1111798820	0
1111798820	31
1111798820	31
1111798820	31
1111798820	31
1111798820	31
1111798820	46
1111798820	46
1111798820	62
1111798820	62
1111798820	78
1111798820	78
1111798820	93
1111798820	93
1111798820	109
1111798820	109
1111798820	125
1111798820	125
1111798820	140
1111798820	140
1111798820	156
1111798820	156
1111798820	171
1111798820	171
1111798820	187
1111798820	187
1111798820	203
1111798820	203
1111798820	218
1111798820	250
1111798820	250
1111798820	250
1111798820	250
1111798820	250
1111798820	265
1111798820	265
1111798820	281
1111798820	281
1111798820	296
1111798820	296
1111798820	312
1111798820	312
1111798820	328
1111798820	328
1111798820	343
1111798820	343
1111798820	359
1111798820	359
1111798820	375
1111798820	375
1111798820	390
1111798820	390
1111798820	406
1111798820	406
1111798820	421
1111798820	421
1111798820	437
1111798820	468
1111798820	468
1111798820	468
1111798820	468
1111798820	468
1111798820	484
1111798820	484
1111798820	500
1111798820	500
1111798820	515
1111798820	515
1111798820	531
1111798820	531
1111798820	546
1111798820	546
1111798820	562
1111798820	562
1111798820	578
1111798820	578
1111798820	593
1111798820	593
1111798820	609
1111798820	609
1111798820	625
1111798820	625
1111798820	640
1111798820	640
1111798820	656
1111798820	656
1111798820	671
1111798820	671
1111798820	687
1111798820	687
1111798820	703
1111798820	703
1111798820	718
1111798820	718
1111798820	734
1111798820	734
1111798820	750
1111798820	750
1111798820	765
1111798820	796
1111798820	796
1111798820	796
1111798820	796
1111798820	796
1111798820	812
1111798820	812
1111798820	828
1111798820	828
1111798820	843
1111798820	843
1111798820	859
1111798820	859
1111798820	875
1111798820	875
1111798820	890
1111798820	890
1111798820	906
1111798820	906
1111798820	921
1111798820	921
1111798820	937
1111798820	937
1111798820	953
1111798820	953
1111798820	968
1111798820	968
1111798820	984
1111798821	15
1111798821	15
1111798821	15
1111798821	15
1111798821	15
1111798821	31
1111798821	31
1111798821	46
1111798821	46
1111798821	62
1111798821	62
1111798821	78
1111798821	78
1111798821	93
1111798821	93
1111798821	109
1111798821	109
1111798821	125
1111798821	125
1111798821	140
1111798821	140
1111798821	156
1111798821	156
1111798821	171
1111798821	171
1111798821	187
1111798821	187
1111798821	203
1111798821	234
1111798821	234
1111798821	234
1111798821	234
1111798821	234
1111798821	250
1111798821	250
1111798821	265
1111798821	265
1111798821	281
1111798821	281
1111798821	296
1111798821	296
1111798821	312
1111798821	312
1111798821	328
1111798821	328
1111798821	343
1111798821	343
1111798821	359
1111798821	359
1111798821	375
1111798821	375
1111798821	390
1111798821	390
1111798821	406
1111798821	406
1111798821	421
1111798821	453
1111798821	453
1111798821	453
1111798821	453
1111798821	453
1111798821	468
1111798821	468
1111798821	484
1111798821	484
1111798821	500
1111798821	500
1111798821	515
1111798821	515
1111798821	531
1111798821	531
1111798821	546
1111798821	546
1111798821	562
1111798821	562
1111798821	578
1111798821	578
1111798821	593
1111798821	593
1111798821	609
1111798821	609
1111798821	625
1111798821	625
1111798821	640
1111798821	671
1111798821	671
1111798821	671
1111798821	671
1111798821	671
1111798821	687
1111798821	687
1111798821	703
1111798821	703
1111798821	718
1111798821	718
1111798821	734
1111798821	734
1111798821	750
1111798821	750
1111798821	765
1111798821	765
1111798821	781
1111798821	781
1111798821	796
1111798821	796
1111798821	812
1111798821	812
1111798821	828
1111798821	828
1111798821	843
1111798821	843
1111798821	859
1111798821	890
1111798821	890
1111798821	890
1111798821	890
1111798821	890
1111798821	906
1111798821	906
1111798821	921
1111798821	921
1111798821	937
1111798821	937
1111798821	953
1111798821	953
1111798821	968
1111798821	968
1111798821	984
1111798821	984
1111798822	0
1111798822	0
1111798822	15
1111798822	15
1111798822	31
1111798822	31
1111798822	46
1111798822	46
1111798822	62
1111798822	62
1111798822	78
1111798822	109
1111798822	109
1111798822	109
1111798822	109
1111798822	109
1111798822	125
1111798822	125
1111798822	140
1111798822	140
1111798822	156
1111798822	156
1111798822	171
1111798822	171
1111798822	187
1111798822	187
1111798822	203
1111798822	203
1111798822	218
1111798822	218
1111798822	234
1111798822	234
1111798822	250
1111798822	250
1111798822	265
1111798822	265
1111798822	281
1111798822	281
1111798822	296
1111798822	328
1111798822	328
1111798822	328
1111798822	328
1111798822	328
1111798822	343
1111798822	343
1111798822	359
1111798822	359
1111798822	375
1111798822	375
1111798822	390
1111798822	390
1111798822	406
1111798822	406
1111798822	421
1111798822	421
1111798822	437
1111798822	437
1111798822	453
1111798822	453
1111798822	468
1111798822	468
1111798822	484
1111798822	484
1111798822	500
1111798822	500
1111798822	515
1111798822	546
1111798822	546
1111798822	546
1111798822	546
1111798822	546
1111798822	562
1111798822	562
1111798822	578
1111798822	578
1111798822	593
1111798822	593
1111798822	609
1111798822	609
1111798822	625
1111798822	625
1111798822	640
1111798822	640
1111798822	656
1111798822	656
1111798822	671
1111798822	671
1111798822	687
1111798822	687
1111798822	703
1111798822	703
1111798822	718
1111798822	718
1111798822	734
1111798822	765
1111798822	765
1111798822	765
1111798822	765
1111798822	765
1111798822	781
1111798822	781
1111798822	796
1111798822	796
1111798822	812
1111798822	812
1111798822	828
1111798822	828
1111798822	843
1111798822	843
1111798822	859
1111798822	859
1111798822	875
1111798822	875
1111798822	890
1111798822	890
1111798822	906
1111798822	906
1111798822	921
1111798822	921
1111798822	937
1111798822	937
1111798822	953
1111798822	953
1111798822	968
1111798822	968
1111798822	984
1111798822	984
1111798823	0
1111798823	0
1111798823	15
1111798823	15
1111798823	31
1111798823	31
1111798823	46
1111798823	46
1111798823	62
1111798823	93
1111798823	93
1111798823	93
1111798823	93
1111798823	93
1111798823	109
1111798823	109
1111798823	125
1111798823	125
1111798823	140
1111798823	140
1111798823	156
1111798823	156
1111798823	171
1111798823	171
1111798823	187
1111798823	187
1111798823	203
1111798823	203
1111798823	218
1111798823	218
1111798823	234
1111798823	234
1111798823	250
1111798823	250
1111798823	265
1111798823	265
1111798823	281
1111798823	312
1111798823	312
1111798823	312
1111798823	312
1111798823	312
1111798823	328
1111798823	328
1111798823	343
1111798823	343
1111798823	359
1111798823	359
1111798823	375
1111798823	375
1111798823	390
1111798823	390
1111798823	406
1111798823	406
1111798823	421
1111798823	421
1111798823	437
1111798823	437
1111798823	453
1111798823	453
1111798823	468
1111798823	468
1111798823	484
1111798823	484
1111798823	500
1111798823	531
1111798823	531
1111798823	531
1111798823	531
1111798823	531
1111798823	546
1111798823	546
1111798823	562
1111798823	562
1111798823	578
1111798823	578
1111798823	593
1111798823	593
1111798823	609
1111798823	609
1111798823	625
1111798823	625
1111798823	640
1111798823	640
1111798823	656
1111798823	656
1111798823	671
1111798823	671
1111798823	687
1111798823	687
1111798823	703
1111798823	703
1111798823	718
1111798823	750
1111798823	750
1111798823	750
1111798823	750
1111798823	750
1111798823	765
1111798823	765
1111798823	781
1111798823	781
1111798823	796
1111798823	796
1111798823	812
1111798823	812
1111798823	828
1111798823	828
1111798823	843
1111798823	843
1111798823	859
1111798823	859
1111798823	875
1111798823	875
1111798823	890
1111798823	890
1111798823	906
1111798823	906
1111798823	921
1111798823	921
1111798823	937
1111798823	968
1111798823	968
1111798823	968
1111798823	968
1111798823	968
1111798823	984
1111798823	984
1111798824	0
1111798824	0
1111798824	15
1111798824	15
1111798824	31
1111798824	31
1111798824	46
1111798824	46
1111798824	62
1111798824	62
1111798824	78
1111798824	78
1111798824	93
1111798824	93
1111798824	109
1111798824	109
1111798824	125
1111798824	125
1111798824	140
1111798824	140
1111798824	156
1111798824	156
1111798824	171
1111798824	171
1111798824	187
1111798824	187
1111798824	203
1111798824	203
1111798824	218
1111798824	218
1111798824	234
1111798824	234
1111798824	250
1111798824	250
1111798824	265
1111798824	296
1111798824	296
1111798824	296
1111798824	296
1111798824	296
1111798824	312
1111798824	312
1111798824	328
1111798824	328
1111798824	343
1111798824	343
1111798824	359
1111798824	359
1111798824	375
1111798824	375
1111798824	390
1111798824	390
1111798824	406
1111798824	406
1111798824	421
1111798824	421
1111798824	437
1111798824	437
1111798824	453
1111798824	453
1111798824	468
1111798824	468
1111798824	484
1111798824	515
1111798824	515
1111798824	515
1111798824	515
1111798824	515
1111798824	531
1111798824	531
1111798824	546
1111798824	546
1111798824	562
1111798824	562
1111798824	578
1111798824	578
1111798824	593
1111798824	593
1111798824	609
1111798824	609
1111798824	625
1111798824	625
1111798824	640
1111798824	640
1111798824	656
1111798824	656
1111798824	671
1111798824	671
1111798824	687
1111798824	687
1111798824	703
1111798824	734
1111798824	734
1111798824	734
1111798824	734
1111798824	734
1111798824	750
1111798824	750
1111798824	765
1111798824	765
1111798824	781
1111798824	781
1111798824	796
1111798824	796
1111798824	812
1111798824	812
1111798824	828
1111798824	828
1111798824	843
1111798824	843
1111798824	859
1111798824	859
1111798824	875
1111798824	875
1111798824	890
1111798824	890
1111798824	906
1111798824	906
1111798824	921
1111798824	953
1111798824	953
1111798824	953
1111798824	953
1111798824	953
1111798824	968
1111798824	968
1111798824	984
1111798824	984
1111798825	0
1111798825	0
1111798825	15
1111798825	15
1111798825	31
1111798825	31
1111798825	46
1111798825	46
1111798825	62
1111798825	62
1111798825	78
1111798825	78
1111798825	93
1111798825	93
1111798825	109
1111798825	109
1111798825	125
1111798825	125
1111798825	140
1111798825	171
1111798825	171
1111798825	171
1111798825	171
1111798825	171
1111798825	187
1111798825	187
1111798825	203
1111798825	203
1111798825	218
1111798825	218
1111798825	234
1111798825	234
1111798825	250
1111798825	250
1111798825	265
1111798825	265
1111798825	281
1111798825	281
1111798825	296
1111798825	296
1111798825	312
1111798825	312
1111798825	328
1111798825	328
1111798825	343
1111798825	343
1111798825	359
1111798825	390
1111798825	390
1111798825	390
1111798825	390
1111798825	390
1111798825	406
1111798825	406
1111798825	421
1111798825	421
1111798825	437
1111798825	437
1111798825	453
1111798825	453
1111798825	468
1111798825	468
1111798825	484
1111798825	484
1111798825	500
1111798825	500
1111798825	515
1111798825	515
1111798825	531
1111798825	531
1111798825	546
1111798825	546
1111798825	562
1111798825	562
1111798825	578
1111798825	609
1111798825	609
1111798825	609
1111798825	609
1111798825	609
1111798825	625
1111798825	625
1111798825	640
1111798825	640
1111798825	656
1111798825	656
1111798825	671
1111798825	671
1111798825	687
1111798825	687
1111798825	703
1111798825	703
1111798825	718
1111798825	718
1111798825	734
1111798825	734
1111798825	750
1111798825	750
1111798825	765
1111798825	765
1111798825	781
1111798825	781
1111798825	796
1111798825	828
1111798825	828
1111798825	828
1111798825	828
1111798825	828
1111798825	843
1111798825	843
1111798825	859
1111798825	859
1111798825	875
1111798825	875
1111798825	890
1111798825	890
1111798825	906
1111798825	906
1111798825	921
1111798825	921
1111798825	937
1111798825	937
1111798825	953
1111798825	953
1111798825	968
1111798825	968
1111798825	984
1111798825	984
1111798826	0
1111798826	0
1111798826	15
1111798826	46
1111798826	46
1111798826	46
1111798826	46
1111798826	46
1111798826	62
1111798826	62
1111798826	78
1111798826	78
1111798826	93
1111798826	93
1111798826	109
1111798826	109
1111798826	125
1111798826	125
1111798826	140
1111798826	140
1111798826	156
1111798826	156
1111798826	171
1111798826	171
1111798826	187
1111798826	187
1111798826	203
1111798826	203
1111798826	218
1111798826	218
1111798826	234
1111798826	265
1111798826	265
1111798826	265
1111798826	265
1111798826	265
1111798826	281
1111798826	281
1111798826	296
1111798826	296
1111798826	312
1111798826	312
1111798826	328
1111798826	328
1111798826	343
1111798826	343
1111798826	359
1111798826	359
1111798826	375
1111798826	375
1111798826	390
1111798826	390
1111798826	406
1111798826	406
1111798826	421
1111798826	421
1111798826	437
1111798826	437
1111798826	453
1111798826	453
1111798826	468
1111798826	468
1111798826	484
1111798826	484
1111798826	500
1111798826	500
1111798826	515
1111798826	515
1111798826	531
1111798826	531
1111798826	546
1111798826	546
1111798826	562
1111798826	593
1111798826	593
1111798826	593
1111798826	593
1111798826	593
1111798826	609
1111798826	609
1111798826	625
1111798826	625
1111798826	640
1111798826	640
1111798826	656
1111798826	656
1111798826	671
1111798826	671
1111798826	687
1111798826	687
1111798826	703
1111798826	703
1111798826	718
1111798826	718
1111798826	734
1111798826	734
1111798826	750
1111798826	750
1111798826	765
1111798826	765
1111798826	781
1111798826	812
1111798826	812
1111798826	812
1111798826	812
1111798826	812
1111798826	828
1111798826	828
1111798826	843
1111798826	843
1111798826	859
1111798826	859
1111798826	875
1111798826	875
1111798826	890
1111798826	890
1111798826	906
1111798826	906
1111798826	921
1111798826	921
1111798826	937
1111798826	937
1111798826	953
1111798826	953
1111798826	968
1111798826	968
1111798826	984
1111798826	984
1111798827	0
1111798827	31
1111798827	31
1111798827	31
1111798827	31
1111798827	31
1111798827	46
1111798827	46
1111798827	62
1111798827	62
1111798827	78
1111798827	78
1111798827	93
1111798827	93
1111798827	109
1111798827	109
1111798827	125
1111798827	125
1111798827	140
1111798827	140
1111798827	156
1111798827	156
1111798827	171
1111798827	171
1111798827	187
1111798827	187
1111798827	203
1111798827	203
1111798827	218
1111798827	250
1111798827	250
1111798827	250
1111798827	250
1111798827	250
1111798827	265
1111798827	265
1111798827	281
1111798827	281
1111798827	296
1111798827	296
1111798827	312
1111798827	312
1111798827	328
1111798827	328
1111798827	343
1111798827	343
1111798827	359
1111798827	359
1111798827	375
1111798827	375
1111798827	390
1111798827	390
1111798827	406
1111798827	406
1111798827	421
1111798827	421
1111798827	437
1111798827	468
1111798827	468
1111798827	468
1111798827	468
1111798827	468
1111798827	484
1111798827	484
1111798827	500
1111798827	500
1111798827	515
1111798827	515
1111798827	531
1111798827	531
1111798827	546
1111798827	546
1111798827	562
1111798827	562
1111798827	578
1111798827	578
1111798827	593
1111798827	593
1111798827	609
1111798827	609
1111798827	625
1111798827	625
1111798827	640
1111798827	640
1111798827	656
1111798827	656
1111798827	671
1111798827	671
1111798827	687
1111798827	687
1111798827	703
1111798827	703
1111798827	718
1111798827	718
1111798827	734
1111798827	734
1111798827	750
1111798827	750
1111798827	765
1111798827	796
1111798827	796
1111798827	796
1111798827	796
1111798827	796
1111798827	812
1111798827	812
1111798827	828
1111798827	828
1111798827	843
1111798827	843
1111798827	859
1111798827	859
1111798827	875
1111798827	875
1111798827	890
1111798827	890
1111798827	906
1111798827	906
1111798827	921
1111798827	921
1111798827	937
1111798827	937
1111798827	953
1111798827	953
1111798827	968
1111798827	968
1111798827	984
1111798828	15
1111798828	15
1111798828	15
1111798828	15
1111798828	15
1111798828	31
1111798828	31
1111798828	46
1111798828	46
1111798828	62
1111798828	62
1111798828	78
1111798828	78
1111798828	93
1111798828	93
1111798828	109
1111798828	109
1111798828	125
1111798828	125
1111798828	140
1111798828	140
1111798828	156
1111798828	156
1111798828	171
1111798828	171
1111798828	187
1111798828	187
1111798828	203
1111798828	234
1111798828	234
1111798828	234
1111798828	234
1111798828	234
1111798828	250
1111798828	250
1111798828	265
1111798828	265
1111798828	281
1111798828	281
1111798828	296
1111798828	296
1111798828	312
1111798828	312
1111798828	328
1111798828	328
1111798828	343
1111798828	343
1111798828	359
1111798828	359
1111798828	375
1111798828	375
1111798828	390
1111798828	390
1111798828	406
1111798828	406
1111798828	421
1111798828	453
1111798828	453
1111798828	453
1111798828	453
1111798828	453
1111798828	468
1111798828	468
1111798828	484
1111798828	484
1111798828	500
1111798828	500
1111798828	515
1111798828	515
1111798828	531
1111798828	531
1111798828	546
1111798828	546
1111798828	562
1111798828	562
1111798828	578
1111798828	578
1111798828	593
1111798828	593
1111798828	609
1111798828	609
1111798828	625
1111798828	625
1111798828	640
1111798828	671
1111798828	671
1111798828	671
1111798828	671
1111798828	671
1111798828	687
1111798828	687
1111798828	703
1111798828	703
1111798828	718
1111798828	718
1111798828	734
1111798828	734
1111798828	750
1111798828	750
1111798828	765
1111798828	765
1111798828	781
1111798828	781
1111798828	796
1111798828	796
1111798828	812
1111798828	812
1111798828	828
1111798828	828
1111798828	843
1111798828	843
1111798828	859
1111798828	890
1111798828	890
1111798828	890
1111798828	890
1111798828	890
1111798828	906
1111798828	906
1111798828	921
1111798828	921
1111798828	937
1111798828	937
1111798828	953
1111798828	953
1111798828	968
1111798828	968
1111798828	984
1111798828	984
1111798829	0
1111798829	0
1111798829	15
1111798829	15
1111798829	31
1111798829	31
1111798829	46
1111798829	46
1111798829	62
1111798829	62
1111798829	78
1111798829	109
1111798829	109
1111798829	109
1111798829	109
1111798829	109
1111798829	125
1111798829	125
1111798829	140
1111798829	140
1111798829	156
1111798829	156
1111798829	171
1111798829	171
1111798829	187
1111798829	187
1111798829	203
1111798829	203
1111798829	218
1111798829	218
1111798829	234
1111798829	234
1111798829	250
1111798829	250
1111798829	265
1111798829	265
1111798829	281
1111798829	281
1111798829	296
1111798829	328
1111798829	328
1111798829	328
1111798829	328
1111798829	328
1111798829	343
1111798829	343
1111798829	359
1111798829	359
1111798829	375
1111798829	375
1111798829	390
1111798829	390
1111798829	406
1111798829	406
1111798829	421
1111798829	421
1111798829	437
1111798829	437
1111798829	453
1111798829	453
1111798829	468
1111798829	468
1111798829	484
1111798829	484
1111798829	500
1111798829	500
1111798829	515
1111798829	546
1111798829	546
1111798829	546
1111798829	546
1111798829	546
1111798829	562
1111798829	562
1111798829	578
1111798829	578
1111798829	593
1111798829	593
1111798829	609
1111798829	609
1111798829	625
1111798829	625
1111798829	640
1111798829	640
1111798829	656
1111798829	656
1111798829	671
1111798829	671
1111798829	687
1111798829	687
1111798829	703
1111798829	703
1111798829	718
1111798829	718
1111798829	734
1111798829	765
1111798829	765
1111798829	765
1111798829	765
1111798829	765
1111798829	781
1111798829	781
1111798829	796
1111798829	796
1111798829	812
1111798829	812
1111798829	828
1111798829	828
1111798829	843
1111798829	843
1111798829	859
1111798829	859
1111798829	875
1111798829	875
1111798829	890
1111798829	890
1111798829	906
1111798829	906
1111798829	921
1111798829	921
1111798829	937
1111798829	937
1111798829	953
1111798829	953
1111798829	968
1111798829	968
1111798829	984
1111798829	984
1111798830	0
1111798830	0
1111798830	15
1111798830	15
1111798830	31
1111798830	31
1111798830	46
1111798830	46
1111798830	62
1111798830	93
1111798830	93
1111798830	93
1111798830	93
1111798830	93
1111798830	109
1111798830	109
1111798830	125
1111798830	125
1111798830	140
1111798830	140
1111798830	156
1111798830	156
1111798830	171
1111798830	171
1111798830	187
1111798830	187
1111798830	203
1111798830	203
1111798830	218
1111798830	218
1111798830	234
1111798830	234
1111798830	250
1111798830	250
1111798830	265
1111798830	265
1111798830	281
1111798830	312
1111798830	312
1111798830	312
1111798830	312
1111798830	312
1111798830	328
1111798830	328
1111798830	343
1111798830	343
1111798830	359
1111798830	359
1111798830	375
1111798830	375
1111798830	390
1111798830	390
1111798830	406
1111798830	406
1111798830	421
1111798830	421
1111798830	437
1111798830	437
1111798830	453
1111798830	453
1111798830	468
1111798830	468
1111798830	484
1111798830	484
1111798830	500
1111798830	531
1111798830	531
1111798830	531
1111798830	531
1111798830	531
1111798830	546
1111798830	546
1111798830	562
1111798830	562
1111798830	578
1111798830	578
1111798830	593
1111798830	593
1111798830	609
1111798830	609
1111798830	625
1111798830	625
1111798830	640
1111798830	640
1111798830	656
1111798830	656
1111798830	671
1111798830	671
1111798830	687
1111798830	687
1111798830	703
1111798830	703
1111798830	718
1111798830	750
1111798830	750
1111798830	750
1111798830	750
1111798830	750
1111798830	765
1111798830	765
1111798830	781
1111798830	781
1111798830	796
1111798830	796
1111798830	812
1111798830	812
1111798830	828
1111798830	828
1111798830	843
1111798830	843
1111798830	859
1111798830	859
1111798830	875
1111798830	875
1111798830	890
1111798830	890
1111798830	906
1111798830	906
1111798830	921
1111798830	921
1111798830	937
1111798830	968
1111798830	968
1111798830	968
1111798830	968
1111798830	968
1111798830	984
1111798830	984
1111798831	0
1111798831	0
1111798831	15
1111798831	15
1111798831	31
1111798831	31
1111798831	46
1111798831	46
1111798831	62
1111798831	62
1111798831	78
1111798831	78
1111798831	93
1111798831	93
1111798831	109
1111798831	109
1111798831	125
1111798831	125
1111798831	140
1111798831	140
1111798831	156
1111798831	156
1111798831	171
1111798831	171
1111798831	187
1111798831	187
1111798831	203
1111798831	203
1111798831	218
1111798831	218
1111798831	234
1111798831	234
1111798831	250
1111798831	250
1111798831	265
1111798831	296
1111798831	296
1111798831	296
1111798831	296
1111798831	296
1111798831	312
1111798831	312
1111798831	328
1111798831	328
1111798831	343
1111798831	343
1111798831	359
1111798831	359
1111798831	375
1111798831	375
1111798831	390
1111798831	390
1111798831	406
1111798831	406
1111798831	421
1111798831	421
1111798831	437
1111798831	437
1111798831	453
1111798831	453
1111798831	468
1111798831	468
1111798831	484
1111798831	515
1111798831	515
1111798831	515
1111798831	515
1111798831	515
1111798831	531
1111798831	531
1111798831	546
1111798831	546
1111798831	562
1111798831	562
1111798831	578
1111798831	578
1111798831	593
1111798831	593
1111798831	609
1111798831	609
1111798831	625
1111798831	625
1111798831	640
1111798831	640
1111798831	656
1111798831	656
1111798831	671
1111798831	671
1111798831	687
1111798831	687
1111798831	703
1111798831	734
1111798831	734
1111798831	734
1111798831	734
1111798831	734
1111798831	750
1111798831	750
1111798831	765
1111798831	765
1111798831	781
1111798831	781
1111798831	796
1111798831	796
1111798831	812
1111798831	812
1111798831	828
1111798831	828
1111798831	843
1111798831	843
1111798831	859
1111798831	859
1111798831	875
1111798831	875
1111798831	890
1111798831	890
1111798831	906
1111798831	906
1111798831	921
1111798831	953
1111798831	953
1111798831	953
1111798831	953
1111798831	953
1111798831	968
1111798831	968
1111798831	984
1111798831	984
1111798832	0
1111798832	0
1111798832	15
1111798832	15
1111798832	31
1111798832	31
1111798832	46
1111798832	46
1111798832	62
1111798832	62
1111798832	78
1111798832	78
1111798832	93
1111798832	93
1111798832	109
1111798832	109
1111798832	125
1111798832	125
1111798832	140
1111798832	171
1111798832	171
1111798832	171
1111798832	171
1111798832	171
1111798832	187
1111798832	187
1111798832	203
1111798832	203
1111798832	218
1111798832	218
1111798832	234
1111798832	234
1111798832	250
1111798832	250
1111798832	265
1111798832	265
1111798832	281
1111798832	281
1111798832	296
1111798832	296
1111798832	312
1111798832	312
1111798832	328
1111798832	328
1111798832	343
1111798832	343
1111798832	359
1111798832	390
1111798832	390
1111798832	390
1111798832	390
1111798832	390
1111798832	406
1111798832	406
1111798832	421
1111798832	421
1111798832	437
1111798832	437
1111798832	453
1111798832	453
1111798832	468
1111798832	468
1111798832	484
1111798832	484
1111798832	500
1111798832	500
1111798832	515
1111798832	515
1111798832	531
1111798832	531
1111798832	546
1111798832	546
1111798832	562
1111798832	562
1111798832	578
1111798832	609
1111798832	609
1111798832	609
1111798832	609
1111798832	609
1111798832	625
1111798832	625
1111798832	640
1111798832	640
1111798832	656
1111798832	656
1111798832	671
1111798832	671
1111798832	687
1111798832	687
1111798832	703
1111798832	703
