0.100000	0.286878	0.100000
0.100000	0.286433	0.100000
0.100000	0.287117	0.100000
0.100000	0.286963	0.100000
0.100000	0.286735	0.100000
0.100000	0.287461	0.100000
0.100000	0.288266	0.100000
0.100000	0.287947	0.100000
0.100000	0.287010	0.100000
0.100000	0.286575	0.100000
0.100000	0.287070	0.100000
0.100000	0.288581	0.100000
0.100000	0.289847	0.100000
0.100000	0.288981	0.100000
0.100000	0.284659	0.100000
0.100000	0.277556	0.100000
0.100000	0.272187	0.100000
0.100000	0.272368	0.100000
0.100000	0.276594	0.100000
0.100000	0.281352	0.100000
0.100000	0.285754	0.100000
0.100000	0.287983	0.100000
0.100000	0.288100	0.100000
0.100000	0.286401	0.100000
0.100000	0.284841	0.100000
0.100000	0.284480	0.100000
0.100000	0.285953	0.100000
0.100000	0.289470	0.100000
0.100000	0.294489	0.100000
0.100000	0.303281	0.100000
0.100000	0.313336	0.100000
0.100000	0.320354	0.100000
0.100000	0.323812	0.100000
0.100000	0.325292	0.100000
0.100000	0.326398	0.100000
0.100000	0.329006	0.100000
0.100000	0.332755	0.100000
0.100000	0.338167	0.206832
0.100000	0.344935	0.330433
0.100000	0.352940	0.403101
0.100000	0.360477	0.445171
0.100000	0.365850	0.467225
0.100000	0.367941	0.473439
0.100000	0.365576	0.467787
0.100000	0.358590	0.455417
0.100000	0.347674	0.440498
0.100000	0.333800	0.425098
0.100000	0.319790	0.406869
0.100000	0.307901	0.383874
0.100000	0.298887	0.360234
0.100000	0.290414	0.342348
0.100000	0.280162	0.335318
0.100000	0.271268	0.336548
0.100000	0.269878	0.339003
0.100000	0.273007	0.340946
0.100000	0.273034	0.345854
0.100000	0.270000	0.353659
0.100000	0.266987	0.358983
0.100000	0.264683	0.360425
0.100000	0.262471	0.357863
0.100000	0.259406	0.350256
0.100000	0.254983	0.340789
0.100000	0.248602	0.334117
0.100000	0.243387	0.331582
0.100000	0.241948	0.333930
0.100000	0.241528	0.339281
0.100000	0.235355	0.346997
0.100000	0.221376	0.353997
0.100000	0.202776	0.358718
0.100000	0.180386	0.365180
0.100000	0.154505	0.371129
0.100000	0.130290	0.374477
0.100000	0.114525	0.375204
0.100000	0.109422	0.373509
0.100000	0.110598	0.372081
0.100000	0.109777	0.373401
0.100000	0.101006	0.377730
0.100000	0.085965	0.382093
0.100000	0.065671	0.386483
0.100000	0.049563	0.392794
0.100000	0.047243	0.399100
0.100000	0.049108	0.403380
0.100000	0.051027	0.404318
0.100000	0.053000	0.403763
0.100000	0.055029	0.404202
0.100000	0.057116	0.404308
0.100000	0.059260	0.402528
0.100000	0.061465	0.397128
0.100000	0.063730	0.389336
0.100000	0.066057	0.383287
0.100000	0.068451	0.379957
0.100000	0.070909	0.380000
0.100000	0.073433	0.383171
0.100000	0.076026	0.387720
0.100000	0.078692	0.392227
0.100000	0.081428	0.395440
0.100000	0.084237	0.397217
0.100000	0.087123	0.399287
0.100000	0.090087	0.401765
0.100000	0.093128	0.404604
0.100000	0.096252	0.406646
0.100000	0.099457	0.407081
0.100000	0.102456	0.405994
0.100000	0.106353	0.404443
0.100000	0.110516	0.404855
0.100000	0.114621	0.408025
0.100000	0.118668	0.409327
0.100000	0.122656	0.407734
0.100000	0.126585	0.405839
0.100000	0.130452	0.405178
0.100000	0.134261	0.403416
0.100000	0.138010	0.399716
0.100000	0.141695	0.396215
0.100000	0.145320	0.392260
0.100000	0.148885	0.387601
0.100000	0.152388	0.383539
0.100000	0.155830	0.376017
0.100000	0.159210	0.366565
0.100000	0.162529	0.359348
0.100000	0.165785	0.355912
0.100000	0.168981	0.355936
0.100000	0.172114	0.359360
0.100000	0.175187	0.366932
0.100000	0.178198	0.377798
0.100000	0.181148	0.387990
0.100000	0.184037	0.394565
0.100000	0.186864	0.396929
0.100000	0.189631	0.395118
0.100000	0.192338	0.390828
0.100000	0.194984	0.383375
0.100000	0.197569	0.370174
0.100000	0.200095	0.349505
0.100000	0.202561	0.322857
0.100000	0.204967	0.288065
0.100000	0.207314	0.242690
0.100000	0.209602	0.185294
0.100000	0.211831	0.110819
0.100000	0.214001	0.100000
0.100000	0.216113	0.100000
0.100000	0.218167	0.100000
0.100000	0.220163	0.100000
0.100000	0.222102	0.100000
0.100000	0.223983	0.100000
0.100000	0.225808	0.100000
0.100000	0.227575	0.100000
0.100000	0.229286	0.100000
0.100000	0.230940	0.100000
0.100000	0.232539	0.100000
0.100000	0.234082	0.100000
0.100000	0.235568	0.100000
0.100000	0.237001	0.100000
0.100000	0.238377	0.100000
0.100000	0.239699	0.100000
0.100000	0.240966	0.100000
0.100000	0.242179	0.100000
0.100000	0.243337	0.100000
0.100000	0.244442	0.100000
0.100000	0.245492	0.100000
0.100000	0.246489	0.100000
0.100000	0.247432	0.100000
0.100000	0.248322	0.100000
0.100000	0.249158	0.100000
0.100000	0.249942	0.100000
0.100000	0.250673	0.100000
0.100000	0.251351	0.100000
0.100000	0.251976	0.100000
0.100000	0.252549	0.100000
0.100000	0.253070	0.100000
0.100000	0.253538	0.100000
0.100000	0.253954	0.100000
0.100000	0.254318	0.100000
0.100000	0.254629	0.100000
0.100000	0.254889	0.100000
0.100000	0.255097	0.100000
0.100000	0.255253	0.100000
0.100000	0.255356	0.100000
0.100000	0.255408	0.100000
0.100000	0.255408	0.100000
0.100000	0.255357	0.100000
0.100000	0.255253	0.100000
0.100000	0.255098	0.100000
0.100000	0.254890	0.100000
0.100000	0.254631	0.100000
0.100000	0.254319	0.100000
0.100000	0.253955	0.100000
0.100000	0.253540	0.100000
0.100000	0.253072	0.100000
0.100000	0.252552	0.100000
0.100000	0.251979	0.100000
0.100000	0.251354	0.100000
0.100000	0.250676	0.100000
0.100000	0.249945	0.100000
0.100000	0.249162	0.100000
0.100000	0.248325	0.100000
0.100000	0.247436	0.100000
0.100000	0.246492	0.100000
0.100000	0.245496	0.100000
0.100000	0.244446	0.100000
0.100000	0.243341	0.100000
0.100000	0.242183	0.100000
0.100000	0.240971	0.100000
0.100000	0.239704	0.100000
0.100000	0.238382	0.100000
0.100000	0.237006	0.100000
0.100000	0.235574	0.100000
0.100000	0.234087	0.100000
0.100000	0.232545	0.100000
0.100000	0.230946	0.100000
0.100000	0.229292	0.100000
0.100000	0.227581	0.100000
0.100000	0.225814	0.100000
0.100000	0.223990	0.100000
0.100000	0.222109	0.100000
0.100000	0.220170	0.100000
0.100000	0.218174	0.100000
0.100000	0.216120	0.100000
0.100000	0.214008	0.100000
0.100000	0.211838	0.100000
0.100000	0.209608	0.100000
0.100000	0.207321	0.100000
0.100000	0.204974	0.100000
0.100000	0.202568	0.100000
0.100000	0.200102	0.100000
0.100000	0.197576	0.100000
0.100000	0.194990	0.100000
0.100000	0.192345	0.100000
0.100000	0.189639	0.100000
0.100000	0.186871	0.100000
0.100000	0.184044	0.100000
0.100000	0.181155	0.100000
0.100000	0.178205	0.100000
0.100000	0.175194	0.100000
0.100000	0.172122	0.100000
0.100000	0.168988	0.100000
0.100000	0.165792	0.100000
0.100000	0.162535	0.100000
0.100000	0.159217	0.100000
0.102773	0.155836	0.100000
0.143826	0.152394	0.100000
0.172059	0.148892	0.100000
0.196461	0.145326	0.100000
0.222187	0.141700	0.100000
0.247220	0.138014	0.100000
0.270200	0.134267	0.100000
0.290744	0.130457	0.100000
0.307778	0.126589	0.100000
0.320686	0.171699	0.100000
0.329746	0.209602	0.100000
0.336636	0.241852	0.100000
0.342924	0.265720	0.100000
0.348140	0.285204	0.100000
0.349922	0.303314	0.100000
0.348744	0.319660	0.100000
0.348897	0.331016	0.100000
0.351265	0.336940	0.100000
0.353745	0.340802	0.100000
0.355359	0.344828	0.100000
0.357614	0.349807	0.100000
0.363694	0.356466	0.100000
0.370180	0.366210	0.100000
0.374453	0.377341	0.100000
0.376545	0.388359	0.100000
0.376414	0.397978	0.100000
0.375951	0.403373	0.100000
0.375238	0.406527	0.100000
0.373392	0.411054	0.100000
0.373077	0.416466	0.100000
0.377107	0.422440	0.100000
0.384556	0.428989	0.100000
0.392718	0.435504	0.100000
0.399486	0.441345	0.100000
0.404169	0.446216	0.100000
0.407804	0.449335	0.100000
0.410798	0.451267	0.100000
0.413073	0.452564	0.100000
0.415373	0.454337	0.100000
0.417660	0.456874	0.100000
0.420159	0.459958	0.100000
0.423168	0.463258	0.100000
0.426859	0.466580	0.100000
0.431155	0.469986	0.100000
0.434486	0.474186	0.100000
0.435788	0.478021	0.100000
0.435660	0.479810	0.100000
0.435678	0.479768	0.100000
0.436441	0.479494	0.100000
0.437444	0.480105	0.100000
0.437715	0.481744	0.100000
0.438402	0.483802	0.100000
0.438737	0.485722	0.100000
0.438065	0.488067	0.100000
0.436320	0.491414	0.114397
0.433210	0.494871	0.227721
0.429464	0.497620	0.275320
0.425295	0.499860	0.283852
0.420201	0.501565	0.258889
0.414519	0.502577	0.185339
0.408904	0.503091	0.100000
0.403586	0.503684	0.100000
0.398814	0.504261	0.100000
0.394638	0.504831	0.100000
0.389502	0.505721	0.100000
0.383905	0.506768	0.100000
0.381471	0.507731	0.100000
0.383375	0.509296	0.100000
0.388964	0.511128	0.100000
0.396143	0.512524	0.100000
0.401781	0.513512	0.100000
0.404499	0.514045	0.100000
0.405483	0.514266	0.100000
0.405733	0.514225	0.100000
0.405682	0.513822	0.100000
0.405009	0.513624	0.100000
0.403498	0.514556	0.100000
0.400322	0.516226	0.100000
0.394674	0.517866	0.100000
0.385355	0.519118	0.100000
0.375316	0.519846	0.100000
0.369749	0.520187	0.100000
0.370572	0.520296	0.100000
0.377069	0.520069	0.100000
0.384354	0.518962	0.100000
0.386185	0.517897	0.100000
0.381852	0.517786	0.100000
0.373082	0.518322	0.100000
0.361891	0.519181	0.100000
0.349344	0.520589	0.100000
0.336864	0.522091	0.100000
0.325816	0.523210	0.100000
0.317907	0.523789	0.100000
0.312478	0.524512	0.100000
0.304321	0.525826	0.100000
0.290418	0.527485	0.100000
0.273064	0.529327	0.100000
0.258736	0.531689	0.100000
0.250407	0.534341	0.113256
0.244705	0.537319	0.261704
0.240647	0.540851	0.359304
0.238382	0.544559	0.425961
0.238123	0.547934	0.472893
0.240047	0.550605	0.506293
0.236799	0.552262	0.530574
0.226451	0.553191	0.546870
0.213229	0.554077	0.555884
0.190460	0.554956	0.558803
0.160330	0.555288	0.556263
0.133738	0.554844	0.548776
0.113513	0.553779	0.536806
0.101274	0.552451	0.520838
0.100000	0.550995	0.501905
0.102571	0.550207	0.482493
0.109495	0.549903	0.466371
0.118909	0.549490	0.455657
0.130505	0.548788	0.453328
0.145753	0.547701	0.457460
0.163331	0.546786	0.465624
0.174800	0.546770	0.474955
0.171863	0.547568	0.481914
0.153373	0.548981	0.486163
0.125866	0.551230	0.489167
0.100000	0.554369	0.492229
0.100000	0.558143	0.495884
0.100000	0.562087	0.500663
0.100000	0.565184	0.506903
0.100000	0.567136	0.513953
0.100000	0.568248	0.519938
0.100000	0.568632	0.522918
0.100000	0.568788	0.523066
0.100000	0.569340	0.520702
0.100000	0.570045	0.516916
0.100000	0.571009	0.512606
0.100000	0.572095	0.509013
0.100000	0.573019	0.507456
0.100000	0.573580	0.507566
0.100000	0.573705	0.508404
0.105798	0.573704	0.509267
0.123850	0.573765	0.509229
0.141260	0.574255	0.508547
0.145269	0.575655	0.507139
0.139030	0.577974	0.505155
0.131891	0.580968	0.504177
0.135371	0.583900	0.504281
0.153575	0.586125	0.504814
0.170575	0.588021	0.505560
0.173126	0.589474	0.505609
0.158762	0.590220	0.505724
0.138757	0.590558	0.507579
0.119305	0.590870	0.512048
0.100000	0.591388	0.518675
0.100000	0.592174	0.525928
0.100000	0.593572	0.532358
0.100000	0.595461	0.535693
0.100000	0.597523	0.536283
0.100000	0.599826	0.536760
0.100000	0.602011	0.538176
0.100000	0.603974	0.540174
0.100000	0.605692	0.542614
0.102410	0.606713	0.544959
0.121471	0.607078	0.547369
0.127112	0.607580	0.549958
0.123178	0.608137	0.552326
0.116529	0.608988	0.553464
0.108308	0.609712	0.552711
0.100000	0.610112	0.550406
0.100000	0.610688	0.547874
0.100000	0.611179	0.545753
0.100000	0.611319	0.544287
0.109524	0.611371	0.543331
0.125901	0.611627	0.541764
0.138980	0.611729	0.540034
0.147310	0.611494	0.538931
0.149707	0.610934	0.538302
0.152245	0.610492	0.538045
0.168195	0.610291	0.537891
0.196705	0.609944	0.537913
0.221038	0.608945	0.538411
0.230580	0.606975	0.539405
0.225272	0.604041	0.540704
0.209687	0.600474	0.542270
0.194835	0.596830	0.544002
0.186939	0.594139	0.545860
0.177516	0.592447	0.548715
0.167442	0.591230	0.551723
0.167615	0.590429	0.554246
0.182397	0.590070	0.556596
0.203233	0.589975	0.558149
0.224557	0.590028	0.558272
0.246474	0.589650	0.557266
0.268351	0.588668	0.554768
0.284801	0.587401	0.550756
0.293446	0.586050	0.545952
0.297721	0.584584	0.540719
0.298868	0.583050	0.534414
0.293960	0.581376	0.526869
0.285690	0.579368	0.518085
0.281759	0.576995	0.507667
0.287553	0.573899	0.494465
0.301727	0.570205	0.479574
0.320292	0.566299	0.465569
0.337987	0.562121	0.452625
0.355068	0.557640	0.439941
0.370746	0.553217	0.425175
0.382058	0.548518	0.407368
0.390516	0.543218	0.384790
0.399031	0.537576	0.353472
0.409063	0.531873	0.309808
0.420185	0.525785	0.258244
0.431061	0.518794	0.198026
0.440696	0.510231	0.123043
0.447932	0.500276	0.100000
0.454306	0.489191	0.100000
0.459753	0.477433	0.100000
0.464508	0.466231	0.100000
0.469373	0.457407	0.100000
0.475266	0.452015	0.100000
0.483882	0.450025	0.100000
0.493566	0.450746	0.100000
0.502196	0.454369	0.100000
0.509516	0.460341	0.100000
0.516530	0.466274	0.100000
0.524119	0.471486	0.100000
0.531507	0.475463	0.100000
0.536989	0.478716	0.100000
0.540046	0.481366	0.100000
0.541676	0.483610	0.100000
0.542651	0.485956	0.100000
0.543152	0.488016	0.100000
0.544002	0.489371	0.100000
0.545260	0.490766	0.100000
0.546701	0.492253	0.100000
0.549248	0.492808	0.100000
0.552504	0.492055	0.100000
0.555736	0.491352	0.100000
0.558878	0.492171	0.100000
0.562180	0.494223	0.100000
0.566569	0.497575	0.100000
0.572331	0.501407	0.100000
0.100000	0.504810	0.100000
0.582828	0.508095	0.100000
0.100000	0.255283	0.100000
0.100000	0.255127	0.100000
0.100000	0.254920	0.100000
0.100000	0.254660	0.100000
0.100000	0.254349	0.100000
0.100000	0.253985	0.100000
0.100000	0.253570	0.100000
0.100000	0.253102	0.100000
0.100000	0.252581	0.100000
0.127888	0.252009	0.100000
0.173028	0.251383	0.100000
0.201593	0.250705	0.100000
0.222282	0.249975	0.100000
0.235213	0.249191	0.100000
0.237831	0.248354	0.100000
0.232469	0.247464	0.100000
0.225759	0.246521	0.100000
0.222957	0.245524	0.100000
0.226961	0.244474	0.100000
0.236995	0.243370	0.100000
0.247203	0.242212	0.100000
0.255420	0.240999	0.100000
0.260307	0.239732	0.100000
0.261329	0.238410	0.100000
0.261765	0.237033	0.100000
0.263876	0.235602	0.100000
0.270543	0.234114	0.100000
0.282179	0.232571	0.100000
0.295692	0.230973	0.100000
0.306760	0.229318	0.100000
0.312862	0.227607	0.100000
0.317012	0.225839	0.100000
0.322450	0.224015	0.100000
0.329148	0.222134	0.100000
0.332941	0.220195	0.100000
0.332531	0.218199	0.100000
0.333170	0.216144	0.100000
0.336532	0.214032	0.100000
0.338406	0.211862	0.100000
0.335197	0.209632	0.100000
0.329092	0.207344	0.100000
0.323699	0.204996	0.100000
0.320128	0.202590	0.100000
0.318072	0.200123	0.100000
0.319322	0.197597	0.100000
0.322694	0.195011	0.100000
0.324469	0.192365	0.100000
0.325325	0.189658	0.100000
0.326802	0.186891	0.100000
0.332455	0.184063	0.100000
0.340715	0.181173	0.100000
0.345314	0.178223	0.100000
0.345510	0.175211	0.100000
0.344018	0.172138	0.100000
0.342508	0.169004	0.100000
0.340778	0.165808	0.100000
0.338051	0.162550	0.100000
0.334918	0.159230	0.100000
0.331573	0.155850	0.100000
0.328565	0.152407	0.100000
0.327973	0.148903	0.100000
0.329889	0.145337	0.100000
0.331497	0.141710	0.100000
0.331027	0.138023	0.100000
0.329191	0.134275	0.100000
0.326181	0.130465	0.100000
0.320343	0.126596	0.100000
0.311547	0.122666	0.100000
0.302155	0.118676	0.100000
0.293446	0.114627	0.100000
0.287960	0.110521	0.100000
0.289384	0.106356	0.100000
0.295056	0.102133	0.100000
0.298176	0.099453	0.100000
0.297383	0.097288	0.100000
0.293878	0.094110	0.100000
0.288882	0.094942	0.100000
0.282590	0.101920	0.100000
0.272951	0.116913	0.100000
0.260537	0.131294	0.100000
0.246626	0.139204	0.100000
0.233118	0.149244	0.100000
0.220284	0.166893	0.100000
0.208311	0.188447	0.100000
0.199553	0.209862	0.100000
0.191672	0.229206	0.100000
0.184062	0.247784	0.100000
0.178038	0.264481	0.100000
0.167978	0.275299	0.100000
0.156016	0.279591	0.100000
0.140437	0.277528	0.100000
0.112275	0.269445	0.100000
0.100000	0.258074	0.100000
0.100000	0.246879	0.100000
0.100000	0.240049	0.100000
0.100000	0.241070	0.100000
0.100000	0.246753	0.100000
0.100000	0.254118	0.100000
0.100000	0.264315	0.100000
0.100000	0.273051	0.100000
0.100000	0.278542	0.100000
0.100000	0.283720	0.100000
0.100000	0.290452	0.100000
0.100000	0.298003	0.100000
0.100000	0.305413	0.100000
0.100000	0.312639	0.100000
0.100000	0.319400	0.100000
0.100000	0.326648	0.100000
0.100000	0.334453	0.100000
0.113102	0.341947	0.100000
0.118103	0.348757	0.100000
0.114785	0.355905	0.100000
0.115895	0.364093	0.100000
0.120432	0.372501	0.100000
0.119233	0.380366	0.100000
0.106019	0.387053	0.100000
0.100000	0.392812	0.100000
0.100000	0.397906	0.100000
0.100000	0.400085	0.100000
0.100000	0.398033	0.100000
0.100000	0.392999	0.100000
0.100000	0.385020	0.100000
0.100000	0.375980	0.100000
0.100000	0.368985	0.100000
0.100000	0.362578	0.100000
0.100000	0.354863	0.100000
0.100000	0.347064	0.100000
0.100000	0.341435	0.100000
0.100000	0.339932	0.100000
0.100000	0.342690	0.100000
0.100000	0.346660	0.100000
0.100000	0.349416	0.100000
0.100000	0.349499	0.100000
0.100000	0.346177	0.100000
0.100000	0.339912	0.100000
0.100000	0.331756	0.100000
0.100000	0.324099	0.100000
0.100000	0.318518	0.100000
0.100000	0.316472	0.100000
0.100000	0.317455	0.100000
0.100000	0.317848	0.100000
0.100000	0.317518	0.100000
0.100000	0.315841	0.100000
0.100000	0.311171	0.100000
0.100000	0.305487	0.100000
0.100000	0.299213	0.100000
0.100000	0.291685	0.100000
0.100000	0.283355	0.100000
0.100000	0.274236	0.100000
0.100000	0.264088	0.100000
0.100000	0.253952	0.100000
0.100000	0.245124	0.100000
0.100000	0.237875	0.100000
0.100000	0.229567	0.100000
0.100000	0.221964	0.100000
0.100000	0.216515	0.100000
0.100000	0.213850	0.100000
0.100000	0.212902	0.100000
0.100000	0.213910	0.100000
0.100000	0.216603	0.100000
0.100000	0.217799	0.100000
0.100000	0.216097	0.100000
0.100000	0.212200	0.147765
0.100000	0.207022	0.259169
0.100000	0.198476	0.324708
0.100000	0.188009	0.362531
0.100000	0.178704	0.382498
0.100000	0.168565	0.386489
0.100000	0.154255	0.373307
0.100000	0.135445	0.342847
0.100000	0.110220	0.294842
0.100000	0.082466	0.232582
0.100000	0.047190	0.166861
0.100000	0.012695	0.112543
0.100000	0.013434	0.100000
0.100000	0.014206	0.115654
0.100000	0.015008	0.165076
0.100000	0.015844	0.220866
0.100000	0.016712	0.270798
0.100000	0.017613	0.308424
0.100000	0.018549	0.332266
0.100000	0.019519	0.342173
0.100000	0.020523	0.343166
0.100000	0.021564	0.339762
0.100000	0.022641	0.336087
0.100000	0.023754	0.337216
0.100000	0.024906	0.341325
0.100000	0.026095	0.346546
0.100000	0.027323	0.351749
0.100000	0.028592	0.355451
0.100000	0.029901	0.358431
0.100000	0.031251	0.360613
0.100000	0.032643	0.362725
0.100000	0.034078	0.366482
0.100000	0.035557	0.371729
0.100000	0.037081	0.374542
0.100000	0.038650	0.373760
0.100000	0.040267	0.373320
0.100000	0.041932	0.376015
0.100000	0.043644	0.383787
0.100000	0.045407	0.394088
0.100000	0.047221	0.402987
0.100000	0.049087	0.410604
0.100000	0.051007	0.416535
0.100000	0.052981	0.420837
0.100000	0.055010	0.423095
0.100000	0.057097	0.424157
0.100000	0.059242	0.424301
0.100000	0.061448	0.425334
0.100000	0.063714	0.428471
0.100000	0.066043	0.432906
0.100000	0.068436	0.437704
0.100000	0.070895	0.441570
0.100000	0.073420	0.444150
0.100000	0.076015	0.447064
0.100000	0.078681	0.451101
0.100000	0.081418	0.455132
0.100000	0.084229	0.458989
0.100000	0.087117	0.462258
0.100000	0.090081	0.463222
0.100000	0.093124	0.461666
0.100000	0.096249	0.458243
0.100000	0.099456	0.453624
0.100000	0.102456	0.450129
0.100000	0.106354	0.449536
0.100000	0.110521	0.451036
0.100000	0.114628	0.454180
0.100000	0.118676	0.457744
0.100000	0.122666	0.460247
0.100000	0.126597	0.461229
0.100000	0.130466	0.460765
0.100000	0.134276	0.459500
0.100000	0.138027	0.459294
0.100000	0.141714	0.459608
0.100000	0.145341	0.461229
0.100000	0.148908	0.465582
0.100000	0.152412	0.470475
0.100000	0.155855	0.473484
0.100000	0.159237	0.473915
0.100000	0.162556	0.472415
0.100000	0.165815	0.471678
0.100000	0.169011	0.472946
0.100000	0.172146	0.475830
0.100000	0.175220	0.479614
0.100000	0.178232	0.483151
0.100000	0.181183	0.485824
0.100000	0.184073	0.486876
0.100000	0.186902	0.484791
0.100000	0.189669	0.479296
0.100000	0.192377	0.469917
0.100000	0.195024	0.456880
0.100000	0.197611	0.443748
0.100000	0.200137	0.433869
0.100000	0.202604	0.427594
0.100000	0.205011	0.421081
0.100000	0.207359	0.410139
0.100000	0.209647	0.393099
0.100000	0.211877	0.369203
0.100000	0.214048	0.336875
0.100000	0.216161	0.297759
0.100000	0.218216	0.253690
0.100000	0.220212	0.209475
0.100000	0.222152	0.168016
0.100000	0.224034	0.125037
0.100000	0.225859	0.100000
0.100000	0.227626	0.100000
0.100000	0.229338	0.100000
0.100000	0.230993	0.100000
0.100000	0.232592	0.100000
0.100000	0.234135	0.100000
0.100000	0.235623	0.100000
0.100000	0.237055	0.100000
0.100000	0.238432	0.100000
0.100000	0.239754	0.100000
0.100000	0.241022	0.100000
0.100000	0.242235	0.100000
0.100000	0.243393	0.100000
0.100000	0.244498	0.100000
0.100000	0.245549	0.100000
0.100000	0.246546	0.100000
0.100000	0.247489	0.100000
0.100000	0.248380	0.100000
0.100000	0.249217	0.100000
0.100000	0.250001	0.100000
0.100000	0.250732	0.100000
0.100000	0.251410	0.100000
0.100000	0.252035	0.100000
0.100000	0.252608	0.100000
0.100000	0.253129	0.100000
0.100000	0.253597	0.100000
0.100000	0.254013	0.100000
0.100000	0.254377	0.100000
0.100000	0.254689	0.100000
0.100000	0.254949	0.100000
0.100000	0.255157	0.100000
0.100000	0.255312	0.100000
0.100000	0.255416	0.100000
0.100000	0.255468	0.100000
0.100000	0.255468	0.100000
0.100000	0.255417	0.100000
0.100000	0.255313	0.337067
0.100000	0.255157	0.350098
0.100000	0.254950	0.365631
0.100000	0.254690	0.382264
0.100000	0.254379	0.396379
0.100000	0.254015	0.406999
0.100000	0.253599	0.414416
0.100000	0.253131	0.417404
0.100000	0.252611	0.417679
0.100000	0.252038	0.414550
0.100000	0.251413	0.406649
0.100000	0.250735	0.394586
0.100000	0.250004	0.379002
0.100000	0.249220	0.358263
0.100000	0.248383	0.328074
0.100000	0.247493	0.283774
0.100000	0.246550	0.220413
0.100000	0.245553	0.139927
0.100000	0.244503	0.100000
0.100000	0.243398	0.100000
0.100000	0.242240	0.100000
0.100000	0.241027	0.100000
0.100000	0.239760	0.100000
0.100000	0.238438	0.100000
0.100000	0.237061	0.100000
0.100000	0.235629	0.100000
0.100000	0.234142	0.100000
0.100000	0.232599	0.100000
0.100000	0.231000	0.100000
0.100000	0.229345	0.100000
0.100000	0.227633	0.100000
