-0.127629	0.488492	-0.536364
-0.129750	0.495711	-0.536364
-0.131678	0.501942	-0.536364
-0.133444	0.505388	-0.536364
-0.135038	0.505791	-0.536364
-0.136363	0.505642	-0.536364
-0.137316	0.507519	-0.536364
-0.138617	0.509700	-0.536364
-0.139557	0.510323	-0.536364
-0.140188	0.508162	-0.536364
-0.141081	0.501649	-0.536364
-0.142622	0.492479	-0.536364
-0.144271	0.481663	-0.536364
-0.145748	0.471634	-0.536364
-0.147247	0.462500	-0.536364
-0.148764	0.455770	-0.536364
-0.150305	0.450860	-0.536364
-0.153505	0.447794	-0.536364
-0.159071	0.448179	-0.536364
-0.165420	0.446942	-0.536364
-0.171830	0.442657	-0.536364
-0.178108	0.439757	-0.536364
-0.187007	0.438728	-0.536364
-0.196987	0.434238	-0.536364
-0.207087	0.425015	-0.536364
-0.217589	0.417870	-0.536364
-0.228923	0.413200	-0.536364
-0.239725	0.408984	-0.536364
-0.250057	0.405387	-0.536364
-0.261325	0.399314	-0.536364
-0.274062	0.388633	-0.536364
-0.286952	0.374739	-0.536364
-0.298225	0.360605	-0.536364
-0.308358	0.348892	-0.536364
-0.320412	0.340388	-0.516743
-0.336072	0.331611	-0.476745
-0.353382	0.321072	-0.432495
-0.370113	0.312364	-0.385606
-0.385396	0.312927	-0.335920
-0.401633	0.326975	-0.286139
-0.419937	0.347034	-0.245353
-0.441100	0.365591	-0.213201
-0.466643	0.382600	-0.188127
-0.494780	0.396966	-0.175395
-0.523662	0.406873	-0.172613
-0.535006	0.412250	-0.174751
-0.536364	0.412551	-0.182375
-0.536364	0.408365	-0.194153
-0.536364	0.400826	-0.209183
-0.536364	0.390884	-0.226970
-0.536364	0.375268	-0.245045
-0.536364	0.349503	-0.261581
-0.536364	0.312425	-0.275184
-0.536364	0.259242	-0.284031
-0.536364	0.185113	-0.288413
-0.536364	0.098120	-0.288971
-0.536364	0.074783	-0.284841
-0.536364	0.034495	-0.279686
-0.536364	0.014108	-0.277510
-0.536364	0.003010	-0.278768
-0.536364	-0.005030	-0.283399
-0.536364	-0.012834	-0.288954
-0.536364	-0.020165	-0.293984
-0.536364	-0.025909	-0.300256
-0.536364	-0.031233	-0.309241
-0.536364	-0.038685	-0.320797
-0.536364	-0.047383	-0.333234
-0.536364	-0.054738	-0.344853
-0.536364	-0.059583	-0.352662
-0.536364	-0.062272	-0.355413
-0.536364	-0.063706	-0.355317
-0.536364	-0.064679	-0.352181
-0.536364	-0.066095	-0.343115
-0.536364	-0.068257	-0.326406
-0.536364	-0.070888	-0.308437
-0.536364	-0.074121	-0.296590
-0.536364	-0.077960	-0.289517
-0.536364	-0.082148	-0.285235
-0.536364	-0.086410	-0.283636
-0.536364	-0.091062	-0.282411
-0.536364	-0.094729	-0.282027
-0.536364	-0.097182	-0.283362
-0.536364	-0.098782	-0.286910
-0.536364	-0.099626	-0.292796
-0.536364	-0.099948	-0.299274
-0.536364	-0.100437	-0.304225
-0.536364	-0.101524	-0.307335
-0.536364	-0.103192	-0.309792
-0.536364	-0.105435	-0.310981
-0.536364	-0.108424	-0.309488
-0.536364	-0.111805	-0.305121
-0.536364	-0.115445	-0.301260
-0.536364	-0.118903	-0.299966
-0.536364	-0.121863	-0.299785
-0.536364	-0.124147	-0.300789
-0.536364	-0.125921	-0.302579
-0.536364	-0.127332	-0.303541
-0.536364	-0.128248	-0.302015
-0.536364	-0.128908	-0.299898
-0.536364	-0.129818	-0.300409
-0.536364	-0.131363	-0.304658
-0.536364	-0.133389	-0.312725
-0.536364	-0.135656	-0.323836
-0.536364	-0.137683	-0.335438
-0.536364	-0.141330	-0.344657
-0.536364	-0.144962	-0.351420
-0.536364	-0.148681	-0.356639
-0.536364	-0.155945	-0.361591
-0.536364	-0.168147	-0.367986
-0.536364	-0.183194	-0.377759
-0.536364	-0.198476	-0.389236
-0.536364	-0.211533	-0.397783
-0.536364	-0.223528	-0.402726
-0.536364	-0.236699	-0.409825
-0.536364	-0.251250	-0.419505
-0.536364	-0.264353	-0.427483
-0.536364	-0.276409	-0.432336
-0.536364	-0.290023	-0.433081
-0.536364	-0.306088	-0.429226
-0.536364	-0.324612	-0.422713
-0.536364	-0.344165	-0.415697
-0.536364	-0.361254	-0.408337
-0.536364	-0.373350	-0.399388
-0.536364	-0.382387	-0.388943
-0.536364	-0.393404	-0.381628
-0.536364	-0.410262	-0.379249
-0.536364	-0.433362	-0.384064
-0.536364	-0.460821	-0.400702
-0.536364	-0.491138	-0.430912
-0.536364	-0.525928	-0.473538
-0.536364	-0.535757	-0.525239
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.536364	-0.536364	-0.536364
-0.218458	-0.536364	-0.186080
-0.168545	-0.536364	-0.149453
-0.160733	-0.536364	-0.150322
-0.150316	-0.536364	-0.154544
-0.143255	-0.536364	-0.161567
-0.136599	-0.536364	-0.168552
-0.128572	-0.536364	-0.174999
-0.122746	-0.536364	-0.180307
-0.119412	-0.536364	-0.185556
-0.116120	-0.536364	-0.194234
-0.113075	-0.536364	-0.209350
-0.109135	-0.536364	-0.230640
-0.104964	-0.536364	-0.256455
-0.099237	-0.536364	-0.289221
-0.092640	-0.536364	-0.329843
-0.088319	-0.536364	-0.378246
-0.085108	-0.536364	-0.436742
-0.080835	-0.536364	-0.505372
-0.076211	-0.536364	-0.533161
-0.074658	-0.536364	-0.536364
-0.074649	-0.536364	-0.536364
-0.073069	-0.536364	-0.536364
-0.067402	-0.536364	-0.536364
-0.059040	-0.536364	-0.536364
-0.048846	-0.536364	-0.536364
-0.037807	-0.536364	-0.536364
-0.027746	-0.536364	-0.536364
-0.015683	-0.536364	-0.505921
-0.001578	-0.536364	-0.453926
0.004421	-0.536364	-0.408491
0.002875	-0.536364	-0.373408
0.004479	-0.536364	-0.347906
0.011453	-0.525633	-0.333482
0.021048	-0.511606	-0.328602
0.030434	-0.499109	-0.328396
0.036171	-0.488090	-0.330501
0.046307	-0.478918	-0.332960
0.059506	-0.470194	-0.333305
0.078162	-0.460392	-0.329282
0.113283	-0.445465	-0.322138
0.145633	-0.424463	-0.316181
0.177644	-0.401563	-0.313041
0.216867	-0.376256	-0.309138
0.263708	-0.347138	-0.302948
0.307204	-0.316441	-0.295228
0.339432	-0.289523	-0.288205
0.359933	-0.269531	-0.281738
0.373233	-0.254551	-0.273585
0.383820	-0.240015	-0.265164
0.394794	-0.223544	-0.257693
0.405067	-0.206433	-0.251256
0.413834	-0.189994	-0.245357
0.421699	-0.175937	-0.239649
0.427778	-0.165766	-0.233529
0.433786	-0.157978	-0.224544
0.443168	-0.150616	-0.214360
0.453283	-0.147554	-0.205310
0.462009	-0.145734	-0.198546
0.469702	-0.143878	-0.194367
0.476403	-0.140602	-0.191160
0.482966	-0.136687	-0.186694
0.490615	-0.132883	-0.180231
0.502256	-0.129100	-0.173166
0.517243	-0.125651	-0.165857
0.535932	-0.122368	-0.159522
0.552635	-0.118887	-0.155193
0.565447	-0.114735	-0.152755
0.576268	-0.109599	-0.150786
0.584836	-0.103809	-0.149483
0.590941	-0.098078	-0.148440
0.596676	-0.092651	-0.147086
0.602627	-0.087782	-0.145181
0.608382	-0.082540	-0.142906
0.613310	-0.079241	-0.140503
0.618125	-0.079178	-0.137441
0.624221	-0.081276	-0.132909
0.631686	-0.083350	-0.127817
0.639790	-0.083556	-0.125260
0.646528	-0.082152	-0.123249
0.652062	-0.076574	-0.120722
0.656348	-0.067557	-0.118582
0.659815	-0.059666	-0.115998
0.660466	-0.055170	-0.112816
0.659350	-0.052272	-0.107793
0.658277	-0.048305	-0.102693
0.657168	-0.038841	-0.099990
0.657143	-0.028749	-0.099305
0.657143	-0.016223	-0.100285
0.657143	0.000117	-0.101658
0.657143	0.016977	-0.101877
0.657143	0.034913	-0.102117
0.657143	0.053089	-0.100882
0.657143	0.064789	-0.097028
0.657445	0.075654	-0.091766
0.657143	0.087261	-0.088274
0.657143	0.105654	-0.085132
0.657143	0.127041	-0.081991
0.657666	0.161531	-0.078225
0.657972	0.204295	-0.074793
0.657233	0.250632	-0.069605
0.657143	0.297044	-0.061387
0.657143	0.341952	-0.050329
0.657143	0.381009	-0.032825
0.657830	0.411305	-0.003476
0.658373	0.434243	0.047929
0.658270	0.453831	0.138317
0.658367	0.471401	0.236583
0.658690	0.485945	0.324839
0.657974	0.502130	0.389538
0.657180	0.519168	0.439753
0.657295	0.535737	0.480099
0.658016	0.554031	0.521666
0.658415	0.573030	0.560211
0.657972	0.588845	0.592060
0.657600	0.600198	0.616936
0.658489	0.608008	0.637561
0.659284	0.614806	0.657272
0.659748	0.622334	0.658357
0.660241	0.630509	0.657143
0.660248	0.641225	0.657143
0.659809	0.653504	0.657143
0.659708	0.660240	0.657143
0.660999	0.657973	0.657143
0.663076	0.657143	0.657143
0.661130	0.657143	0.661168
0.656025	0.657143	0.669023
0.652260	0.657143	0.673648
0.650814	0.657143	0.674216
0.652354	0.657353	0.672810
0.653139	0.658239	0.674426
0.653269	0.658753	0.652152
0.653183	0.658384	0.629791
0.652634	0.658210	0.612240
0.650923	0.658973	0.602157
0.647550	0.659246	0.603781
0.642919	0.659883	0.613701
0.637826	0.660492	0.626834
0.632848	0.660080	0.642053
0.628270	0.658420	0.656716
0.623712	0.657543	0.659632
0.619995	0.657143	0.657406
0.618036	0.657143	0.657143
0.616754	0.657143	0.657143
0.614558	0.657143	0.657143
0.611655	0.657143	0.657143
0.608396	0.657143	0.657143
0.605162	0.657143	0.657143
0.604201	0.657143	0.657143
0.606760	0.657143	0.657143
0.608889	0.657143	0.657143
0.609315	0.657143	0.657143
0.608431	0.657143	0.657143
0.606187	0.657143	0.657143
0.603969	0.657143	0.657143
0.601929	0.657143	0.100000
0.598263	0.657143	0.100000
0.592658	0.657143	0.100000
0.585809	0.657143	0.100000
0.578710	0.657143	0.100000
0.571627	0.657143	0.100000
0.564318	0.657143	0.100000
0.556903	0.657143	0.100000
0.550044	0.657143	0.100000
0.542776	0.657143	0.100000
0.532932	0.657143	0.100000
0.521737	0.657143	0.100000
0.511824	0.659051	0.100000
0.502805	0.661179	0.100000
0.494278	0.661847	0.100000
0.487304	0.661867	0.100000
0.484251	0.661487	0.100000
0.485477	0.660205	0.100000
0.489673	0.659212	0.100000
0.497282	0.659360	0.100000
0.505529	0.659692	0.100000
0.511072	0.659548	0.100000
0.512931	0.659220	0.100000
0.511603	0.659066	0.100000
0.508962	0.658322	0.100000
0.505599	0.657851	0.100000
0.500189	0.658305	0.100000
0.491658	0.658648	0.100000
0.481840	0.658280	0.100000
0.475812	0.658073	0.100000
0.472282	0.657981	0.100000
0.470263	0.658030	0.100000
0.468593	0.658581	0.100000
0.468527	0.659064	0.100000
0.469747	0.659500	0.100000
0.471195	0.660464	0.100000
0.473745	0.661446	0.100000
0.477402	0.661456	0.100000
0.479368	0.662446	0.100000
0.479965	0.662110	0.100000
0.481152	0.658077	0.100000
0.483341	0.654991	0.100000
0.484241	0.652103	0.100000
0.480916	0.648105	0.100000
0.475257	0.642616	0.100000
0.470863	0.637414	0.100000
0.469509	0.634145	0.100000
0.470234	0.631664	0.100000
0.473091	0.628844	0.100000
0.477499	0.626378	0.100000
0.481066	0.625037	0.100000
0.485195	0.624652	0.100000
0.488527	0.624091	0.100000
0.489543	0.621601	0.100000
0.489611	0.616761	0.100000
0.489991	0.611464	0.100000
0.488812	0.608127	0.100000
0.485250	0.606019	0.100000
0.482966	0.603226	0.100000
0.486274	0.599946	0.100000
0.496195	0.597229	0.100000
0.510411	0.595871	0.100000
0.524914	0.596611	0.100000
0.537412	0.597690	0.100000
0.546527	0.596861	0.100000
0.552453	0.593815	0.100000
0.558042	0.588503	0.100000
0.562632	0.582725	0.100000
0.567625	0.577535	0.100000
0.574797	0.571470	0.100000
0.582754	0.563970	0.100000
0.588316	0.556755	0.100000
0.590019	0.548673	0.100000
0.589171	0.537821	0.100000
0.587375	0.524268	0.100000
0.586394	0.507572	0.100000
0.588474	0.487606	0.100000
0.593105	0.467900	0.100000
0.598123	0.451496	0.100000
0.601025	0.436287	0.100000
0.600642	0.423448	0.100000
0.599609	0.413653	0.100000
0.598813	0.405483	0.100000
0.597964	0.398857	0.100000
0.596881	0.394042	0.100000
0.595437	0.389936	0.100000
0.594005	0.384189	0.100000
0.594452	0.377154	0.100000
0.597636	0.369048	0.100000
0.602906	0.358121	0.100000
0.608995	0.345016	0.100000
0.613872	0.329296	0.100000
0.617932	0.309299	0.100000
0.621722	0.285295	0.100000
0.625949	0.259831	0.100000
0.630730	0.230385	0.100000
0.635667	0.183491	0.100000
0.639848	0.116163	0.100000
0.642703	0.079313	0.100000
0.644681	0.028767	0.100000
0.646726	-0.009559	0.100000
0.650449	-0.033038	0.100000
0.655268	-0.046974	0.100000
0.659551	-0.055422	0.100000
0.660739	-0.061075	0.100000
0.660025	-0.065507	0.100000
0.659344	-0.070151	0.100000
0.658799	-0.075582	0.100000
0.658278	-0.081313	0.100000
0.657671	-0.087251	0.100000
0.657143	-0.093384	0.100000
0.657143	-0.099144	0.100000
0.657143	-0.104805	0.100000
0.657143	-0.111644	0.100000
0.657143	-0.119551	0.100000
0.657143	-0.126448	0.100000
0.657147	-0.131538	0.100000
0.658584	-0.134824	0.100000
0.660302	-0.136700	0.100000
0.660459	-0.138255	0.100000
0.659919	-0.139619	0.100000
0.658581	-0.140254	0.100000
0.657483	-0.139947	0.100000
0.657143	-0.137883	0.100000
0.657143	-0.135379	0.100000
0.657143	-0.134023	0.100000
0.657143	-0.131898	0.100000
0.657143	-0.129410	0.100000
0.657143	-0.128424	0.100000
0.657143	-0.128428	0.100000
0.657143	-0.126931	0.100000
0.657143	-0.122665	0.100000
0.657143	-0.116863	0.100000
0.657143	-0.112930	0.100000
0.657143	-0.110610	0.100000
0.657143	-0.109053	0.100000
0.657143	-0.107101	0.100000
0.657143	-0.106686	0.100000
0.657143	-0.108218	0.100000
0.657143	-0.108839	0.100000
0.657143	-0.110120	0.100000
0.657143	-0.110955	0.100000
0.657143	-0.108963	0.100000
0.657143	-0.106842	0.100000
-0.100000	-0.105798	0.750000
0.550000	-0.106058	0.657143
-0.100000	-0.177353	0.750000
-0.086851	-0.328141	0.258188
-0.086960	-0.336939	0.212677
-0.084918	-0.347635	0.149451
-0.081083	-0.358729	0.094753
-0.077325	-0.371379	0.074159
-0.073800	-0.388281	0.049098
-0.069608	-0.409542	0.029563
-0.066541	-0.432275	0.003172
-0.065765	-0.452728	-0.028179
-0.064889	-0.467493	-0.054774
-0.063201	-0.478254	-0.074065
-0.061439	-0.488381	-0.090578
-0.059077	-0.497897	-0.104740
-0.054299	-0.506151	-0.118444
-0.047268	-0.514705	-0.131815
-0.042832	-0.523429	-0.141374
-0.040055	-0.532378	-0.173892
-0.037382	-0.535929	-0.220518
-0.038537	-0.536364	-0.261320
-0.040422	-0.536364	-0.298621
-0.041291	-0.536364	-0.327767
-0.043430	-0.536364	-0.338297
-0.045758	-0.536364	-0.324877
-0.047690	-0.536364	-0.293463
-0.049383	-0.536364	-0.256245
-0.050624	-0.528072	-0.224865
-0.051047	-0.511520	-0.204171
-0.048013	-0.492323	-0.194203
-0.044812	-0.472394	-0.193631
-0.045120	-0.451076	-0.199157
-0.046635	-0.427441	-0.210810
-0.047310	-0.403558	-0.225112
-0.049136	-0.382390	-0.239981
-0.051847	-0.364216	-0.254114
-0.054880	-0.349668	-0.267219
-0.058254	-0.340440	-0.280380
-0.061274	-0.334072	-0.291006
-0.062777	-0.329936	-0.296565
-0.061142	-0.326138	-0.299504
-0.059608	-0.320279	-0.303911
-0.061388	-0.312436	-0.311878
-0.062064	-0.301931	-0.323859
-0.063742	-0.288038	-0.337334
-0.065852	-0.271015	-0.350559
-0.067233	-0.254774	-0.364460
-0.064444	-0.240440	-0.378579
-0.063058	-0.229050	-0.392138
-0.062217	-0.222850	-0.405782
-0.061642	-0.222743	-0.419900
-0.060665	-0.225692	-0.436759
-0.059444	-0.229384	-0.457168
-0.057355	-0.228904	-0.477381
-0.058205	-0.221744	-0.497108
-0.059456	-0.211736	-0.519186
-0.061213	-0.200990	-0.533826
-0.064191	-0.191224	-0.536364
-0.067431	-0.183858	-0.536364
-0.070551	-0.178610	-0.536364
-0.073606	-0.173197	-0.536364
-0.075656	-0.167147	-0.536364
-0.072753	-0.159394	-0.536364
-0.069386	-0.148882	-0.536364
-0.067336	-0.143892	-0.536364
-0.067170	-0.140846	-0.536364
-0.067597	-0.139475	-0.536364
-0.067347	-0.138764	-0.536364
-0.065094	-0.138884	-0.536364
-0.063933	-0.138728	-0.536364
-0.065429	-0.138562	-0.536364
-0.065772	-0.138405	-0.536364
-0.062611	-0.137820	-0.536364
-0.058823	-0.136701	-0.536364
-0.057703	-0.134650	-0.536364
-0.060272	-0.131577	-0.536364
-0.061107	-0.128645	-0.536364
-0.063559	-0.126609	-0.536364
-0.067128	-0.124463	-0.536364
-0.071029	-0.121600	-0.536364
-0.074660	-0.120137	-0.536364
-0.077829	-0.119431	-0.536364
-0.080539	-0.118282	-0.536364
-0.082903	-0.116092	-0.536364
-0.085268	-0.112921	-0.536364
-0.088277	-0.108084	-0.536364
-0.091361	-0.101247	-0.536364
-0.093945	-0.094745	-0.536364
-0.096002	-0.091484	-0.536364
-0.098129	-0.090673	-0.536364
-0.100732	-0.090049	-0.536364
-0.103935	-0.088626	-0.536364
-0.108143	-0.085612	-0.536364
-0.113320	-0.081184	-0.536364
-0.117736	-0.076877	-0.536364
-0.120978	-0.072823	-0.536364
-0.123360	-0.068392	-0.536364
-0.125482	-0.063291	-0.536364
-0.127509	-0.058396	-0.536364
-0.129337	-0.055821	-0.536364
-0.131040	-0.053366	-0.536364
-0.132648	-0.049789	-0.536364
-0.134125	-0.045821	-0.536364
-0.135703	-0.039283	-0.536364
-0.137187	-0.030348	-0.536364
-0.139439	-0.018259	-0.536364
-0.141443	0.000218	-0.536364
-0.142958	0.025050	-0.536364
-0.144055	0.061472	-0.536364
-0.145132	0.111083	-0.536364
-0.146584	0.165926	-0.536364
-0.148435	0.228423	-0.536364
-0.149895	0.280476	-0.536364
-0.150639	0.325156	-0.536364
-0.150424	0.355323	-0.536364
-0.150623	0.371877	-0.536364
-0.151193	0.382164	-0.536364
-0.154237	0.390529	-0.495691
-0.157874	0.400236	-0.435820
-0.162210	0.412184	-0.383193
-0.168903	0.423726	-0.340304
-0.179376	0.432419	-0.307282
-0.194140	0.439638	-0.285929
-0.209631	0.448154	-0.275367
-0.224408	0.458233	-0.275802
-0.236969	0.466977	-0.291702
-0.245651	0.472765	-0.329609
-0.249435	0.473719	-0.391682
-0.249530	0.471796	-0.476071
-0.249837	0.469273	-0.528051
-0.252970	0.465693	-0.536364
-0.259332	0.460957	-0.536364
-0.268920	0.453980	-0.536364
-0.282440	0.444488	-0.536364
-0.299789	0.433590	-0.536364
-0.322748	0.421396	-0.536364
-0.350605	0.412548	-0.536364
-0.382996	0.404504	-0.536364
-0.420238	0.389846	-0.536364
-0.460790	0.371364	-0.536364
-0.503540	0.356751	-0.536364
-0.531517	0.351987	-0.536364
-0.536364	0.356564	-0.536364
-0.536364	0.361732	-0.536364
-0.536364	0.364896	-0.536364
-0.536364	0.368691	-0.536364
-0.536364	0.374426	-0.536364
-0.536364	0.383508	-0.536364
-0.536364	0.393561	-0.536364
-0.536364	0.406159	-0.536364
-0.536364	0.415871	-0.536364
-0.536364	0.419291	-0.536364
-0.536364	0.416237	-0.536364
-0.536364	0.407575	-0.536364
-0.536364	0.397037	-0.536364
-0.536364	0.387411	-0.536364
-0.536364	0.379815	-0.536364
-0.536364	0.375579	-0.526850
-0.536364	0.371736	-0.500266
-0.536364	0.370047	-0.470290
-0.536364	0.372661	-0.442580
-0.536364	0.375453	-0.413809
-0.536364	0.377096	-0.381264
-0.536364	0.379353	-0.343778
-0.536364	0.382124	-0.302008
-0.536364	0.384880	-0.261253
-0.536364	0.386817	-0.227720
-0.536364	0.385183	-0.207618
-0.536364	0.379376	-0.204872
-0.536364	0.371107	-0.213332
-0.536364	0.360085	-0.233995
-0.536364	0.341415	-0.262485
-0.536364	0.308840	-0.300328
-0.536364	0.270715	-0.346875
-0.536364	0.233154	-0.396139
-0.536364	0.190299	-0.442534
-0.536364	0.139185	-0.484061
-0.536364	0.094476	-0.519907
-0.536364	0.071751	-0.534484
-0.536364	0.040779	-0.536364
-0.536364	0.014538	-0.536364
-0.536364	-0.008650	-0.536364
-0.536364	-0.026374	-0.536364
-0.536364	-0.039520	-0.536364
-0.536364	-0.050347	-0.536364
-0.536364	-0.060276	-0.534051
-0.536364	-0.069252	-0.530305
-0.536364	-0.075940	-0.526846
-0.536364	-0.080557	-0.524591
-0.536364	-0.084045	-0.526377
-0.536364	-0.087310	-0.533797
-0.536364	-0.090509	-0.536198
-0.536364	-0.093110	-0.536364
-0.536364	-0.095516	-0.536364
-0.536364	-0.098100	-0.536364
-0.536364	-0.100849	-0.536364
-0.536364	-0.103913	-0.536364
-0.536364	-0.107681	-0.536364
-0.536364	-0.112095	-0.536364
-0.536364	-0.115779	-0.536364
-0.536364	-0.118553	-0.536364
-0.536364	-0.120606	-0.536364
-0.536364	-0.122565	-0.536364
-0.536364	-0.124810	-0.536364
-0.536364	-0.127048	-0.536364
-0.536364	-0.128977	-0.536364
-0.536364	-0.130732	-0.536364
-0.536364	-0.132650	-0.536364
-0.536364	-0.135068	-0.536364
-0.536364	-0.137457	-0.536364
-0.536364	-0.141216	-0.536364
-0.536364	-0.144650	-0.536364
-0.536364	-0.147724	-0.536364
-0.536364	-0.151383	-0.536364
-0.536364	-0.158420	-0.536364
-0.536364	-0.162797	-0.536364
-0.536364	-0.166454	-0.536364
-0.536364	-0.171134	-0.536364
-0.536364	-0.176834	-0.536364
-0.536364	-0.183652	-0.536364
-0.536364	-0.191569	-0.536364
-0.536364	-0.199258	-0.536364
-0.536364	-0.205983	-0.536364
-0.536364	-0.212063	-0.536364
-0.536364	-0.217229	-0.536364
